
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  24869 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,3.812500,25.936701,6.647184,1.670000,3.070000,
,Maximum,15.312500,26.570761,16.603054,13.489998,13.160000,
,Mean,8.945125,26.272845,12.968294,7.438867,7.976808,
,Variance,7.9003704,0.0097054,0.3491765,20.6698987,7.8870385,
,Std Deviation,2.8107598,0.0985158,0.5909116,4.5464160,2.8083872,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
24202,12-Jun-23 14:57:14,11.375000,26.087387,13.950144,9.369999,10.259998
24203,12-Jun-23 15:12:14,11.375000,26.090654,13.950144,9.459999,10.259998
24204,12-Jun-23 15:27:14,11.375000,26.095982,13.950144,9.659999,10.259998
24205,12-Jun-23 15:42:14,11.437500,26.098907,13.950144,9.759998,10.259998
24206,12-Jun-23 15:57:14,11.312500,26.097902,13.085711,9.739999,10.250000
24207,12-Jun-23 16:12:14,11.500000,26.100412,13.950144,9.669999,10.259998
24208,12-Jun-23 16:27:14,11.312500,26.101116,13.950144,9.719998,10.259998
24209,12-Jun-23 16:42:14,11.437500,26.097906,13.950144,9.709999,10.259998
24210,12-Jun-23 16:57:14,11.375000,26.104048,13.950144,9.799998,10.259998
24211,12-Jun-23 17:12:14,11.375000,26.100988,13.920335,9.899999,10.259998
24212,12-Jun-23 17:27:14,11.375000,26.098669,13.979951,9.849998,10.259998
24213,12-Jun-23 17:42:14,11.437500,26.101809,13.979951,9.829999,10.269999
24214,12-Jun-23 17:57:14,11.437500,26.109770,13.979951,9.759998,10.259998
24215,12-Jun-23 18:12:14,11.312500,26.111029,13.950144,9.679998,10.259998
24216,12-Jun-23 18:27:14,11.437500,26.116570,13.950144,9.699999,10.250000
24217,12-Jun-23 18:42:14,11.312500,26.114985,13.979951,9.839998,10.259998
24218,12-Jun-23 18:57:14,11.437500,26.121841,13.979951,9.829999,10.269999
24219,12-Jun-23 19:12:14,11.312500,26.115404,13.950144,9.789999,10.259998
24220,12-Jun-23 19:27:14,11.375000,26.118336,13.950144,9.819999,10.259998
24221,12-Jun-23 19:42:14,11.375000,26.116224,13.979951,9.789999,10.269999
24222,12-Jun-23 19:57:14,11.437500,26.118837,13.979951,9.739999,10.259998
24223,12-Jun-23 20:12:14,11.437500,26.122156,13.979951,9.669999,10.259998
24224,12-Jun-23 20:27:14,11.375000,26.114855,12.877055,9.559999,10.259998
24225,12-Jun-23 20:42:14,11.437500,26.123318,12.877055,9.459999,10.269999
24226,12-Jun-23 20:57:14,11.312500,26.124315,12.757823,9.369999,10.259998
24227,12-Jun-23 21:12:14,11.437500,26.126640,12.847247,9.319999,10.269999
24228,12-Jun-23 21:27:14,11.312500,26.132696,12.817439,9.429998,10.259998
24229,12-Jun-23 21:42:14,11.437500,26.130697,12.847247,9.379999,10.269999
24230,12-Jun-23 21:57:14,11.312500,26.128006,12.847247,9.439999,10.259998
24231,12-Jun-23 22:12:14,11.375000,26.131355,12.817439,9.489999,10.269999
24232,12-Jun-23 22:27:14,11.375000,26.127562,12.817439,9.509998,10.259998
24233,12-Jun-23 22:42:14,11.312500,26.128374,12.787631,9.519999,10.259998
24234,12-Jun-23 22:57:14,11.375000,26.135311,12.817439,9.479999,10.259998
24235,12-Jun-23 23:12:14,11.250000,26.128393,12.698208,9.399999,10.259998
24236,12-Jun-23 23:27:14,11.437500,26.141663,12.787631,9.389998,10.259998
24237,12-Jun-23 23:42:14,11.250000,26.138941,12.817439,9.329999,10.259998
24238,12-Jun-23 23:57:14,11.375000,26.146645,12.817439,9.199999,10.259998
24239,13-Jun-23 00:12:14,11.312500,26.149673,12.817439,9.119999,10.259998
24240,13-Jun-23 00:27:14,11.375000,26.154289,12.757823,9.149999,10.269999
24241,13-Jun-23 00:42:14,11.375000,26.157242,12.787631,9.249999,10.259998
24242,13-Jun-23 00:57:14,11.375000,26.160881,12.757823,9.309999,10.259998
24243,13-Jun-23 01:12:14,11.375000,26.160986,12.787631,9.269999,10.269999
24244,13-Jun-23 01:27:14,11.312500,26.157160,12.728015,9.199999,10.259998
24245,13-Jun-23 01:42:14,11.375000,26.163042,12.757823,9.289999,10.269999
24246,13-Jun-23 01:57:14,11.250000,26.158710,12.489551,9.289999,10.259998
24247,13-Jun-23 02:12:14,11.375000,26.162039,12.728015,9.259998,10.259998
24248,13-Jun-23 02:27:14,11.312500,26.154472,12.728015,9.229999,10.269999
24249,13-Jun-23 02:42:14,11.375000,26.156610,12.757823,9.309999,10.269999
24250,13-Jun-23 02:57:14,11.312500,26.153313,12.757823,9.419999,10.269999
24251,13-Jun-23 03:12:14,11.312500,26.147774,12.757823,9.499999,10.269999
24252,13-Jun-23 03:27:14,11.312500,26.146933,12.728015,9.599998,10.269999
24253,13-Jun-23 03:42:14,11.312500,26.146618,12.698208,9.559999,10.279999
24254,13-Jun-23 03:57:14,11.375000,26.141794,12.728015,9.749999,10.269999
24255,13-Jun-23 04:12:14,11.250000,26.136673,12.608783,9.819999,10.269999
24256,13-Jun-23 04:27:14,11.375000,26.145487,12.668399,9.689999,10.279999
24257,13-Jun-23 04:42:14,11.250000,26.145741,12.698208,9.669999,10.279999
24258,13-Jun-23 04:57:14,11.437500,26.146986,12.698208,9.629999,10.279999
24259,13-Jun-23 05:12:14,11.312500,26.143822,12.698208,9.589998,10.279999
24260,13-Jun-23 05:27:14,11.312500,26.140869,12.638592,9.519999,10.269999
24261,13-Jun-23 05:42:14,11.312500,26.140764,12.698208,9.549998,10.269999
24262,13-Jun-23 05:57:14,11.312500,26.140869,12.638592,9.509998,10.269999
24263,13-Jun-23 06:12:14,11.375000,26.148752,12.668399,9.349998,10.279999
24264,13-Jun-23 06:27:14,11.312500,26.156210,12.608783,9.219998,10.279999
24265,13-Jun-23 06:42:14,11.375000,26.156979,12.638592,9.149999,10.269999
24266,13-Jun-23 06:57:14,11.250000,26.151014,12.340511,9.209999,10.279999
24267,13-Jun-23 07:12:14,11.375000,26.142904,12.638592,9.159999,10.289999
24268,13-Jun-23 07:27:14,11.250000,26.143051,12.608783,9.119999,10.269999
24269,13-Jun-23 07:42:14,11.375000,26.145906,12.698208,9.209999,10.269999
24270,13-Jun-23 07:57:14,11.312500,26.150095,12.728015,9.239999,10.279999
24271,13-Jun-23 08:12:14,11.375000,26.153605,12.668399,9.349998,10.279999
24272,13-Jun-23 08:27:14,11.312500,26.155001,12.638592,9.389998,10.279999
24273,13-Jun-23 08:42:14,11.312500,26.165228,12.668399,9.339998,10.279999
24274,13-Jun-23 08:57:14,11.375000,26.166945,12.817439,9.449999,10.279999
24275,13-Jun-23 09:12:14,11.312500,26.166124,12.608783,9.529999,10.279999
24276,13-Jun-23 09:27:14,11.375000,26.172110,12.757823,9.569999,10.279999
24277,13-Jun-23 09:42:14,11.250000,26.169678,12.936671,9.539999,10.279999
24278,13-Jun-23 09:57:14,11.437500,26.171137,12.906863,9.579999,10.279999
24279,13-Jun-23 10:12:14,11.312500,26.172449,13.294368,9.469998,10.289999
24280,13-Jun-23 10:27:14,11.375000,26.168947,13.294368,9.489999,10.269999
24281,13-Jun-23 10:42:14,11.375000,26.174589,13.383791,9.519999,10.279999
24282,13-Jun-23 10:57:14,11.375000,26.169050,13.204943,9.549998,10.279999
24283,13-Jun-23 11:12:14,11.437500,26.164860,13.324175,9.499999,10.279999
24284,13-Jun-23 11:27:14,11.312500,26.158741,12.996287,9.429998,10.289999
24285,13-Jun-23 11:42:14,11.437500,26.163069,13.145327,9.419999,10.289999
24286,13-Jun-23 11:57:14,11.312500,26.161800,13.234752,9.559999,10.279999
24287,13-Jun-23 12:12:14,11.437500,26.165125,13.145327,9.549998,10.279999
24288,13-Jun-23 12:27:14,11.312500,26.163380,13.085711,9.509998,10.269999
24289,13-Jun-23 12:42:14,11.312500,26.159376,13.115520,9.559999,10.279999
24290,13-Jun-23 12:57:14,11.312500,26.159323,13.175136,9.529999,10.289999
24291,13-Jun-23 13:12:14,11.375000,26.156136,13.115520,9.599998,10.279999
24292,13-Jun-23 13:27:14,11.437500,26.152630,13.234752,9.569999,10.279999
24293,13-Jun-23 13:42:14,11.375000,26.150282,13.950144,9.639998,10.279999
24294,13-Jun-23 13:57:14,11.500000,26.150284,13.950144,9.629999,10.289999
24295,13-Jun-23 14:12:14,11.312500,26.151573,13.741487,9.639998,10.279999
24296,13-Jun-23 14:27:14,11.437500,26.147411,13.950144,9.629999,10.289999
24297,13-Jun-23 14:42:14,11.312500,26.145193,13.950144,9.579999,10.289999
24298,13-Jun-23 14:57:14,11.437500,26.137287,13.950144,9.699999,10.289999
24299,13-Jun-23 15:12:14,11.375000,26.139738,13.950144,9.639998,10.289999
24300,13-Jun-23 15:27:14,11.437500,26.131964,13.950144,9.559999,10.279999
24301,13-Jun-23 15:42:14,11.437500,26.132227,13.950144,9.539999,10.279999
24302,13-Jun-23 15:57:14,11.375000,26.130987,13.950144,9.459999,10.289999
24303,13-Jun-23 16:12:14,11.437500,26.131754,13.950144,9.469998,10.289999
24304,13-Jun-23 16:27:14,11.312500,26.127317,13.979951,9.419999,10.289999
24305,13-Jun-23 16:42:14,11.437500,26.125427,13.950144,9.509998,10.289999
24306,13-Jun-23 16:57:14,11.375000,26.126032,13.920335,9.599998,10.289999
24307,13-Jun-23 17:12:14,11.500000,26.124611,13.950144,9.609999,10.289999
24308,13-Jun-23 17:27:14,11.375000,26.123131,13.979951,9.579999,10.279999
24309,13-Jun-23 17:42:14,11.375000,26.121284,13.979951,9.509998,10.289999
24310,13-Jun-23 17:57:14,11.375000,26.115908,13.950144,9.439999,10.289999
24311,13-Jun-23 18:12:14,11.375000,26.116329,13.950144,9.419999,10.289999
24312,13-Jun-23 18:27:14,11.437500,26.117937,13.950144,9.339998,10.289999
24313,13-Jun-23 18:42:14,11.312500,26.115879,13.950144,9.309999,10.279999
24314,13-Jun-23 18:57:14,11.437500,26.111876,13.950144,9.259998,10.289999
24315,13-Jun-23 19:12:14,11.312500,26.115776,12.906863,9.409999,10.289999
24316,13-Jun-23 19:27:14,11.437500,26.115517,13.979951,9.419999,10.289999
24317,13-Jun-23 19:42:14,11.375000,26.113379,13.979951,9.519999,10.289999
24318,13-Jun-23 19:57:14,11.437500,26.114672,13.979951,9.399999,10.289999
24319,13-Jun-23 20:12:14,11.375000,26.113064,13.979951,9.219998,10.289999
24320,13-Jun-23 20:27:14,11.437500,26.114779,12.906863,9.019999,10.299999
24321,13-Jun-23 20:42:14,11.437500,26.113039,12.936671,8.869999,10.289999
24322,13-Jun-23 20:57:14,11.375000,26.112112,12.817439,8.899999,10.289999
24323,13-Jun-23 21:12:14,11.437500,26.110664,12.877055,8.989999,10.289999
24324,13-Jun-23 21:27:14,11.312500,26.112558,12.728015,9.059999,10.289999
24325,13-Jun-23 21:42:14,11.437500,26.114620,12.847247,9.089998,10.289999
24326,13-Jun-23 21:57:14,11.312500,26.119993,12.847247,9.079999,10.289999
24327,13-Jun-23 22:12:14,11.437500,26.121208,12.817439,9.099998,10.299999
24328,13-Jun-23 22:27:14,11.375000,26.122658,12.757823,9.189999,10.289999
24329,13-Jun-23 22:42:14,11.375000,26.124660,12.787631,9.189999,10.299999
24330,13-Jun-23 22:57:14,11.375000,26.124607,12.787631,9.139998,10.289999
24331,13-Jun-23 23:12:14,11.375000,26.122129,12.757823,9.129999,10.289999
24332,13-Jun-23 23:27:14,11.437500,26.124952,12.728015,9.109999,10.289999
24333,13-Jun-23 23:42:14,11.312500,26.121466,12.668399,9.259998,10.299999
24334,13-Jun-23 23:57:14,11.437500,26.123791,12.787631,9.399999,10.299999
24335,14-Jun-23 00:12:14,11.312500,26.121733,12.787631,9.529999,10.299999
24336,14-Jun-23 00:27:14,11.437500,26.119152,12.757823,9.619999,10.299999
24337,14-Jun-23 00:42:14,11.312500,26.119570,12.787631,9.659999,10.299999
24338,14-Jun-23 00:57:14,11.375000,26.118807,12.757823,9.639998,10.299999
24339,14-Jun-23 01:12:14,11.312500,26.118988,12.757823,9.549998,10.299999
24340,14-Jun-23 01:27:14,12.000000,26.085255,12.668399,9.489999,10.309999
24341,14-Jun-23 01:42:14,11.375000,26.103569,12.787631,9.399999,10.309999
24342,14-Jun-23 01:57:14,11.312500,26.108130,12.728015,9.359999,10.299999
24343,14-Jun-23 02:12:14,11.437500,26.106657,12.787631,9.349998,10.289999
24344,14-Jun-23 02:27:14,11.250000,26.102245,12.668399,9.369999,10.289999
24345,14-Jun-23 02:42:14,11.375000,26.099724,12.757823,9.409999,10.289999
24346,14-Jun-23 02:57:14,11.250000,26.100925,12.757823,9.369999,10.279999
24347,14-Jun-23 03:12:14,11.437500,26.102545,12.757823,9.319999,10.289999
24348,14-Jun-23 03:27:14,11.375000,26.100201,12.698208,9.269999,10.299999
24349,14-Jun-23 03:42:14,11.375000,26.101620,12.757823,9.369999,10.299999
24350,14-Jun-23 03:57:14,11.375000,26.099195,12.728015,9.489999,10.299999
24351,14-Jun-23 04:12:14,11.375000,26.097404,12.698208,9.529999,10.299999
24352,14-Jun-23 04:27:14,12.125000,26.059950,12.668399,9.549998,10.309999
24353,14-Jun-23 04:42:14,11.250000,26.078308,12.638592,9.519999,10.299999
24354,14-Jun-23 04:57:14,11.437500,26.078400,12.728015,9.519999,10.299999
24355,14-Jun-23 05:12:14,11.312500,26.075230,12.578976,9.509998,10.299999
24356,14-Jun-23 05:27:14,11.375000,26.075945,12.668399,9.489999,10.289999
24357,14-Jun-23 05:42:14,11.312500,26.078657,12.698208,9.539999,10.299999
24358,14-Jun-23 05:57:14,11.375000,26.071518,12.698208,9.559999,10.299999
24359,14-Jun-23 06:12:14,11.312500,26.075388,12.698208,9.579999,10.299999
24360,14-Jun-23 06:27:14,11.375000,26.078213,12.638592,9.589998,10.289999
24361,14-Jun-23 06:42:14,11.375000,26.076208,12.668399,9.599998,10.289999
24362,14-Jun-23 06:57:14,11.375000,26.067667,12.578976,9.589998,10.299999
24363,14-Jun-23 07:12:14,11.437500,26.065430,12.638592,9.649999,10.299999
24364,14-Jun-23 07:27:14,11.312500,26.055407,12.549167,9.659999,10.299999
24365,14-Jun-23 07:42:14,11.375000,26.064663,12.698208,9.659999,10.289999
24366,14-Jun-23 07:57:14,11.312500,26.064478,12.728015,9.729999,10.299999
24367,14-Jun-23 08:12:14,11.375000,26.068562,12.698208,9.819999,10.299999
24368,14-Jun-23 08:27:14,11.312500,26.067955,12.698208,9.719998,10.299999
24369,14-Jun-23 08:42:14,11.375000,26.071623,12.787631,9.629999,10.299999
24370,14-Jun-23 08:57:14,11.375000,26.077160,12.996287,9.529999,10.299999
24371,14-Jun-23 09:12:14,11.375000,26.072466,12.996287,9.569999,10.309999
24372,14-Jun-23 09:27:14,11.437500,26.073494,12.966479,9.609999,10.299999
24373,14-Jun-23 09:42:14,11.312500,26.075916,13.175136,9.669999,10.299999
24374,14-Jun-23 09:57:14,11.437500,26.076344,13.175136,9.619999,10.309999
24375,14-Jun-23 10:12:14,11.375000,26.072466,13.234752,9.669999,10.309999
24376,14-Jun-23 10:27:14,11.500000,26.070311,13.294368,9.589998,10.309999
24377,14-Jun-23 10:42:14,11.375000,26.068619,13.324175,9.559999,10.309999
24378,14-Jun-23 10:57:14,11.437500,26.070385,13.294368,9.659999,10.309999
24379,14-Jun-23 11:12:14,11.375000,26.065350,13.294368,9.679998,10.299999
24380,14-Jun-23 11:27:14,11.375000,26.062714,13.115520,9.679998,10.299999
24381,14-Jun-23 11:42:14,11.437500,26.063585,13.175136,9.709999,10.289999
24382,14-Jun-23 11:57:14,11.375000,26.059179,13.115520,9.709999,10.299999
24383,14-Jun-23 12:12:14,11.500000,26.061085,13.443407,9.689999,10.299999
24384,14-Jun-23 12:27:14,11.312500,26.059994,13.264559,9.709999,10.299999
24385,14-Jun-23 12:42:14,11.437500,26.071442,13.473215,9.649999,10.309999
24386,14-Jun-23 12:57:14,11.375000,26.070990,13.145327,9.519999,10.299999
24387,14-Jun-23 13:12:14,11.437500,26.072073,13.026095,9.599998,10.309999
24388,14-Jun-23 13:27:14,11.375000,26.076262,12.936671,9.569999,10.299999
24389,14-Jun-23 13:42:14,11.437500,26.077347,12.996287,9.459999,10.299999
24390,14-Jun-23 13:57:14,11.437500,26.076078,12.996287,9.479999,10.299999
24391,14-Jun-23 14:12:14,11.375000,26.073467,12.966479,9.339998,10.299999
24392,14-Jun-23 14:27:14,11.437500,26.070282,13.085711,9.179998,10.299999
24393,14-Jun-23 14:42:14,11.312500,26.068905,13.085711,9.089998,10.299999
24394,14-Jun-23 14:57:14,11.500000,26.069992,13.681871,9.079999,10.299999
24395,14-Jun-23 15:12:14,11.375000,26.070780,13.741487,9.159999,10.299999
24396,14-Jun-23 15:27:14,11.500000,26.069729,13.711679,9.189999,10.309999
24397,14-Jun-23 15:42:14,11.375000,26.069725,13.741487,9.299998,10.309999
24398,14-Jun-23 15:57:14,11.437500,26.072441,13.145327,9.479999,10.309999
24399,14-Jun-23 16:12:14,11.437500,26.074076,13.115520,9.359999,10.299999
24400,14-Jun-23 16:27:14,11.437500,26.075077,12.996287,9.149999,10.299999
24401,14-Jun-23 16:42:14,11.437500,26.068432,13.473215,9.159999,10.309999
24402,14-Jun-23 16:57:14,11.312500,26.070168,13.055903,9.149999,10.299999
24403,14-Jun-23 17:12:14,11.437500,26.067804,13.950144,9.149999,10.309999
24404,14-Jun-23 17:27:14,11.312500,26.067322,13.950144,9.199999,10.309999
24405,14-Jun-23 17:42:14,11.437500,26.069277,13.264559,9.279999,10.309999
24406,14-Jun-23 17:57:14,11.375000,26.068619,13.115520,9.259998,10.309999
24407,14-Jun-23 18:12:14,11.437500,26.070650,13.592447,9.379999,10.309999
24408,14-Jun-23 18:27:14,11.375000,26.069040,13.026095,9.439999,10.309999
24409,14-Jun-23 18:42:14,11.437500,26.068224,13.055903,9.409999,10.309999
24410,14-Jun-23 18:57:14,12.250000,26.040716,13.085711,9.309999,10.330000
24411,14-Jun-23 19:12:14,11.375000,26.058969,12.996287,9.179998,10.320000
24412,14-Jun-23 19:27:14,11.437500,26.067064,12.906863,9.209999,10.299999
24413,14-Jun-23 19:42:14,11.312500,26.059889,12.698208,9.249999,10.309999
24414,14-Jun-23 19:57:14,11.437500,26.068804,13.175136,9.259998,10.309999
24415,14-Jun-23 20:12:14,11.375000,26.067562,13.175136,9.269999,10.309999
24416,14-Jun-23 20:27:14,11.437500,26.074286,12.847247,9.229999,10.309999
24417,14-Jun-23 20:42:14,11.375000,26.077051,12.877055,9.259998,10.309999
24418,14-Jun-23 20:57:14,11.437500,26.070385,12.817439,9.269999,10.309999
24419,14-Jun-23 21:12:14,11.437500,26.071388,12.847247,9.259998,10.309999
24420,14-Jun-23 21:27:14,11.375000,26.079477,12.817439,9.239999,10.299999
24421,14-Jun-23 21:42:14,11.437500,26.081825,12.817439,9.269999,10.320000
24422,14-Jun-23 21:57:14,11.312500,26.079290,12.638592,9.279999,10.309999
24423,14-Jun-23 22:12:14,11.437500,26.090738,12.847247,9.329999,10.309999
24424,14-Jun-23 22:27:14,11.312500,26.085669,12.787631,9.389998,10.309999
24425,14-Jun-23 22:42:14,11.437500,26.093056,12.817439,9.279999,10.309999
24426,14-Jun-23 22:57:14,11.375000,26.084963,12.817439,9.179998,10.309999
24427,14-Jun-23 23:12:14,11.375000,26.085331,12.817439,9.199999,10.309999
24428,14-Jun-23 23:27:14,11.375000,26.082588,12.757823,9.179998,10.320000
24429,14-Jun-23 23:42:14,11.375000,26.083275,12.757823,9.229999,10.309999
24430,14-Jun-23 23:57:14,11.437500,26.084728,12.787631,9.169999,10.309999
24431,15-Jun-23 00:12:14,11.312500,26.079763,12.728015,9.189999,10.309999
24432,15-Jun-23 00:27:14,11.437500,26.087679,12.728015,9.219998,10.309999
24433,15-Jun-23 00:42:14,11.312500,26.089043,12.728015,9.119999,10.320000
24434,15-Jun-23 00:57:14,11.437500,26.094532,12.757823,9.149999,10.320000
24435,15-Jun-23 01:12:14,11.312500,26.098061,12.757823,9.129999,10.320000
24436,15-Jun-23 01:27:14,11.437500,26.096272,12.668399,9.179998,10.309999
24437,15-Jun-23 01:42:14,11.375000,26.095030,12.728015,9.199999,10.309999
24438,15-Jun-23 01:57:14,11.437500,26.095324,12.757823,9.109999,10.309999
24439,15-Jun-23 02:12:14,11.437500,26.092846,12.728015,9.019999,10.299999
24440,15-Jun-23 02:27:14,11.375000,26.093977,12.668399,9.039999,10.309999
24441,15-Jun-23 02:42:14,11.437500,26.091421,12.698208,9.269999,10.309999
24442,15-Jun-23 02:57:14,11.312500,26.090836,12.638592,9.199999,10.320000
24443,15-Jun-23 03:12:14,11.375000,26.091131,12.728015,9.149999,10.320000
24444,15-Jun-23 03:27:14,11.312500,26.086987,12.668399,9.049998,10.309999
24445,15-Jun-23 03:42:14,11.500000,26.086445,12.728015,9.089998,10.320000
24446,15-Jun-23 03:57:14,11.312500,26.089415,12.698208,9.009998,10.320000
24447,15-Jun-23 04:12:14,11.375000,26.086859,12.698208,8.969998,10.320000
24448,15-Jun-23 04:27:14,11.375000,26.085859,12.668399,8.899999,10.309999
24449,15-Jun-23 04:42:14,11.375000,26.089390,12.668399,8.949999,10.320000
24450,15-Jun-23 04:57:14,11.437500,26.090738,12.698208,8.919999,10.309999
24451,15-Jun-23 05:12:14,11.375000,26.089287,12.578976,8.909999,10.309999
24452,15-Jun-23 05:27:14,11.437500,26.090210,12.638592,9.099998,10.309999
24453,15-Jun-23 05:42:14,11.312500,26.087990,12.668399,9.019999,10.320000
24454,15-Jun-23 05:57:14,11.437500,26.093374,12.638592,9.029999,10.309999
24455,15-Jun-23 06:12:14,11.312500,26.089993,12.638592,9.079999,10.320000
24456,15-Jun-23 06:27:14,11.375000,26.094187,12.578976,9.109999,10.320000
24457,15-Jun-23 06:42:14,11.375000,26.094028,12.668399,9.119999,10.320000
24458,15-Jun-23 06:57:14,11.437500,26.092054,12.608783,9.049998,10.320000
24459,15-Jun-23 07:12:14,11.437500,26.097540,12.608783,9.269999,10.320000
24460,15-Jun-23 07:27:14,11.312500,26.099323,12.578976,9.359999,10.309999
24461,15-Jun-23 07:42:14,11.437500,26.100805,12.668399,9.349998,10.320000
24462,15-Jun-23 07:57:14,11.312500,26.099957,12.608783,9.309999,10.320000
24463,15-Jun-23 08:12:14,11.437500,26.105127,12.728015,9.249999,10.320000
24464,15-Jun-23 08:27:14,11.375000,26.104469,12.728015,9.239999,10.320000
24465,15-Jun-23 08:42:14,11.437500,26.106657,12.966479,9.199999,10.320000
24466,15-Jun-23 08:57:14,11.375000,26.111162,12.996287,9.289999,10.320000
24467,15-Jun-23 09:12:14,11.437500,26.109083,12.996287,9.269999,10.320000
24468,15-Jun-23 09:27:14,11.437500,26.112511,13.055903,9.259998,10.309999
24469,15-Jun-23 09:42:14,11.375000,26.117172,13.175136,9.269999,10.320000
24470,15-Jun-23 09:57:14,11.437500,26.117887,13.294368,9.269999,10.330000
24471,15-Jun-23 10:12:14,11.312500,26.120359,12.996287,9.319999,10.320000
24472,15-Jun-23 10:27:14,11.500000,26.121185,13.264559,9.319999,10.330000
24473,15-Jun-23 10:42:14,11.375000,26.123026,13.324175,9.249999,10.320000
24474,15-Jun-23 10:57:14,11.500000,26.121078,13.294368,9.239999,10.320000
24475,15-Jun-23 11:12:14,11.375000,26.121023,13.353984,9.199999,10.320000
24476,15-Jun-23 11:27:14,11.437500,26.119678,13.413599,9.269999,10.320000
24477,15-Jun-23 11:42:14,11.437500,26.119574,13.473215,9.289999,10.320000
24478,15-Jun-23 11:57:14,11.437500,26.121422,13.890528,9.249999,10.309999
24479,15-Jun-23 12:12:14,11.500000,26.121450,13.950144,9.239999,10.309999
24480,15-Jun-23 12:27:14,11.375000,26.117121,13.920335,9.159999,10.320000
24481,15-Jun-23 12:42:14,11.500000,26.121132,13.950144,9.139998,10.320000
24482,15-Jun-23 12:57:14,11.375000,26.122395,13.473215,9.209999,10.309999
24483,15-Jun-23 13:12:14,11.500000,26.122503,13.622255,9.109999,10.320000
24484,15-Jun-23 13:27:14,11.437500,26.123425,13.979951,9.109999,10.320000
24485,15-Jun-23 13:42:14,11.437500,26.115198,13.950144,9.409999,10.309999
24486,15-Jun-23 13:57:14,11.437500,26.119259,13.950144,9.289999,10.320000
24487,15-Jun-23 14:12:14,11.500000,26.117548,13.950144,9.249999,10.330000
24488,15-Jun-23 14:27:14,11.500000,26.112383,13.950144,9.139998,10.320000
24489,15-Jun-23 14:42:14,11.437500,26.110508,13.950144,9.039999,10.320000
24490,15-Jun-23 14:57:14,11.500000,26.112171,13.979951,8.949999,10.330000
24491,15-Jun-23 15:12:14,11.375000,26.107897,13.950144,8.919999,10.330000
24492,15-Jun-23 15:27:14,11.500000,26.113068,13.950144,9.049998,10.320000
24493,15-Jun-23 15:42:14,11.437500,26.107395,13.950144,9.049998,10.320000
24494,15-Jun-23 15:57:14,11.500000,26.107531,13.950144,9.239999,10.320000
24495,15-Jun-23 16:12:14,11.437500,26.105127,13.979951,9.329999,10.330000
24496,15-Jun-23 16:27:14,11.500000,26.102734,13.979951,9.449999,10.320000
24497,15-Jun-23 16:42:14,11.500000,26.105423,13.979951,9.489999,10.320000
24498,15-Jun-23 16:57:14,11.500000,26.102049,13.979951,9.579999,10.320000
24499,15-Jun-23 17:12:14,11.500000,26.099098,13.950144,9.629999,10.320000
24500,15-Jun-23 17:27:14,11.375000,26.094925,13.950144,9.419999,10.330000
24501,15-Jun-23 17:42:14,11.562500,26.099390,13.950144,9.319999,10.330000
24502,15-Jun-23 17:57:14,11.375000,26.098457,13.950144,9.239999,10.320000
24503,15-Jun-23 18:12:14,11.562500,26.098494,13.979951,9.219998,10.320000
24504,15-Jun-23 18:27:14,11.375000,26.099195,13.979951,9.149999,10.320000
24505,15-Jun-23 18:42:14,11.500000,26.093561,13.979951,9.169999,10.320000
24506,15-Jun-23 18:57:14,11.437500,26.094217,13.979951,9.129999,10.330000
24507,15-Jun-23 19:12:14,11.500000,26.098885,13.979951,9.079999,10.320000
24508,15-Jun-23 19:27:14,11.500000,26.101257,13.979951,9.019999,10.320000
