
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  17562 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,3.812500,25.936701,6.647184,1.670000,3.070000,
,Maximum,15.312500,26.570761,16.603054,12.539999,13.160000,
,Mean,8.295005,26.281947,12.928217,5.707867,7.383227,
,Variance,9.5401528,0.0097839,0.3714494,18.2450375,9.7663802,
,Std Deviation,3.0887138,0.0989135,0.6094665,4.2714210,3.1251208,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
14476,3-Mar-23 07:27:14,7.500000,26.152489,12.549167,1.920000,6.580000
14477,3-Mar-23 07:42:14,7.500000,26.195015,12.549167,1.900000,6.599999
14478,3-Mar-23 07:57:14,7.500000,26.220709,12.549167,1.910000,6.570000
14479,3-Mar-23 08:12:14,7.500000,26.202980,12.578976,1.900000,6.580000
14480,3-Mar-23 08:27:14,8.625000,26.219519,12.519360,1.900000,6.709999
14481,3-Mar-23 08:42:14,7.562500,26.200966,12.549167,1.900000,6.620000
14482,3-Mar-23 08:57:14,7.500000,26.186361,12.519360,1.910000,6.629999
14483,3-Mar-23 09:12:14,7.437500,26.187477,12.578976,1.910000,6.599999
14484,3-Mar-23 09:27:14,7.500000,26.189262,12.578976,1.910000,6.610000
14485,3-Mar-23 09:42:14,7.375000,26.187958,12.578976,1.920000,6.620000
14486,3-Mar-23 09:57:14,7.437500,26.179825,12.549167,1.910000,6.639999
14487,3-Mar-23 10:12:14,7.437500,26.188688,12.578976,1.900000,6.639999
14488,3-Mar-23 10:27:14,7.437500,26.183151,12.549167,1.910000,6.620000
14489,3-Mar-23 10:42:14,7.375000,26.194128,12.489551,1.910000,6.620000
14490,3-Mar-23 10:57:14,7.375000,26.178040,12.549167,1.910000,6.610000
14491,3-Mar-23 11:12:14,7.375000,26.186214,12.549167,1.910000,6.570000
14492,3-Mar-23 11:27:14,7.375000,26.170916,12.519360,1.910000,6.530000
14493,3-Mar-23 11:42:14,7.375000,26.192495,12.549167,1.920000,6.540000
14494,3-Mar-23 11:57:14,7.375000,26.164108,12.578976,1.910000,6.520000
14495,3-Mar-23 12:12:14,7.375000,26.165745,12.549167,1.910000,6.520000
14496,3-Mar-23 12:27:14,7.375000,26.172077,12.549167,1.910000,6.520000
14497,3-Mar-23 12:42:14,7.375000,26.201305,12.608783,1.920000,6.520000
14498,3-Mar-23 12:57:14,7.375000,26.178144,12.787631,1.900000,6.549999
14499,3-Mar-23 13:12:14,7.375000,26.180941,13.234752,1.910000,6.540000
14500,3-Mar-23 13:27:14,7.375000,26.192863,13.145327,1.910000,6.540000
14501,3-Mar-23 13:42:14,7.375000,26.173553,12.877055,1.920000,6.549999
14502,3-Mar-23 13:57:14,7.437500,26.188478,12.877055,1.910000,6.540000
14503,3-Mar-23 14:12:14,7.437500,26.128279,12.966479,1.910000,6.580000
14504,3-Mar-23 14:27:14,7.437500,26.152864,12.906863,1.910000,6.589999
14505,3-Mar-23 14:42:14,7.375000,26.127018,12.757823,1.910000,6.580000
14506,3-Mar-23 14:57:14,7.375000,26.159204,12.728015,1.910000,6.559999
14507,3-Mar-23 15:12:14,7.375000,26.142374,12.728015,1.910000,6.540000
14508,3-Mar-23 15:27:14,7.312500,26.146547,12.698208,1.910000,6.520000
14509,3-Mar-23 15:42:14,7.312500,26.117792,12.668399,1.910000,6.530000
14510,3-Mar-23 15:57:14,7.312500,26.123068,12.698208,1.910000,6.520000
14511,3-Mar-23 16:12:14,7.312500,26.113886,12.728015,1.910000,6.520000
14512,3-Mar-23 16:27:14,7.312500,26.083019,12.638592,1.910000,6.520000
14513,3-Mar-23 16:42:14,7.250000,26.106981,12.578976,1.920000,6.520000
14514,3-Mar-23 16:57:14,7.250000,26.099915,12.549167,1.910000,6.530000
14515,3-Mar-23 17:12:14,7.250000,26.101812,12.549167,1.910000,6.520000
14516,3-Mar-23 17:27:14,7.250000,26.089729,12.549167,1.920000,6.530000
14517,3-Mar-23 17:42:14,7.250000,26.090206,12.519360,1.920000,6.540000
14518,3-Mar-23 17:57:14,7.250000,26.054325,12.489551,1.920000,6.540000
14519,3-Mar-23 18:12:14,7.312500,26.066664,12.459743,1.910000,6.559999
14520,3-Mar-23 18:27:14,7.250000,26.030687,12.489551,1.910000,6.549999
14521,3-Mar-23 18:42:14,7.312500,26.041708,12.519360,1.910000,6.599999
14522,3-Mar-23 18:57:14,7.250000,26.026415,12.489551,1.910000,6.589999
14523,3-Mar-23 19:12:14,7.312500,26.035217,12.519360,1.900000,6.599999
14524,3-Mar-23 19:27:14,7.312500,26.008627,12.549167,1.910000,6.580000
14525,3-Mar-23 19:42:14,7.375000,26.002977,12.489551,1.920000,6.589999
14526,3-Mar-23 19:57:14,7.312500,26.016754,12.549167,1.910000,6.599999
14527,3-Mar-23 20:12:14,7.312500,26.005831,12.519360,1.910000,6.589999
14528,3-Mar-23 20:27:14,7.312500,26.009417,12.549167,1.910000,6.559999
14529,3-Mar-23 20:42:14,7.312500,26.011425,12.519360,1.920000,6.580000
14530,3-Mar-23 20:57:14,7.687500,26.016350,12.549167,1.900000,6.580000
14531,3-Mar-23 21:12:14,7.750000,25.973505,12.489551,1.910000,6.580000
14532,3-Mar-23 21:27:14,7.750000,26.014021,12.549167,1.920000,6.570000
14533,3-Mar-23 21:42:14,7.812500,25.964211,12.519360,1.910000,6.559999
14534,3-Mar-23 21:57:14,7.812500,26.039391,12.519360,1.910000,6.559999
14535,3-Mar-23 22:12:14,7.812500,26.056431,12.519360,1.920000,6.520000
14536,3-Mar-23 22:27:14,7.812500,26.021824,12.519360,1.910000,6.549999
14537,3-Mar-23 22:42:14,7.750000,25.966909,12.489551,1.910000,6.540000
14538,3-Mar-23 22:57:14,7.687500,25.989178,12.489551,1.920000,6.520000
14539,3-Mar-23 23:12:14,7.625000,26.016041,12.519360,1.900000,6.530000
14540,3-Mar-23 23:27:14,7.625000,25.991032,12.489551,1.910000,6.520000
14541,3-Mar-23 23:42:14,7.625000,25.991980,12.519360,1.920000,6.530000
14542,3-Mar-23 23:57:14,7.625000,26.021950,12.519360,1.910000,6.549999
14543,4-Mar-23 00:12:14,7.625000,26.027487,12.519360,1.910000,6.570000
14544,4-Mar-23 00:27:14,7.625000,25.995466,12.489551,1.910000,6.580000
14545,4-Mar-23 00:42:14,7.562500,25.986921,12.459743,1.910000,6.570000
14546,4-Mar-23 00:57:14,7.562500,26.008818,12.519360,1.910000,6.570000
14547,4-Mar-23 01:12:14,7.562500,26.014355,12.519360,1.910000,6.570000
14548,4-Mar-23 01:27:14,7.562500,25.986076,12.459743,1.920000,6.589999
14549,4-Mar-23 01:42:14,7.562500,25.981697,12.429935,1.910000,6.599999
14550,4-Mar-23 01:57:14,7.562500,26.008287,12.489551,1.920000,6.599999
14551,4-Mar-23 02:12:14,7.625000,25.977367,12.489551,1.910000,6.610000
14552,4-Mar-23 02:27:14,7.625000,25.996309,12.489551,1.920000,6.620000
14553,4-Mar-23 02:42:14,7.625000,25.998785,12.459743,1.910000,6.620000
14554,4-Mar-23 02:57:14,7.625000,26.024267,12.489551,1.900000,6.629999
14555,4-Mar-23 03:12:14,7.625000,25.998896,12.489551,1.910000,6.639999
14556,4-Mar-23 03:27:14,7.625000,26.017780,12.489551,1.900000,6.629999
14557,4-Mar-23 03:42:14,7.625000,26.013403,12.489551,1.900000,6.629999
14558,4-Mar-23 03:57:14,7.625000,26.034609,12.519360,1.900000,6.620000
14559,4-Mar-23 04:12:14,7.625000,26.012081,12.489551,1.910000,6.610000
14560,4-Mar-23 04:27:14,7.625000,26.021473,12.489551,1.910000,6.639999
14561,4-Mar-23 04:42:14,7.687500,26.020622,12.459743,1.910000,6.639999
14562,4-Mar-23 04:57:14,7.625000,26.069534,12.519360,1.910000,6.629999
14563,4-Mar-23 05:12:14,7.625000,26.039253,12.519360,1.900000,6.639999
14564,4-Mar-23 05:27:14,7.625000,26.060249,12.489551,1.910000,6.629999
14565,4-Mar-23 05:42:14,7.625000,26.063469,12.459743,1.900000,6.610000
14566,4-Mar-23 05:57:14,7.625000,26.088581,12.549167,1.910000,6.610000
14567,4-Mar-23 06:12:14,7.625000,26.081459,12.489551,1.920000,6.559999
14568,4-Mar-23 06:27:14,7.625000,26.084362,12.489551,1.910000,6.530000
14569,4-Mar-23 06:42:14,7.562500,26.094763,12.489551,1.910000,6.509999
14570,4-Mar-23 06:57:14,7.500000,26.104425,12.549167,1.910000,6.520000
14571,4-Mar-23 07:12:14,7.500000,26.105165,12.489551,1.930000,6.500000
14572,4-Mar-23 07:27:14,7.500000,26.140356,12.519360,1.920000,6.530000
14573,4-Mar-23 07:42:14,7.562500,26.150686,12.489551,1.920000,6.530000
14574,4-Mar-23 07:57:14,7.625000,26.118391,12.519360,1.900000,6.639999
14575,4-Mar-23 08:12:14,7.625000,26.153158,12.519360,1.910000,6.740000
14576,4-Mar-23 08:27:14,7.687500,26.161173,12.519360,1.900000,6.669999
14577,4-Mar-23 08:42:14,7.687500,26.172142,12.519360,1.910000,6.679999
14578,4-Mar-23 08:57:14,7.687500,26.160854,12.489551,1.920000,6.639999
14579,4-Mar-23 09:12:14,7.562500,26.177067,12.489551,1.920000,6.559999
14580,4-Mar-23 09:27:14,7.500000,26.168898,12.578976,1.910000,6.530000
14581,4-Mar-23 09:42:14,7.375000,26.173237,12.608783,1.910000,6.530000
14582,4-Mar-23 09:57:14,7.312500,26.157995,12.668399,1.900000,6.530000
14583,4-Mar-23 10:12:14,7.375000,26.195450,12.668399,1.910000,6.549999
14584,4-Mar-23 10:27:14,7.437500,26.182304,12.698208,1.920000,6.570000
14585,4-Mar-23 10:42:14,7.500000,26.180977,12.608783,1.910000,6.589999
14586,4-Mar-23 10:57:14,7.437500,26.182882,12.757823,1.910000,6.580000
14587,4-Mar-23 11:12:14,7.437500,26.209316,12.817439,1.910000,6.599999
14588,4-Mar-23 11:27:14,7.437500,26.152601,12.757823,1.910000,6.559999
14589,4-Mar-23 11:42:14,7.500000,26.180452,12.847247,1.910000,6.570000
14590,4-Mar-23 11:57:14,7.500000,26.208414,12.847247,1.910000,6.589999
14591,4-Mar-23 12:12:14,7.500000,26.147739,12.787631,1.890000,6.639999
14592,4-Mar-23 12:27:14,7.562500,26.178598,12.847247,1.900000,6.629999
14593,4-Mar-23 12:42:14,7.500000,26.186468,12.877055,1.910000,6.610000
14594,4-Mar-23 12:57:14,7.750000,26.191868,14.635727,1.910000,6.620000
14595,4-Mar-23 13:12:14,7.750000,26.149870,14.605920,1.920000,6.620000
14596,4-Mar-23 13:27:14,7.562500,26.152691,13.979951,1.910000,6.610000
14597,4-Mar-23 13:42:14,7.500000,26.154758,13.979951,1.910000,6.580000
14598,4-Mar-23 13:57:14,7.625000,26.212513,14.844383,1.910000,6.620000
14599,4-Mar-23 14:12:14,7.687500,26.211712,14.784767,1.910000,6.660000
14600,4-Mar-23 14:27:14,7.625000,26.177641,13.979951,1.920000,6.570000
14601,4-Mar-23 14:42:14,7.562500,26.211412,14.248223,1.910000,6.570000
14602,4-Mar-23 14:57:14,7.562500,26.217007,14.397263,1.900000,6.559999
14603,4-Mar-23 15:12:14,7.562500,26.210569,14.486688,1.920000,6.580000
14604,4-Mar-23 15:27:14,7.562500,26.226185,14.307839,1.910000,6.589999
14605,4-Mar-23 15:42:14,9.000000,26.256252,13.950144,1.900000,6.669999
14606,4-Mar-23 15:57:14,7.812500,26.234436,13.950144,1.910000,6.620000
14607,4-Mar-23 16:12:14,7.562500,26.199015,13.950144,1.910000,6.599999
14608,4-Mar-23 16:27:14,7.437500,26.183413,13.950144,1.910000,6.599999
14609,4-Mar-23 16:42:14,7.437500,26.210850,14.665535,1.910000,6.580000
14610,4-Mar-23 16:57:14,7.375000,26.179991,14.903999,1.900000,6.570000
14611,4-Mar-23 17:12:14,7.375000,26.187483,14.933807,1.920000,6.610000
14612,4-Mar-23 17:27:14,7.437500,26.228048,14.576111,1.890000,6.709999
14613,4-Mar-23 17:42:14,7.562500,26.180969,14.963615,1.910000,6.629999
14614,4-Mar-23 17:57:14,7.437500,26.241026,13.950144,1.910000,6.610000
14615,4-Mar-23 18:12:14,7.375000,26.253803,13.950144,1.910000,6.589999
14616,4-Mar-23 18:27:14,7.312500,26.268162,13.085711,1.910000,6.570000
14617,4-Mar-23 18:42:14,7.312500,26.255289,12.936671,1.910000,6.580000
14618,4-Mar-23 18:57:14,7.500000,26.258116,12.877055,1.900000,6.580000
14619,4-Mar-23 19:12:14,8.625000,26.287088,12.817439,1.900000,6.669999
14620,4-Mar-23 19:27:14,7.500000,26.274469,12.817439,1.910000,6.639999
14621,4-Mar-23 19:42:14,7.562500,26.260691,12.787631,1.910000,6.639999
14622,4-Mar-23 19:57:14,7.500000,26.279270,12.817439,1.910000,6.599999
14623,4-Mar-23 20:12:14,7.562500,26.281900,12.757823,1.910000,6.620000
14624,4-Mar-23 20:27:14,7.625000,26.270599,12.787631,1.910000,6.660000
14625,4-Mar-23 20:42:14,8.000000,26.296915,12.787631,1.910000,6.629999
14626,4-Mar-23 20:57:14,7.937500,26.250454,12.728015,1.910000,6.589999
14627,4-Mar-23 21:12:14,7.875000,26.279423,12.757823,1.910000,6.580000
14628,4-Mar-23 21:27:14,7.812500,26.260443,12.757823,1.920000,6.570000
14629,4-Mar-23 21:42:14,7.750000,26.274857,12.757823,1.920000,6.580000
14630,4-Mar-23 21:57:14,7.687500,26.276340,12.757823,1.910000,6.580000
14631,4-Mar-23 22:12:14,7.625000,26.307426,12.728015,1.910000,6.620000
14632,4-Mar-23 22:27:14,7.750000,26.293795,12.757823,1.900000,6.650000
14633,4-Mar-23 22:42:14,7.750000,26.301235,12.698208,1.910000,6.650000
14634,4-Mar-23 22:57:14,7.812500,26.289354,12.698208,1.900000,6.730000
14635,4-Mar-23 23:12:14,7.812500,26.318476,12.698208,1.890000,6.860000
14636,4-Mar-23 23:27:14,8.000000,26.295862,12.728015,1.890000,6.950000
14637,4-Mar-23 23:42:14,7.937500,26.307005,12.728015,1.880000,6.959999
14638,4-Mar-23 23:57:14,8.000000,26.292114,12.668399,1.900000,6.809999
14639,5-Mar-23 00:12:14,8.062500,26.322811,12.698208,1.900000,6.700000
14640,5-Mar-23 00:27:14,7.937500,26.290968,12.698208,1.910000,6.639999
14641,5-Mar-23 00:42:14,8.125000,26.315147,12.698208,1.900000,6.620000
14642,5-Mar-23 00:57:14,8.000000,26.291327,12.668399,1.910000,6.610000
14643,5-Mar-23 01:12:14,7.937500,26.326416,12.728015,1.910000,6.620000
14644,5-Mar-23 01:27:14,7.812500,26.303490,12.668399,1.910000,6.629999
14645,5-Mar-23 01:42:14,7.812500,26.321957,12.638592,1.900000,6.639999
14646,5-Mar-23 01:57:14,7.812500,26.299112,12.668399,1.900000,6.660000
14647,5-Mar-23 02:12:14,7.812500,26.330347,12.519360,1.910000,6.650000
14648,5-Mar-23 02:27:14,7.812500,26.303543,12.489551,1.910000,6.620000
14649,5-Mar-23 02:42:14,7.812500,26.321480,12.578976,1.900000,6.629999
14650,5-Mar-23 02:57:14,7.875000,26.321312,12.549167,1.900000,6.610000
14651,5-Mar-23 03:12:14,7.875000,26.343102,12.400127,1.900000,6.610000
14652,5-Mar-23 03:27:14,7.812500,26.325703,12.549167,1.910000,6.629999
14653,5-Mar-23 03:42:14,7.687500,26.335798,12.638592,1.910000,6.639999
14654,5-Mar-23 03:57:14,7.687500,26.325087,12.638592,1.900000,6.629999
14655,5-Mar-23 04:12:14,7.687500,26.335270,12.608783,1.910000,6.599999
14656,5-Mar-23 04:27:14,7.750000,26.334946,12.638592,1.910000,6.589999
14657,5-Mar-23 04:42:14,7.812500,26.339209,12.608783,1.900000,6.589999
14658,5-Mar-23 04:57:14,7.812500,26.340687,12.608783,1.910000,6.599999
14659,5-Mar-23 05:12:14,7.687500,26.319288,12.608783,1.900000,6.599999
14660,5-Mar-23 05:27:14,7.812500,26.351555,12.578976,1.910000,6.599999
14661,5-Mar-23 05:42:14,7.875000,26.289133,12.578976,1.910000,6.610000
14662,5-Mar-23 05:57:14,7.875000,26.342730,12.608783,1.910000,6.610000
14663,5-Mar-23 06:12:14,7.875000,26.355551,12.578976,1.910000,6.620000
14664,5-Mar-23 06:27:14,7.812500,26.337624,12.578976,1.920000,6.620000
14665,5-Mar-23 06:42:14,7.750000,26.335104,12.519360,1.910000,6.620000
14666,5-Mar-23 06:57:14,7.687500,26.365290,12.578976,1.910000,6.620000
14667,5-Mar-23 07:12:14,7.812500,26.340897,12.549167,1.910000,6.629999
14668,5-Mar-23 07:27:14,7.750000,26.364859,12.519360,1.910000,6.629999
14669,5-Mar-23 07:42:14,7.875000,26.373329,12.549167,1.910000,6.629999
14670,5-Mar-23 07:57:14,7.937500,26.318771,12.519360,1.900000,6.629999
14671,5-Mar-23 08:12:14,8.000000,26.360222,12.519360,1.900000,6.660000
14672,5-Mar-23 08:27:14,7.875000,26.372379,12.519360,1.900000,6.629999
14673,5-Mar-23 08:42:14,7.937500,26.379227,12.549167,1.910000,6.639999
14674,5-Mar-23 08:57:14,7.812500,26.365536,12.519360,1.900000,6.660000
14675,5-Mar-23 09:12:14,7.750000,26.386122,12.519360,1.900000,6.660000
14676,5-Mar-23 09:27:14,7.687500,26.335375,12.578976,1.900000,6.629999
14677,5-Mar-23 09:42:14,7.687500,26.386185,12.578976,1.910000,6.629999
14678,5-Mar-23 09:57:14,7.687500,26.383226,12.698208,1.910000,6.650000
14679,5-Mar-23 10:12:14,7.625000,26.364141,12.698208,1.900000,6.650000
14680,5-Mar-23 10:27:14,7.625000,26.362085,12.728015,1.900000,6.629999
14681,5-Mar-23 10:42:14,7.625000,26.378122,12.698208,1.910000,6.620000
14682,5-Mar-23 10:57:14,7.625000,26.399384,12.728015,1.910000,6.650000
14683,5-Mar-23 11:12:14,7.625000,26.363880,12.787631,1.910000,6.650000
14684,5-Mar-23 11:27:14,7.687500,26.354792,12.757823,1.910000,6.650000
14685,5-Mar-23 11:42:14,7.687500,26.382225,12.757823,1.900000,6.650000
14686,5-Mar-23 11:57:14,7.687500,26.396734,12.817439,1.900000,6.679999
14687,5-Mar-23 12:12:14,7.687500,26.364553,12.787631,1.900000,6.650000
14688,5-Mar-23 12:27:14,7.687500,26.366558,12.847247,1.910000,6.639999
14689,5-Mar-23 12:42:14,7.687500,26.387873,12.906863,1.910000,6.639999
14690,5-Mar-23 12:57:14,7.687500,26.374628,14.278031,1.910000,6.639999
14691,5-Mar-23 13:12:14,7.625000,26.352694,14.546304,1.910000,6.639999
14692,5-Mar-23 13:27:14,7.687500,26.354687,13.950144,1.900000,6.669999
14693,5-Mar-23 13:42:14,7.687500,26.336853,13.979951,1.900000,6.650000
14694,5-Mar-23 13:57:14,7.687500,26.374681,13.920335,1.900000,6.650000
14695,5-Mar-23 14:12:14,7.812500,26.367643,13.950144,1.900000,6.660000
14696,5-Mar-23 14:27:14,7.812500,26.352400,13.920335,1.900000,6.730000
14697,5-Mar-23 14:42:14,7.750000,26.366810,13.950144,1.900000,6.730000
14698,5-Mar-23 14:57:14,7.812500,26.362263,13.950144,1.910000,6.700000
14699,5-Mar-23 15:12:14,7.812500,26.348179,13.979951,1.900000,6.660000
14700,5-Mar-23 15:27:14,7.812500,26.363264,13.979951,1.900000,6.690000
14701,5-Mar-23 15:42:14,7.937500,26.354382,13.920335,1.900000,6.700000
14702,5-Mar-23 15:57:14,7.875000,26.335398,13.950144,1.900000,6.629999
14703,5-Mar-23 16:12:14,7.750000,26.359900,13.920335,1.910000,6.599999
14704,5-Mar-23 16:27:14,7.625000,26.357813,13.979951,1.900000,6.599999
14705,5-Mar-23 16:42:14,7.625000,26.335651,13.950144,1.900000,6.610000
14706,5-Mar-23 16:57:14,7.750000,26.354996,13.979951,1.910000,6.620000
14707,5-Mar-23 17:12:14,7.812500,26.348286,13.979951,1.910000,6.620000
14708,5-Mar-23 17:27:14,7.750000,26.328930,13.950144,1.900000,6.610000
14709,5-Mar-23 17:42:14,7.562500,26.349802,13.979951,1.910000,6.599999
14710,5-Mar-23 17:57:14,7.562500,26.330069,13.920335,1.910000,6.599999
14711,5-Mar-23 18:12:14,7.500000,26.308922,13.950144,1.900000,6.610000
14712,5-Mar-23 18:27:14,7.500000,26.342476,13.353984,1.910000,6.610000
14713,5-Mar-23 18:42:14,7.500000,26.315676,13.592447,1.910000,6.589999
14714,5-Mar-23 18:57:14,7.500000,26.346277,13.353984,1.900000,6.629999
14715,5-Mar-23 19:12:14,7.562500,26.304428,12.936671,1.900000,6.629999
14716,5-Mar-23 19:27:14,7.687500,26.343397,12.847247,1.900000,6.669999
14717,5-Mar-23 19:42:14,7.625000,26.325417,12.817439,1.910000,6.669999
14718,5-Mar-23 19:57:14,7.687500,26.344294,12.847247,1.900000,6.660000
14719,5-Mar-23 20:12:14,7.750000,26.349087,12.817439,1.890000,6.790000
14720,5-Mar-23 20:27:14,7.875000,26.327061,12.787631,1.890000,6.799999
14721,5-Mar-23 20:42:14,8.000000,26.361172,12.817439,1.900000,6.740000
14722,5-Mar-23 20:57:14,8.062500,26.302128,12.787631,1.890000,6.750000
14723,5-Mar-23 21:12:14,8.000000,26.343449,12.787631,1.900000,6.690000
14724,5-Mar-23 21:27:14,7.812500,26.362474,12.787631,1.900000,6.669999
14725,5-Mar-23 21:42:14,7.687500,26.330206,12.757823,1.910000,6.650000
14726,5-Mar-23 21:57:14,7.562500,26.329487,12.787631,1.910000,6.639999
14727,5-Mar-23 22:12:14,7.687500,26.371780,12.787631,1.900000,6.629999
14728,5-Mar-23 22:27:14,7.625000,26.358599,12.757823,1.910000,6.620000
14729,5-Mar-23 22:42:14,7.625000,26.365988,12.757823,1.910000,6.669999
14730,5-Mar-23 22:57:14,7.625000,26.371475,12.757823,1.900000,6.669999
14731,5-Mar-23 23:12:14,7.500000,26.361364,12.728015,1.910000,6.660000
14732,5-Mar-23 23:27:14,7.500000,26.339470,12.728015,1.910000,6.650000
14733,5-Mar-23 23:42:14,7.500000,26.341846,12.728015,1.910000,6.629999
14734,5-Mar-23 23:57:14,7.500000,26.371389,12.757823,1.890000,6.629999
14735,6-Mar-23 00:12:14,7.562500,26.353865,12.728015,1.900000,6.650000
14736,6-Mar-23 00:27:14,7.625000,26.371000,12.728015,1.910000,6.639999
14737,6-Mar-23 00:42:14,7.625000,26.366938,12.728015,1.910000,6.629999
14738,6-Mar-23 00:57:14,7.500000,26.363001,12.728015,1.890000,6.620000
14739,6-Mar-23 01:12:14,7.500000,26.368649,12.757823,1.910000,6.620000
14740,6-Mar-23 01:27:14,7.500000,26.331926,12.698208,1.900000,6.639999
14741,6-Mar-23 01:42:14,7.625000,26.359234,12.728015,1.910000,6.639999
14742,6-Mar-23 01:57:14,8.812500,26.392332,12.668399,1.890000,6.750000
14743,6-Mar-23 02:12:14,7.625000,26.365198,12.698208,1.900000,6.669999
14744,6-Mar-23 02:27:14,7.500000,26.362528,12.728015,1.900000,6.650000
14745,6-Mar-23 02:42:14,7.500000,26.371971,12.728015,1.900000,6.660000
14746,6-Mar-23 02:57:14,7.625000,26.365458,12.698208,1.910000,6.679999
14747,6-Mar-23 03:12:14,7.562500,26.378975,12.728015,1.900000,6.679999
14748,6-Mar-23 03:27:14,7.500000,26.370388,12.728015,1.900000,6.660000
14749,6-Mar-23 03:42:14,7.687500,26.356958,12.698208,1.900000,6.669999
14750,6-Mar-23 03:57:14,7.625000,26.312859,12.668399,1.910000,6.639999
14751,6-Mar-23 04:12:14,7.625000,26.321354,12.668399,1.890000,6.639999
14752,6-Mar-23 04:27:14,7.812500,26.361525,12.698208,1.910000,6.660000
14753,6-Mar-23 04:42:14,7.875000,26.334923,12.668399,1.900000,6.660000
14754,6-Mar-23 04:57:14,7.937500,26.355330,12.698208,1.900000,6.669999
14755,6-Mar-23 05:12:14,7.937500,26.355171,12.698208,1.910000,6.650000
14756,6-Mar-23 05:27:14,7.875000,26.374964,12.698208,1.910000,6.639999
14757,6-Mar-23 05:42:14,8.875000,26.403179,12.638592,1.890000,6.730000
14758,6-Mar-23 05:57:14,7.875000,26.287230,12.668399,1.900000,6.700000
14759,6-Mar-23 06:12:14,7.875000,26.342258,12.698208,1.900000,6.690000
14760,6-Mar-23 06:27:14,7.875000,26.358980,12.728015,1.900000,6.709999
14761,6-Mar-23 06:42:14,7.812500,26.348598,12.668399,1.900000,6.740000
14762,6-Mar-23 06:57:14,7.875000,26.345316,12.668399,1.900000,6.730000
14763,6-Mar-23 07:12:14,7.875000,26.381823,12.668399,1.900000,6.719999
14764,6-Mar-23 07:27:14,7.875000,26.365629,12.668399,1.900000,6.730000
14765,6-Mar-23 07:42:14,7.875000,26.374016,12.698208,1.890000,6.719999
14766,6-Mar-23 07:57:14,7.875000,26.374016,12.668399,1.890000,6.709999
14767,6-Mar-23 08:12:14,7.875000,26.356819,12.668399,1.900000,6.709999
14768,6-Mar-23 08:27:14,7.875000,26.376705,12.608783,1.900000,6.679999
14769,6-Mar-23 08:42:14,7.812500,26.385160,12.668399,1.900000,6.660000
14770,6-Mar-23 08:57:14,7.812500,26.387589,12.698208,1.910000,6.639999
14771,6-Mar-23 09:12:14,7.812500,26.385109,12.698208,1.910000,6.629999
14772,6-Mar-23 09:27:14,7.812500,26.390173,12.787631,1.900000,6.620000
14773,6-Mar-23 09:42:14,7.812500,26.318947,12.698208,1.910000,6.620000
14774,6-Mar-23 09:57:14,7.812500,26.365110,12.787631,1.910000,6.629999
14775,6-Mar-23 10:12:14,7.750000,26.387756,12.906863,1.910000,6.629999
14776,6-Mar-23 10:27:14,7.687500,26.352102,12.847247,1.910000,6.620000
14777,6-Mar-23 10:42:14,7.687500,26.351206,12.817439,1.910000,6.599999
14778,6-Mar-23 10:57:14,7.625000,26.378492,12.996287,1.900000,6.610000
14779,6-Mar-23 11:12:14,7.625000,26.358128,12.996287,1.900000,6.620000
14780,6-Mar-23 11:27:14,7.625000,26.372637,12.996287,1.900000,6.650000
14781,6-Mar-23 11:42:14,7.625000,26.368996,13.055903,1.890000,6.650000
14782,6-Mar-23 11:57:14,7.687500,26.365557,13.085711,1.900000,6.679999
