
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  9605 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,3.812500,25.936701,6.647184,1.670000,3.100000,
,Maximum,15.312500,26.570761,16.424206,11.849998,13.160000,
,Mean,9.561498,26.300721,12.891440,6.144834,8.674945,
,Variance,12.1507343,0.0094647,0.3652759,15.7087997,12.3240328,
,Std Deviation,3.4857903,0.0972868,0.6043806,3.9634328,3.5105602,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
8821,3-Jan-23 09:42:14,4.937500,26.259571,12.578976,2.050000,4.000000
8822,3-Jan-23 09:57:14,4.937500,26.244690,12.608783,2.060000,4.020000
8823,3-Jan-23 10:12:14,4.937500,26.267490,12.578976,2.050000,4.010000
8824,3-Jan-23 10:27:14,4.937500,26.271397,12.638592,2.040000,4.010000
8825,3-Jan-23 10:42:14,4.875000,26.240200,12.578976,2.050000,4.010000
8826,3-Jan-23 10:57:14,4.875000,26.241259,12.757823,2.040000,4.000000
8827,3-Jan-23 11:12:14,4.937500,26.276730,12.906863,2.040000,4.000000
8828,3-Jan-23 11:27:14,4.937500,26.285278,12.996287,2.050000,4.010000
8829,3-Jan-23 11:42:14,4.937500,26.265009,12.966479,2.050000,4.030000
8830,3-Jan-23 11:57:14,4.937500,26.253714,13.264559,2.050000,4.020000
8831,3-Jan-23 12:12:14,4.937500,26.290607,13.383791,2.050000,4.020000
8832,3-Jan-23 12:27:14,4.937500,26.270973,13.979951,2.050000,4.020000
8833,3-Jan-23 12:42:14,5.000000,26.217506,13.950144,2.050000,4.040000
8834,3-Jan-23 12:57:14,4.937500,26.268019,13.950144,2.050000,4.030000
8835,3-Jan-23 13:12:14,4.937500,26.262741,13.950144,2.040000,4.010000
8836,3-Jan-23 13:27:14,4.937500,26.214230,13.950144,2.060000,3.980000
8837,3-Jan-23 13:42:14,4.937500,26.253080,13.950144,2.050000,3.960000
8838,3-Jan-23 13:57:14,4.937500,26.250708,13.920335,2.060000,3.930000
8839,3-Jan-23 14:12:14,4.937500,26.205887,13.950144,2.060000,3.910000
8840,3-Jan-23 14:27:14,4.937500,26.245693,13.950144,2.050000,3.960000
8841,3-Jan-23 14:42:14,4.937500,26.235556,13.860719,2.050000,4.000000
8842,3-Jan-23 14:57:14,4.875000,26.182873,13.920335,2.060000,4.010000
8843,3-Jan-23 15:12:14,4.937500,26.229063,13.950144,2.060000,4.000000
8844,3-Jan-23 15:27:14,4.875000,26.221886,13.979951,2.050000,3.970000
8845,3-Jan-23 15:42:14,4.875000,26.202667,13.860719,2.060000,3.960000
8846,3-Jan-23 15:57:14,4.875000,26.191633,13.771296,2.060000,3.920000
8847,3-Jan-23 16:12:14,4.812500,26.229748,13.890528,2.060000,3.920000
8848,3-Jan-23 16:27:14,4.812500,26.201134,13.920335,2.060000,3.920000
8849,3-Jan-23 16:42:14,4.812500,26.221563,13.085711,2.050000,3.940000
8850,3-Jan-23 16:57:14,4.875000,26.220301,13.115520,2.050000,3.940000
8851,3-Jan-23 17:12:14,4.875000,26.226160,13.085711,2.050000,3.940000
8852,3-Jan-23 17:27:14,4.875000,26.226421,13.443407,2.050000,3.940000
8853,3-Jan-23 17:42:14,4.875000,26.220194,12.877055,2.050000,3.960000
8854,3-Jan-23 17:57:14,4.875000,26.188837,12.817439,2.050000,3.980000
8855,3-Jan-23 18:12:14,4.875000,26.186832,12.787631,2.050000,3.970000
8856,3-Jan-23 18:27:14,4.875000,26.217922,12.817439,2.050000,3.990000
8857,3-Jan-23 18:42:14,4.875000,26.230278,12.787631,2.060000,3.990000
8858,3-Jan-23 18:57:14,4.875000,26.203938,12.757823,2.050000,4.000000
8859,3-Jan-23 19:12:14,4.875000,26.193485,12.787631,2.050000,4.000000
8860,3-Jan-23 19:27:14,4.875000,26.223043,12.728015,2.040000,4.010000
8861,3-Jan-23 19:42:14,4.875000,26.190578,12.728015,2.050000,4.000000
8862,3-Jan-23 19:57:14,4.875000,26.212011,12.728015,2.040000,4.000000
8863,3-Jan-23 20:12:14,4.937500,26.222042,12.757823,2.050000,4.020000
8864,3-Jan-23 20:27:14,4.937500,26.240570,12.728015,2.050000,4.060000
8865,3-Jan-23 20:42:14,5.000000,26.209114,12.728015,2.050000,4.080000
8866,3-Jan-23 20:57:14,5.000000,26.218245,12.698208,2.040000,4.100000
8867,3-Jan-23 21:12:14,5.000000,26.221519,12.757823,2.050000,4.120000
8868,3-Jan-23 21:27:14,5.062500,26.192541,12.698208,2.050000,4.130000
8869,3-Jan-23 21:42:14,5.062500,26.207745,12.698208,2.040000,4.150000
8870,3-Jan-23 21:57:14,5.062500,26.217035,12.728015,2.040000,4.180000
8871,3-Jan-23 22:12:14,5.125000,26.209276,12.728015,2.040000,4.150000
8872,3-Jan-23 22:27:14,5.125000,26.203785,12.698208,2.040000,4.130000
8873,3-Jan-23 22:42:14,5.125000,26.205420,12.698208,2.050000,4.130000
8874,3-Jan-23 22:57:14,5.125000,26.184307,12.698208,2.030000,4.160000
8875,3-Jan-23 23:12:14,5.125000,26.219093,12.668399,2.040000,4.180000
8876,3-Jan-23 23:27:14,5.125000,26.190851,12.698208,2.040000,4.200000
8877,3-Jan-23 23:42:14,5.125000,26.210012,12.668399,2.040000,4.210000
8878,3-Jan-23 23:57:14,5.125000,26.202414,12.698208,2.040000,4.220000
8879,4-Jan-23 00:12:14,5.125000,26.228647,12.668399,2.040000,4.230000
8880,4-Jan-23 00:27:14,5.125000,26.228121,12.668399,2.020000,4.230000
8881,4-Jan-23 00:42:14,5.125000,26.225798,12.668399,2.030000,4.220000
8882,4-Jan-23 00:57:14,5.125000,26.231339,12.698208,2.040000,4.240000
8883,4-Jan-23 01:12:14,5.125000,26.218248,12.638592,2.030000,4.240000
8884,4-Jan-23 01:27:14,5.125000,26.232500,12.668399,2.040000,4.240000
8885,4-Jan-23 01:42:14,5.125000,26.176653,12.608783,2.040000,4.220000
8886,4-Jan-23 01:57:14,5.125000,26.209009,12.638592,2.040000,4.210000
8887,4-Jan-23 02:12:14,5.125000,26.222366,12.668399,2.030000,4.200000
8888,4-Jan-23 02:27:14,5.125000,26.223053,12.668399,2.040000,4.190000
8889,4-Jan-23 02:42:14,5.125000,26.178396,12.549167,2.030000,4.200000
8890,4-Jan-23 02:57:14,5.125000,26.206636,12.638592,2.030000,4.200000
8891,4-Jan-23 03:12:14,5.125000,26.224689,12.638592,2.040000,4.180000
8892,4-Jan-23 03:27:14,5.125000,26.190166,12.608783,2.040000,4.170000
8893,4-Jan-23 03:42:14,5.125000,26.191593,12.578976,2.040000,4.160000
8894,4-Jan-23 03:57:14,5.125000,26.213552,12.608783,2.050000,4.120000
8895,4-Jan-23 04:12:14,5.187500,26.184202,12.608783,2.040000,4.110000
8896,4-Jan-23 04:27:14,5.187500,26.187634,12.578976,2.040000,4.140000
8897,4-Jan-23 04:42:14,5.125000,26.195868,12.578976,2.040000,4.130000
8898,4-Jan-23 04:57:14,5.125000,26.216558,12.578976,2.050000,4.120000
8899,4-Jan-23 05:12:14,5.125000,26.184519,12.549167,2.050000,4.140000
8900,4-Jan-23 05:27:14,5.062500,26.183676,12.578976,2.050000,4.140000
8901,4-Jan-23 05:42:14,5.062500,26.179768,12.519360,2.040000,4.120000
8902,4-Jan-23 05:57:14,5.062500,26.196711,12.578976,2.050000,4.130000
8903,4-Jan-23 06:12:14,5.062500,26.173540,12.578976,2.040000,4.140000
8904,4-Jan-23 06:27:14,5.125000,26.191010,12.578976,2.040000,4.160000
8905,4-Jan-23 06:42:14,5.125000,26.186630,12.549167,2.050000,4.150000
8906,4-Jan-23 06:57:14,5.125000,26.212494,12.578976,2.040000,4.130000
8907,4-Jan-23 07:12:14,5.062500,26.195024,12.578976,2.060000,4.100000
8908,4-Jan-23 07:27:14,5.062500,26.195602,12.578976,2.060000,4.080000
8909,4-Jan-23 07:42:14,5.062500,26.186945,12.578976,2.050000,4.080000
8910,4-Jan-23 07:57:14,5.062500,26.209801,12.578976,2.050000,4.060000
8911,4-Jan-23 08:12:14,5.000000,26.189054,12.549167,2.060000,4.050000
8912,4-Jan-23 08:27:14,5.000000,26.191484,12.578976,2.050000,4.050000
8913,4-Jan-23 08:42:14,5.000000,26.198715,12.549167,2.050000,4.050000
8914,4-Jan-23 08:57:14,5.000000,26.214231,12.549167,2.050000,4.060000
8915,4-Jan-23 09:12:14,5.000000,26.183884,12.549167,2.040000,4.060000
8916,4-Jan-23 09:27:14,5.062500,26.207478,12.578976,2.050000,4.060000
8917,4-Jan-23 09:42:14,5.062500,26.200300,12.549167,2.050000,4.080000
8918,4-Jan-23 09:57:14,5.062500,26.223370,12.549167,2.040000,4.090000
8919,4-Jan-23 10:12:14,5.062500,26.196608,12.549167,2.050000,4.100000
8920,4-Jan-23 10:27:14,5.000000,26.210541,12.519360,2.040000,4.110000
8921,4-Jan-23 10:42:14,5.000000,26.213493,12.549167,2.050000,4.130000
8922,4-Jan-23 10:57:14,5.062500,26.219675,12.549167,2.040000,4.130000
8923,4-Jan-23 11:12:14,5.000000,26.183144,12.608783,2.040000,4.120000
8924,4-Jan-23 11:27:14,5.062500,26.196501,12.578976,2.050000,4.130000
8925,4-Jan-23 11:42:14,5.125000,26.192858,12.608783,2.040000,4.130000
8926,4-Jan-23 11:57:14,5.125000,26.212601,12.638592,2.040000,4.140000
8927,4-Jan-23 12:12:14,5.125000,26.197660,12.638592,2.040000,4.140000
8928,4-Jan-23 12:27:14,5.125000,26.193439,12.608783,2.060000,4.130000
8929,4-Jan-23 12:42:14,5.062500,26.185257,12.608783,2.050000,4.120000
8930,4-Jan-23 12:57:14,5.062500,26.140921,12.638592,2.040000,4.120000
8931,4-Jan-23 13:12:14,5.000000,26.186785,12.668399,2.050000,4.120000
8932,4-Jan-23 13:27:14,5.000000,26.182194,12.668399,2.040000,4.120000
8933,4-Jan-23 13:42:14,5.000000,26.176176,12.728015,2.050000,4.110000
8934,4-Jan-23 13:57:14,5.000000,26.143131,12.847247,2.040000,4.100000
8935,4-Jan-23 14:12:14,5.000000,26.173800,12.877055,2.050000,4.100000
8936,4-Jan-23 14:27:14,5.000000,26.081795,12.817439,2.050000,4.100000
8937,4-Jan-23 14:42:14,5.000000,26.148252,12.936671,2.040000,4.100000
8938,4-Jan-23 14:57:14,5.000000,26.128351,13.085711,2.030000,4.090000
8939,4-Jan-23 15:12:14,5.000000,26.153162,13.026095,2.050000,4.070000
8940,4-Jan-23 15:27:14,5.000000,26.153479,13.204943,2.050000,4.070000
8941,4-Jan-23 15:42:14,5.000000,26.136799,13.353984,2.040000,4.060000
8942,4-Jan-23 15:57:14,4.937500,26.163080,13.353984,2.040000,4.080000
8943,4-Jan-23 16:12:14,5.000000,26.105759,13.115520,2.050000,4.080000
8944,4-Jan-23 16:27:14,5.000000,26.168417,12.966479,2.040000,4.090000
8945,4-Jan-23 16:42:14,5.000000,26.152317,12.936671,2.050000,4.090000
8946,4-Jan-23 16:57:14,5.000000,26.161554,13.115520,2.050000,4.100000
8947,4-Jan-23 17:12:14,5.000000,26.161924,13.204943,2.050000,4.120000
8948,4-Jan-23 17:27:14,5.062500,26.156118,13.085711,2.040000,4.140000
8949,4-Jan-23 17:42:14,5.062500,26.134373,12.877055,2.040000,4.150000
8950,4-Jan-23 17:57:14,5.062500,26.126137,12.847247,2.040000,4.150000
8951,4-Jan-23 18:12:14,5.062500,26.165619,12.847247,2.040000,4.150000
8952,4-Jan-23 18:27:14,5.062500,26.131416,12.787631,2.040000,4.160000
8953,4-Jan-23 18:42:14,5.062500,26.172220,12.757823,2.040000,4.170000
8954,4-Jan-23 18:57:14,5.062500,26.154221,12.757823,2.040000,4.140000
8955,4-Jan-23 19:12:14,5.062500,26.182301,12.787631,2.050000,4.130000
8956,4-Jan-23 19:27:14,5.062500,26.159447,12.728015,2.040000,4.130000
8957,4-Jan-23 19:42:14,5.062500,26.176285,12.728015,2.050000,4.130000
8958,4-Jan-23 19:57:14,5.062500,26.165730,12.698208,2.050000,4.140000
8959,4-Jan-23 20:12:14,5.062500,26.172377,12.728015,2.050000,4.130000
8960,4-Jan-23 20:27:14,5.000000,26.158651,12.668399,2.040000,4.140000
8961,4-Jan-23 20:42:14,5.062500,26.177868,12.698208,2.040000,4.140000
8962,4-Jan-23 20:57:14,5.062500,26.172539,12.638592,2.050000,4.140000
8963,4-Jan-23 21:12:14,5.062500,26.141817,12.668399,2.040000,4.160000
8964,4-Jan-23 21:27:14,5.062500,26.176495,12.608783,2.040000,4.160000
8965,4-Jan-23 21:42:14,5.062500,26.182617,12.638592,2.030000,4.180000
8966,4-Jan-23 21:57:14,5.125000,26.177870,12.608783,2.050000,4.180000
8967,4-Jan-23 22:12:14,5.125000,26.147360,12.638592,2.040000,4.180000
8968,4-Jan-23 22:27:14,5.125000,26.175493,12.578976,2.040000,4.180000
8969,4-Jan-23 22:42:14,5.062500,26.176918,12.608783,2.040000,4.180000
8970,4-Jan-23 22:57:14,5.125000,26.169214,12.638592,2.040000,4.170000
8971,4-Jan-23 23:12:14,5.062500,26.146303,12.608783,2.040000,4.160000
8972,4-Jan-23 23:27:14,5.062500,26.183409,12.578976,2.040000,4.160000
8973,4-Jan-23 23:42:14,5.062500,26.177921,12.549167,2.050000,4.160000
8974,4-Jan-23 23:57:14,5.062500,26.170530,12.608783,2.040000,4.150000
8975,5-Jan-23 00:12:14,5.062500,26.133530,12.578976,2.040000,4.120000
8976,5-Jan-23 00:27:14,5.062500,26.191961,12.578976,2.050000,4.120000
8977,5-Jan-23 00:42:14,5.000000,26.195705,12.578976,2.050000,4.120000
8978,5-Jan-23 00:57:14,5.000000,26.209061,12.608783,2.050000,4.120000
8979,5-Jan-23 01:12:14,5.000000,26.183144,12.578976,2.040000,4.130000
8980,5-Jan-23 01:27:14,5.062500,26.190695,12.608783,2.050000,4.150000
8981,5-Jan-23 01:42:14,5.062500,26.133844,12.549167,2.040000,4.170000
8982,5-Jan-23 01:57:14,5.062500,26.150526,12.578976,2.040000,4.180000
8983,5-Jan-23 02:12:14,5.062500,26.192963,12.519360,2.040000,4.180000
8984,5-Jan-23 02:27:14,5.062500,26.207319,12.578976,2.040000,4.180000
8985,5-Jan-23 02:42:14,5.125000,26.158287,12.489551,2.030000,4.170000
8986,5-Jan-23 02:57:14,5.125000,26.174490,12.578976,2.040000,4.180000
8987,5-Jan-23 03:12:14,5.125000,26.210175,12.519360,2.040000,4.200000
8988,5-Jan-23 03:27:14,5.125000,26.207903,12.578976,2.040000,4.250000
8989,5-Jan-23 03:42:14,5.187500,26.138018,12.519360,2.030000,4.330000
8990,5-Jan-23 03:57:14,5.250000,26.181091,12.519360,2.030000,4.330000
8991,5-Jan-23 04:12:14,5.312500,26.213289,12.549167,2.040000,4.270000
8992,5-Jan-23 04:27:14,5.312500,26.216087,12.489551,2.040000,4.260000
8993,5-Jan-23 04:42:14,5.312500,26.176025,12.519360,2.030000,4.260000
8994,5-Jan-23 04:57:14,5.250000,26.208645,12.489551,2.030000,4.260000
8995,5-Jan-23 05:12:14,5.187500,26.215452,12.549167,2.030000,4.230000
8996,5-Jan-23 05:27:14,5.187500,26.177555,12.519360,2.040000,4.260000
8997,5-Jan-23 05:42:14,5.187500,26.173698,12.459743,2.030000,4.220000
8998,5-Jan-23 05:57:14,5.187500,26.214449,12.519360,2.040000,4.220000
8999,5-Jan-23 06:12:14,5.187500,26.227066,12.489551,2.040000,4.210000
9000,5-Jan-23 06:27:14,5.187500,26.230179,12.549167,2.040000,4.190000
9001,5-Jan-23 06:42:14,5.125000,26.179348,12.459743,2.030000,4.240000
9002,5-Jan-23 06:57:14,5.187500,26.215504,12.519360,2.030000,4.290000
9003,5-Jan-23 07:12:14,5.187500,26.226223,12.549167,2.030000,4.230000
9004,5-Jan-23 07:27:14,5.187500,26.181145,12.519360,2.030000,4.220000
9005,5-Jan-23 07:42:14,5.187500,26.160822,12.459743,2.040000,4.240000
9006,5-Jan-23 07:57:14,5.187500,26.222578,12.549167,2.030000,4.240000
9007,5-Jan-23 08:12:14,5.187500,26.234140,12.549167,2.040000,4.240000
9008,5-Jan-23 08:27:14,5.187500,26.180351,12.489551,2.040000,4.230000
9009,5-Jan-23 08:42:14,5.250000,26.196821,12.459743,2.040000,4.220000
9010,5-Jan-23 08:57:14,5.125000,26.227276,12.489551,2.040000,4.210000
9011,5-Jan-23 09:12:14,5.125000,26.238623,12.519360,2.040000,4.190000
9012,5-Jan-23 09:27:14,5.125000,26.209803,12.429935,2.040000,4.190000
9013,5-Jan-23 09:42:14,5.125000,26.204472,12.489551,2.040000,4.170000
9014,5-Jan-23 09:57:14,5.062500,26.243954,12.489551,2.050000,4.170000
9015,5-Jan-23 10:12:14,5.125000,26.200882,12.549167,2.040000,4.190000
9016,5-Jan-23 10:27:14,5.125000,26.224054,12.489551,2.030000,4.220000
9017,5-Jan-23 10:42:14,5.187500,26.221470,12.519360,2.130000,4.220000
9018,5-Jan-23 10:57:14,5.125000,26.257833,12.549167,2.100000,4.220000
9019,5-Jan-23 11:12:14,5.125000,26.237621,12.578976,2.050000,4.200000
9020,5-Jan-23 11:27:14,5.125000,26.259686,12.578976,2.040000,4.190000
9021,5-Jan-23 11:42:14,5.125000,26.250290,12.608783,2.050000,4.210000
9022,5-Jan-23 11:57:14,5.125000,26.214396,12.608783,2.050000,4.200000
9023,5-Jan-23 12:12:14,5.125000,26.242371,12.757823,2.130000,4.180000
9024,5-Jan-23 12:27:14,5.187500,26.209225,14.009759,2.070000,4.180000
9025,5-Jan-23 12:42:14,5.187500,26.257679,14.337647,2.070000,4.180000
9026,5-Jan-23 12:57:14,5.187500,26.244274,13.950144,2.080000,4.180000
9027,5-Jan-23 13:12:14,5.125000,26.205263,13.950144,2.050000,4.210000
9028,5-Jan-23 13:27:14,5.187500,26.235775,13.950144,2.040000,4.240000
9029,5-Jan-23 13:42:14,5.187500,26.239944,13.979951,2.040000,4.230000
9030,5-Jan-23 13:57:14,5.187500,26.197718,14.397263,2.030000,4.240000
9031,5-Jan-23 14:12:14,5.187500,26.189747,14.635727,2.040000,4.210000
9032,5-Jan-23 14:27:14,5.125000,26.197399,13.562639,2.030000,4.250000
9033,5-Jan-23 14:42:14,5.187500,26.222473,13.592447,2.050000,4.230000
9034,5-Jan-23 14:57:14,5.187500,26.207535,14.605920,2.040000,4.220000
9035,5-Jan-23 15:12:14,5.187500,26.200459,13.920335,2.040000,4.220000
9036,5-Jan-23 15:27:14,5.187500,26.209749,13.950144,2.040000,4.220000
9037,5-Jan-23 15:42:14,5.125000,26.201147,13.920335,2.040000,4.230000
9038,5-Jan-23 15:57:14,5.125000,26.195498,13.950144,2.040000,4.230000
9039,5-Jan-23 16:12:14,5.187500,26.213869,13.950144,2.040000,4.280000
9040,5-Jan-23 16:27:14,5.250000,26.205320,13.979951,2.040000,4.300000
9041,5-Jan-23 16:42:14,5.250000,26.193232,13.920335,2.020000,4.340000
9042,5-Jan-23 16:57:14,5.312500,26.205690,13.085711,2.030000,4.370000
9043,5-Jan-23 17:12:14,5.312500,26.193285,12.877055,2.030000,4.380000
9044,5-Jan-23 17:27:14,5.375000,26.211550,12.877055,2.050000,4.380000
9045,5-Jan-23 17:42:14,5.312500,26.176397,12.787631,2.030000,4.290000
9046,5-Jan-23 17:57:14,5.312500,26.209227,12.817439,2.030000,4.300000
9047,5-Jan-23 18:12:14,5.312500,26.214876,12.817439,2.050000,4.260000
9048,5-Jan-23 18:27:14,5.250000,26.191967,12.757823,2.040000,4.260000
9049,5-Jan-23 18:42:14,5.250000,26.198404,12.728015,2.040000,4.240000
9050,5-Jan-23 18:57:14,5.250000,26.220678,12.757823,2.040000,4.230000
9051,5-Jan-23 19:12:14,5.250000,26.185314,12.757823,2.040000,4.250000
9052,5-Jan-23 19:27:14,5.187500,26.222681,12.757823,2.040000,4.250000
9053,5-Jan-23 19:42:14,5.187500,26.224161,12.698208,2.040000,4.250000
9054,5-Jan-23 19:57:14,5.187500,26.228018,12.757823,2.040000,4.280000
9055,5-Jan-23 20:12:14,5.250000,26.225588,12.698208,2.040000,4.260000
9056,5-Jan-23 20:27:14,5.250000,26.225798,12.757823,2.040000,4.280000
9057,5-Jan-23 20:42:14,5.312500,26.220417,12.698208,2.030000,4.340000
9058,5-Jan-23 20:57:14,5.437500,26.235144,12.728015,2.030000,4.390000
9059,5-Jan-23 21:12:14,5.437500,26.217358,12.698208,2.030000,4.430000
9060,5-Jan-23 21:27:14,5.375000,26.225117,12.698208,2.020000,4.460000
9061,5-Jan-23 21:42:14,5.437500,26.234297,12.698208,2.020000,4.500000
9062,5-Jan-23 21:57:14,5.437500,26.222105,12.698208,2.020000,4.540000
9063,5-Jan-23 22:12:14,5.437500,26.237148,12.728015,2.010000,4.570000
9064,5-Jan-23 22:27:14,5.437500,26.232874,12.668399,2.010000,4.590000
9065,5-Jan-23 22:42:14,5.437500,26.215563,12.668399,2.020000,4.530000
9066,5-Jan-23 22:57:14,5.500000,26.228807,12.638592,2.020000,4.470000
9067,5-Jan-23 23:12:14,5.500000,26.244221,12.698208,2.040000,4.380000
9068,5-Jan-23 23:27:14,5.500000,26.232029,12.638592,2.040000,4.350000
9069,5-Jan-23 23:42:14,5.500000,26.219519,12.638592,2.030000,4.360000
9070,5-Jan-23 23:57:14,5.437500,26.225536,12.608783,2.030000,4.370000
9071,6-Jan-23 00:12:14,5.375000,26.233826,12.698208,2.030000,4.410000
9072,6-Jan-23 00:27:14,5.375000,26.228281,12.638592,2.040000,4.310000
9073,6-Jan-23 00:42:14,5.375000,26.216087,12.638592,2.030000,4.310000
9074,6-Jan-23 00:57:14,5.375000,26.229073,12.638592,2.040000,4.280000
9075,6-Jan-23 01:12:14,5.375000,26.193605,12.668399,2.040000,4.270000
9076,6-Jan-23 01:27:14,5.375000,26.222477,12.638592,2.030000,4.280000
9077,6-Jan-23 01:42:14,5.437500,26.201784,12.638592,2.030000,4.300000
9078,6-Jan-23 01:57:14,5.500000,26.200890,12.638592,2.030000,4.520000
9079,6-Jan-23 02:12:14,5.562500,26.220577,12.638592,2.010000,4.660000
9080,6-Jan-23 02:27:14,5.562500,26.232714,12.668399,2.030000,4.490000
9081,6-Jan-23 02:42:14,5.500000,26.223635,12.608783,2.030000,4.450000
9082,6-Jan-23 02:57:14,5.437500,26.237570,12.608783,2.030000,4.480000
9083,6-Jan-23 03:12:14,5.500000,26.243748,12.638592,2.020000,4.570000
9084,6-Jan-23 03:27:14,5.500000,26.233032,12.608783,2.010000,4.600000
9085,6-Jan-23 03:42:14,5.500000,26.250870,12.608783,2.010000,4.660000
9086,6-Jan-23 03:57:14,5.562500,26.249659,12.608783,2.010000,4.690000
9087,6-Jan-23 04:12:14,5.562500,26.255251,12.608783,2.020000,4.650000
9088,6-Jan-23 04:27:14,5.562500,26.250027,12.608783,2.010000,4.670000
9089,6-Jan-23 04:42:14,5.562500,26.257679,12.578976,2.010000,4.680000
9090,6-Jan-23 04:57:14,5.562500,26.213238,12.549167,2.010000,4.700000
9091,6-Jan-23 05:12:14,5.562500,26.241213,12.578976,2.000000,4.710000
9092,6-Jan-23 05:27:14,5.562500,26.254988,12.578976,2.020000,4.680000
9093,6-Jan-23 05:42:14,5.562500,26.262535,12.578976,2.010000,4.670000
9094,6-Jan-23 05:57:14,5.625000,26.228493,12.549167,2.010000,4.660000
9095,6-Jan-23 06:12:14,5.562500,26.244644,12.578976,2.020000,4.620000
9096,6-Jan-23 06:27:14,5.562500,26.256517,12.578976,2.020000,4.510000
9097,6-Jan-23 06:42:14,5.500000,26.255676,12.578976,2.020000,4.520000
9098,6-Jan-23 06:57:14,5.500000,26.209280,12.549167,2.020000,4.510000
9099,6-Jan-23 07:12:14,5.437500,26.249550,12.578976,2.030000,4.500000
9100,6-Jan-23 07:27:14,5.437500,26.270926,12.578976,2.020000,4.450000
9101,6-Jan-23 07:42:14,5.375000,26.276735,12.549167,2.030000,4.420000
9102,6-Jan-23 07:57:14,5.375000,26.234350,12.549167,2.020000,4.420000
9103,6-Jan-23 08:12:14,5.375000,26.258207,12.578976,2.130000,4.430000
9104,6-Jan-23 08:27:14,5.375000,26.279583,12.578976,2.020000,4.430000
9105,6-Jan-23 08:42:14,5.375000,26.252085,12.489551,2.020000,4.450000
9106,6-Jan-23 08:57:14,5.375000,26.245806,12.519360,2.010000,4.490000
9107,6-Jan-23 09:12:14,5.437500,26.267023,12.489551,2.020000,4.450000
9108,6-Jan-23 09:27:14,5.375000,26.298269,12.578976,2.020000,4.460000
9109,6-Jan-23 09:42:14,5.437500,26.261637,12.578976,2.030000,4.490000
9110,6-Jan-23 09:57:14,5.437500,26.272249,12.638592,2.020000,4.470000
9111,6-Jan-23 10:12:14,5.375000,26.288294,12.668399,2.020000,4.460000
9112,6-Jan-23 10:27:14,5.375000,26.274782,12.608783,2.020000,4.460000
9113,6-Jan-23 10:42:14,5.312500,26.295315,12.638592,2.060000,4.470000
9114,6-Jan-23 10:57:14,5.375000,26.293358,12.847247,2.020000,4.480000
9115,6-Jan-23 11:12:14,5.437500,26.295523,13.115520,2.020000,4.480000
9116,6-Jan-23 11:27:14,5.437500,26.303389,13.204943,2.020000,4.470000
9117,6-Jan-23 11:42:14,5.375000,26.274624,13.234752,2.020000,4.470000
9118,6-Jan-23 11:57:14,5.437500,26.303759,13.413599,2.020000,4.500000
9119,6-Jan-23 12:12:14,5.437500,26.284916,13.562639,2.020000,4.500000
9120,6-Jan-23 12:27:14,5.437500,26.302071,14.009759,2.020000,4.500000
9121,6-Jan-23 12:42:14,5.375000,26.275522,13.979951,2.010000,4.490000
9122,6-Jan-23 12:57:14,5.437500,26.305449,13.860719,2.030000,4.510000
9123,6-Jan-23 13:12:14,5.500000,26.295048,14.397263,2.020000,4.550000
9124,6-Jan-23 13:27:14,5.500000,26.268764,14.784767,2.030000,4.530000
9125,6-Jan-23 13:42:14,5.500000,26.257256,14.963615,2.040000,4.510000
9126,6-Jan-23 13:57:14,5.437500,26.287924,13.979951,2.020000,4.510000
9127,6-Jan-23 14:12:14,5.437500,26.265755,14.754959,2.020000,4.530000
