
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_DO_1m_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  4805 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.812500,-5.129904,12.102047,6.869999,3.680000,
,Maximum,13.625000,23.505131,14.069375,12.569998,11.109999,
,Mean,8.509131,12.613469,12.702767,8.762395,5.912574,
,Variance,4.3406408,49.8355741,0.2731313,1.5174690,4.9188800,
,Std Deviation,2.0834205,7.0594316,0.5226196,1.2318559,2.2178548,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
4023,9-Mar-22 07:59:50,12.312500,9.461530,12.429935,6.930000,10.089999
4024,9-Mar-22 08:14:50,12.312500,9.580395,12.310703,6.920000,10.080000
4025,9-Mar-22 08:29:50,12.312500,9.445863,12.400127,6.949999,10.070000
4026,9-Mar-22 08:44:50,12.250000,9.455599,12.429935,6.960000,10.049999
4027,9-Mar-22 08:59:50,12.250000,9.442001,12.400127,7.000000,10.049999
4028,9-Mar-22 09:14:50,12.312500,9.333637,12.370319,7.050000,10.040000
4029,9-Mar-22 09:29:50,12.250000,9.433185,12.429935,7.090000,10.049999
4030,9-Mar-22 09:44:50,12.250000,9.375611,12.429935,7.159999,10.049999
4031,9-Mar-22 09:59:50,12.312500,9.352756,12.429935,7.220000,10.049999
4032,9-Mar-22 10:14:50,12.250000,9.338221,12.340511,7.289999,10.040000
4033,9-Mar-22 10:29:50,12.250000,9.278522,12.400127,7.350000,10.040000
4034,9-Mar-22 10:44:50,12.250000,9.215425,12.549167,7.369999,10.040000
4035,9-Mar-22 10:59:50,12.312500,9.293591,12.698208,7.460000,10.030000
4036,9-Mar-22 11:14:50,12.312500,9.376816,12.608783,7.539999,10.009999
4037,9-Mar-22 11:29:50,12.375000,9.293521,12.728015,7.640000,10.000000
4038,9-Mar-22 11:44:50,12.375000,9.307276,12.847247,7.729999,10.030000
4039,9-Mar-22 11:59:50,12.375000,9.142579,13.026095,7.829999,10.000000
4040,9-Mar-22 12:14:50,12.437500,9.125728,12.996287,7.970000,10.000000
4041,9-Mar-22 12:29:50,12.437500,9.120204,13.264559,8.079999,10.000000
4042,9-Mar-22 12:44:50,12.500000,9.100486,13.145327,8.229999,9.990000
4043,9-Mar-22 12:59:50,12.437500,9.044681,13.145327,8.399999,9.959999
4044,9-Mar-22 13:14:50,12.437500,9.171455,13.115520,8.529999,9.919999
4045,9-Mar-22 13:29:50,12.562500,9.380621,13.890528,8.669999,10.000000
4046,9-Mar-22 13:44:50,12.687500,9.650959,13.920335,9.019999,10.030000
4047,9-Mar-22 13:59:50,12.687500,9.208092,13.920335,9.379999,10.020000
4048,9-Mar-22 14:14:50,12.687500,9.500292,13.920335,9.689999,10.099999
4049,9-Mar-22 14:29:50,12.687500,9.282071,13.920335,9.939999,10.080000
4050,9-Mar-22 14:44:50,12.687500,9.245640,13.920335,10.119999,9.959999
4051,9-Mar-22 14:59:50,12.687500,8.804312,13.234752,10.209999,9.780000
4052,9-Mar-22 15:14:50,12.500000,8.747624,12.936671,10.259999,9.599999
4053,9-Mar-22 15:29:50,12.437500,8.809826,13.920335,10.179999,9.610000
4054,9-Mar-22 15:44:50,12.562500,8.916342,13.920335,10.079999,9.820000
4055,9-Mar-22 15:59:50,12.625000,8.910807,13.890528,10.129999,9.929999
4056,9-Mar-22 16:14:50,12.625000,9.014208,13.890528,10.219999,9.990000
4057,9-Mar-22 16:29:50,12.625000,8.993603,13.890528,10.239999,10.089999
4058,9-Mar-22 16:44:50,12.750000,9.005206,13.890528,10.139999,10.349998
4059,9-Mar-22 16:59:50,12.875000,9.076234,13.890528,9.959999,10.429998
4060,9-Mar-22 17:14:50,12.812500,9.579116,12.847247,9.739999,10.439999
4061,9-Mar-22 17:29:50,12.750000,9.303881,12.817439,9.489999,10.419998
4062,9-Mar-22 17:44:50,12.687500,9.281913,12.787631,9.269999,10.410000
4063,9-Mar-22 17:59:50,12.687500,9.347924,12.757823,9.019999,10.389999
4064,9-Mar-22 18:14:50,12.625000,9.407688,12.668399,8.799999,10.410000
4065,9-Mar-22 18:29:50,12.687500,9.531997,12.668399,8.629999,10.449999
4066,9-Mar-22 18:44:50,12.687500,9.188441,12.698208,8.439999,10.449999
4067,9-Mar-22 18:59:50,12.687500,9.200658,12.668399,8.279999,10.429998
4068,9-Mar-22 19:14:50,12.687500,8.932886,12.578976,8.159999,10.400000
4069,9-Mar-22 19:29:50,12.625000,8.281046,12.668399,8.009999,10.379999
4070,9-Mar-22 19:44:50,12.625000,7.446764,12.668399,7.939999,10.320000
4071,9-Mar-22 19:59:50,12.562500,7.013762,12.638592,7.920000,10.289999
4072,9-Mar-22 20:14:50,12.500000,7.230969,12.578976,7.890000,10.219999
4073,9-Mar-22 20:29:50,12.437500,7.643098,12.638592,7.890000,10.150000
4074,9-Mar-22 20:44:50,12.375000,8.336459,12.638592,7.859999,10.120000
4075,9-Mar-22 20:59:50,12.375000,7.803490,12.638592,7.829999,10.099999
4076,9-Mar-22 21:14:50,12.312500,8.367481,12.519360,7.819999,10.070000
4077,9-Mar-22 21:29:50,12.312500,7.952891,12.638592,7.800000,10.049999
4078,9-Mar-22 21:44:50,12.312500,8.492505,12.608783,7.760000,10.030000
4079,9-Mar-22 21:59:50,12.250000,8.426972,12.608783,7.739999,10.009999
4080,9-Mar-22 22:14:50,12.250000,8.642448,12.519360,7.699999,9.990000
4081,9-Mar-22 22:29:50,12.250000,8.968028,12.608783,7.640000,9.969999
4082,9-Mar-22 22:44:50,12.250000,8.576485,12.608783,7.569999,9.959999
4083,9-Mar-22 22:59:50,12.187500,8.464211,12.578976,7.519999,9.940000
4084,9-Mar-22 23:14:50,12.187500,8.729563,12.489551,7.460000,9.940000
4085,9-Mar-22 23:29:50,12.187500,8.697749,12.578976,7.409999,9.929999
4086,9-Mar-22 23:44:50,12.187500,8.299456,12.578976,7.369999,9.910000
4087,9-Mar-22 23:59:50,12.187500,8.611705,12.578976,7.329999,9.879999
4088,10-Mar-22 00:14:50,12.125000,8.402658,12.459743,7.279999,9.879999
4089,10-Mar-22 00:29:50,12.125000,8.386298,12.549167,7.260000,9.870000
4090,10-Mar-22 00:44:50,12.125000,8.204756,12.549167,7.199999,9.860000
4091,10-Mar-22 00:59:50,12.062500,8.370369,12.549167,7.199999,9.849999
4092,10-Mar-22 01:14:50,12.062500,8.456043,12.459743,7.189999,9.839999
4093,10-Mar-22 01:29:50,12.062500,8.382372,12.519360,7.159999,9.820000
4094,10-Mar-22 01:44:50,12.062500,8.302278,12.519360,7.130000,9.809999
4095,10-Mar-22 01:59:50,12.062500,8.089129,12.519360,7.119999,9.790000
4096,10-Mar-22 02:14:50,12.000000,7.971056,12.400127,7.109999,9.770000
4097,10-Mar-22 02:29:50,12.000000,8.283638,12.489551,7.090000,9.759999
4098,10-Mar-22 02:44:50,12.000000,7.480752,12.519360,7.109999,9.750000
4099,10-Mar-22 02:59:50,12.000000,7.412128,12.489551,7.100000,9.730000
4100,10-Mar-22 03:14:50,11.937500,7.878262,12.370319,7.090000,9.709999
4101,10-Mar-22 03:29:50,11.937500,8.000747,12.489551,7.090000,9.700000
4102,10-Mar-22 03:44:50,11.937500,8.252036,12.459743,7.100000,9.700000
4103,10-Mar-22 03:59:50,11.875000,7.925535,12.429935,7.069999,9.669999
4104,10-Mar-22 04:14:50,11.875000,8.026669,12.370319,7.069999,9.660000
4105,10-Mar-22 04:29:50,11.875000,7.721729,12.429935,7.060000,9.650000
4106,10-Mar-22 04:44:50,11.875000,7.803209,12.429935,7.050000,9.639999
4107,10-Mar-22 04:59:50,11.875000,7.689752,12.429935,7.060000,9.629999
4108,10-Mar-22 05:14:50,11.875000,7.698039,12.310703,7.050000,9.610000
4109,10-Mar-22 05:29:50,11.812500,7.674716,12.400127,7.029999,9.610000
4110,10-Mar-22 05:44:50,11.812500,7.525510,12.400127,7.050000,9.599999
4111,10-Mar-22 05:59:50,11.812500,7.603220,12.400127,7.010000,9.599999
4112,10-Mar-22 06:14:50,11.812500,7.384114,12.280895,7.010000,9.580000
4113,10-Mar-22 06:29:50,11.812500,7.771547,12.400127,7.010000,9.559999
4114,10-Mar-22 06:44:50,11.750000,7.925321,12.400127,7.019999,9.559999
4115,10-Mar-22 06:59:50,11.812500,7.772132,12.370319,7.029999,9.549999
4116,10-Mar-22 07:14:50,11.750000,7.789712,12.280895,7.019999,9.540000
4117,10-Mar-22 07:29:50,11.750000,7.737922,12.400127,7.050000,9.530000
4118,10-Mar-22 07:44:50,12.250000,15.091352,12.370319,7.050000,9.520000
4119,10-Mar-22 07:59:50,11.750000,7.301350,12.429935,7.060000,9.530000
4120,10-Mar-22 08:14:50,11.750000,6.916354,12.310703,7.100000,9.520000
4121,10-Mar-22 08:29:50,11.750000,6.952209,12.370319,7.109999,9.520000
4122,10-Mar-22 08:44:50,11.750000,6.981211,12.400127,7.130000,9.509999
4123,10-Mar-22 08:59:50,11.750000,7.009947,12.400127,7.180000,9.490000
4124,10-Mar-22 09:14:50,11.750000,6.483339,12.340511,7.159999,9.490000
4125,10-Mar-22 09:29:50,11.750000,6.764385,12.459743,7.199999,9.480000
4126,10-Mar-22 09:44:50,11.750000,7.270382,12.668399,7.279999,9.469999
4127,10-Mar-22 09:59:50,11.812500,6.810186,12.787631,7.369999,9.459999
4128,10-Mar-22 10:14:50,11.812500,7.049265,12.668399,7.479999,9.459999
4129,10-Mar-22 10:29:50,11.875000,6.870860,13.204943,7.640000,9.419999
4130,10-Mar-22 10:44:50,11.875000,6.589557,13.234752,7.840000,9.410000
4131,10-Mar-22 10:59:50,11.875000,6.529853,13.204943,8.019999,9.379999
4132,10-Mar-22 11:14:50,11.875000,6.799365,13.085711,8.209999,9.379999
4133,10-Mar-22 11:29:50,11.812500,6.548532,13.234752,8.409999,9.389999
4134,10-Mar-22 11:44:50,11.937500,6.632384,13.413599,8.589999,9.410000
4135,10-Mar-22 11:59:50,12.000000,6.428386,13.830912,8.799999,9.429999
4136,10-Mar-22 12:14:50,12.000000,7.090623,13.920335,9.029999,9.459999
4137,10-Mar-22 12:29:50,12.062500,7.144014,13.711679,9.359999,9.509999
4138,10-Mar-22 12:44:50,12.062500,7.187514,13.920335,9.789999,9.530000
4139,10-Mar-22 12:59:50,12.125000,6.924453,13.950144,10.259999,9.500000
4140,10-Mar-22 13:14:50,12.125000,6.722355,13.920335,10.689999,9.520000
4141,10-Mar-22 13:29:50,12.062500,6.517797,13.920335,11.079998,9.520000
4142,10-Mar-22 13:44:50,12.000000,6.670750,13.890528,11.319998,9.509999
4143,10-Mar-22 13:59:50,12.062500,6.744063,13.890528,11.499998,9.549999
4144,10-Mar-22 14:14:50,12.125000,6.984471,13.920335,11.649998,9.559999
4145,10-Mar-22 14:29:50,12.062500,7.150759,13.890528,11.769999,9.549999
4146,10-Mar-22 14:44:50,12.062500,7.387702,13.920335,11.769999,9.559999
4147,10-Mar-22 14:59:50,12.125000,7.282650,13.890528,11.809999,9.559999
4148,10-Mar-22 15:14:50,12.187500,7.309800,13.890528,11.749998,9.549999
4149,10-Mar-22 15:29:50,12.187500,6.613914,13.890528,11.719999,9.509999
4150,10-Mar-22 15:44:50,12.125000,6.876012,13.890528,11.629999,9.530000
4151,10-Mar-22 15:59:50,12.125000,5.885921,13.890528,11.509998,9.509999
4152,10-Mar-22 16:14:50,12.125000,6.719380,13.145327,11.389999,9.530000
4153,10-Mar-22 16:29:50,12.062500,6.481678,13.890528,11.209999,9.500000
4154,10-Mar-22 16:44:50,12.062500,5.848449,13.890528,10.929998,9.480000
4155,10-Mar-22 16:59:50,12.062500,7.018292,13.860719,10.719999,9.480000
4156,10-Mar-22 17:14:50,12.062500,6.280269,12.906863,10.459999,9.490000
4157,10-Mar-22 17:29:50,11.875000,6.036723,12.877055,10.189999,9.469999
4158,10-Mar-22 17:44:50,11.812500,5.339592,12.787631,9.929999,9.419999
4159,10-Mar-22 17:59:50,11.750000,5.506826,12.757823,9.669999,9.379999
4160,10-Mar-22 18:14:50,11.687500,4.840852,12.638592,9.389999,9.320000
4161,10-Mar-22 18:29:50,11.625000,5.155756,12.698208,9.129999,9.309999
4162,10-Mar-22 18:44:50,11.625000,5.391232,12.668399,8.889999,9.309999
4163,10-Mar-22 18:59:50,11.625000,5.692627,12.668399,8.659999,9.320000
4164,10-Mar-22 19:14:50,11.625000,6.279591,12.578976,8.469999,9.330000
4165,10-Mar-22 19:29:50,11.625000,6.395178,12.638592,8.289999,9.379999
4166,10-Mar-22 19:44:50,11.687500,6.373047,12.668399,8.129999,9.400000
4167,10-Mar-22 19:59:50,11.687500,6.644162,12.638592,7.960000,9.379999
4168,10-Mar-22 20:14:50,11.687500,6.491979,12.549167,7.819999,9.379999
4169,10-Mar-22 20:29:50,11.750000,6.541982,12.638592,7.699999,9.410000
4170,10-Mar-22 20:44:50,11.687500,7.038936,12.638592,7.619999,9.509999
4171,10-Mar-22 20:59:50,11.812500,7.349376,12.638592,7.529999,9.650000
4172,10-Mar-22 21:14:50,11.875000,7.481431,12.519360,7.479999,9.700000
4173,10-Mar-22 21:29:50,11.937500,7.335793,12.608783,7.479999,9.719999
4174,10-Mar-22 21:44:50,12.062500,7.620395,12.608783,7.449999,9.839999
4175,10-Mar-22 21:59:50,12.125000,7.369439,12.608783,7.439999,9.809999
4176,10-Mar-22 22:14:50,12.062500,7.025887,12.519360,7.390000,9.809999
4177,10-Mar-22 22:29:50,12.062500,7.055100,12.608783,7.369999,9.799999
4178,10-Mar-22 22:44:50,12.062500,6.352558,12.608783,7.340000,9.790000
4179,10-Mar-22 22:59:50,12.062500,6.492673,12.578976,7.319999,9.780000
4180,10-Mar-22 23:14:50,12.000000,6.293847,12.489551,7.260000,9.759999
4181,10-Mar-22 23:29:50,12.000000,6.449261,12.578976,7.229999,9.750000
4182,10-Mar-22 23:44:50,12.000000,6.203975,12.578976,7.210000,9.740000
4183,10-Mar-22 23:59:50,12.000000,6.383345,12.578976,7.159999,9.730000
4184,11-Mar-22 00:14:50,12.000000,6.120214,12.489551,7.140000,9.730000
4185,11-Mar-22 00:29:50,12.000000,6.373200,12.578976,7.119999,9.719999
4186,11-Mar-22 00:44:50,12.000000,6.182942,12.549167,7.079999,9.700000
4187,11-Mar-22 00:59:50,11.937500,6.309016,12.549167,7.039999,9.700000
4188,11-Mar-22 01:14:50,11.937500,6.046146,12.459743,7.029999,9.679999
4189,11-Mar-22 01:29:50,11.937500,5.882816,12.549167,7.000000,9.660000
4190,11-Mar-22 01:44:50,11.875000,6.029074,12.549167,7.010000,9.650000
4191,11-Mar-22 01:59:50,11.937500,5.604491,12.519360,7.010000,9.650000
4192,11-Mar-22 02:14:50,11.875000,5.171352,12.429935,7.010000,9.639999
4193,11-Mar-22 02:29:50,11.875000,5.814112,12.519360,6.979999,9.620000
4194,11-Mar-22 02:44:50,11.875000,5.877002,12.519360,6.979999,9.610000
4195,11-Mar-22 02:59:50,11.875000,5.749789,12.519360,6.979999,9.599999
4196,11-Mar-22 03:14:50,11.812500,5.485557,12.400127,6.979999,9.580000
4197,11-Mar-22 03:29:50,11.812500,5.674122,12.489551,6.970000,9.559999
4198,11-Mar-22 03:44:50,11.812500,5.541064,12.519360,6.979999,9.549999
4199,11-Mar-22 03:59:50,11.812500,5.692554,12.489551,7.010000,9.540000
4200,11-Mar-22 04:14:50,11.812500,5.407262,12.370319,6.970000,9.530000
4201,11-Mar-22 04:29:50,11.750000,5.300465,12.459743,6.960000,9.509999
4202,11-Mar-22 04:44:50,11.750000,5.078062,12.459743,6.939999,9.490000
4203,11-Mar-22 04:59:50,11.750000,4.936397,12.459743,6.939999,9.469999
4204,11-Mar-22 05:14:50,11.687500,5.314773,12.340511,6.970000,9.459999
4205,11-Mar-22 05:29:50,11.687500,5.375593,12.429935,6.970000,9.459999
4206,11-Mar-22 05:44:50,11.687500,4.758626,12.429935,6.970000,9.440000
4207,11-Mar-22 05:59:50,11.687500,4.692334,12.429935,6.970000,9.419999
4208,11-Mar-22 06:14:50,11.625000,4.750033,12.251087,6.949999,9.400000
4209,11-Mar-22 06:29:50,11.625000,4.145329,12.429935,6.989999,9.379999
4210,11-Mar-22 06:44:50,11.562500,4.474781,12.400127,7.000000,9.360000
4211,11-Mar-22 06:59:50,11.562500,4.050144,12.400127,7.010000,9.360000
4212,11-Mar-22 07:14:50,11.562500,4.569653,12.310703,7.010000,9.349999
4213,11-Mar-22 07:29:50,11.562500,4.272661,12.370319,7.029999,9.349999
4214,11-Mar-22 07:44:50,11.562500,4.588988,12.370319,7.050000,9.320000
4215,11-Mar-22 07:59:50,11.562500,4.536506,12.400127,7.090000,9.299999
4216,11-Mar-22 08:14:50,11.562500,4.652041,12.340511,7.090000,9.299999
4217,11-Mar-22 08:29:50,11.500000,4.138859,12.400127,7.130000,9.280000
4218,11-Mar-22 08:44:50,11.500000,4.154264,12.429935,7.189999,9.280000
4219,11-Mar-22 08:59:50,11.500000,4.551284,12.429935,7.239999,9.280000
4220,11-Mar-22 09:14:50,11.562500,4.399883,12.370319,7.369999,9.299999
4221,11-Mar-22 09:29:50,11.562500,4.685134,12.459743,7.510000,9.320000
4222,11-Mar-22 09:44:50,11.562500,4.615495,12.459743,7.670000,9.330000
4223,11-Mar-22 09:59:50,12.062500,14.428851,12.459743,7.789999,9.349999
4224,11-Mar-22 10:14:50,11.625000,3.753418,12.429935,7.930000,9.360000
4225,11-Mar-22 10:29:50,11.625000,3.786458,12.519360,8.000000,9.349999
4226,11-Mar-22 10:44:50,11.625000,3.866668,12.519360,8.069999,9.360000
4227,11-Mar-22 10:59:50,11.625000,3.661416,12.549167,8.139999,9.370000
4228,11-Mar-22 11:14:50,11.625000,4.398919,12.459743,8.229999,9.400000
4229,11-Mar-22 11:29:50,11.625000,4.073671,12.578976,8.399999,9.410000
4230,11-Mar-22 11:44:50,11.687500,4.459092,12.966479,8.689999,9.469999
4231,11-Mar-22 11:59:50,11.812500,4.454877,13.681871,9.179999,9.500000
4232,11-Mar-22 12:14:50,11.937500,4.765371,13.830912,9.729999,9.559999
4233,11-Mar-22 12:29:50,12.000000,4.474234,13.830912,10.259999,9.520000
4234,11-Mar-22 12:44:50,12.000000,4.776511,13.860719,10.729999,9.520000
4235,11-Mar-22 12:59:50,12.000000,4.486185,13.890528,11.129999,9.520000
4236,11-Mar-22 13:14:50,12.062500,4.753392,13.920335,11.409998,9.549999
4237,11-Mar-22 13:29:50,12.062500,3.853848,13.920335,11.649998,9.520000
4238,11-Mar-22 13:44:50,12.062500,4.306489,13.920335,11.839998,9.459999
4239,11-Mar-22 13:59:50,12.062500,4.538651,13.890528,11.909998,9.469999
4240,11-Mar-22 14:14:50,12.125000,3.995765,13.890528,11.999998,9.459999
4241,11-Mar-22 14:29:50,12.062500,4.179439,13.920335,11.979998,9.440000
4242,11-Mar-22 14:44:50,12.062500,3.946905,13.890528,11.949999,9.400000
4243,11-Mar-22 14:59:50,12.062500,3.594173,13.890528,11.899998,9.360000
4244,11-Mar-22 15:14:50,12.062500,3.959439,13.890528,11.899998,9.320000
4245,11-Mar-22 15:29:50,12.000000,3.504462,13.890528,11.809999,9.330000
4246,11-Mar-22 15:44:50,12.000000,3.343789,13.890528,11.699999,9.309999
4247,11-Mar-22 15:59:50,11.937500,2.969108,13.890528,11.459999,9.330000
4248,11-Mar-22 16:14:50,11.937500,3.607557,13.860719,11.209999,9.349999
4249,11-Mar-22 16:29:50,11.937500,4.011076,13.890528,10.949999,9.410000
4250,11-Mar-22 16:44:50,12.000000,3.956417,13.890528,10.709999,9.419999
4251,11-Mar-22 16:59:50,12.000000,3.979734,13.860719,10.529999,9.429999
4252,11-Mar-22 17:14:50,12.000000,3.675173,12.906863,10.309999,9.440000
4253,11-Mar-22 17:29:50,11.875000,4.469740,12.877055,10.009999,9.490000
4254,11-Mar-22 17:44:50,11.875000,4.674768,12.847247,9.789999,9.530000
4255,11-Mar-22 17:59:50,11.875000,3.783903,12.787631,9.499999,9.549999
4256,11-Mar-22 18:14:50,11.875000,3.747997,12.668399,9.269999,9.549999
4257,11-Mar-22 18:29:50,11.812500,3.622270,12.698208,9.009999,9.549999
4258,11-Mar-22 18:44:50,11.812500,4.069142,12.698208,8.779999,9.559999
4259,11-Mar-22 18:59:50,11.875000,4.488649,12.668399,8.559999,9.610000
4260,11-Mar-22 19:14:50,11.875000,4.859719,12.608783,8.359999,9.639999
4261,11-Mar-22 19:29:50,12.000000,5.404755,12.668399,8.169999,9.740000
4262,11-Mar-22 19:44:50,12.000000,4.274628,12.668399,8.009999,9.709999
4263,11-Mar-22 19:59:50,12.000000,4.762648,12.668399,7.880000,9.719999
4264,11-Mar-22 20:14:50,12.062500,4.949915,12.578976,7.769999,9.759999
4265,11-Mar-22 20:29:50,12.062500,5.258084,12.638592,7.670000,9.809999
4266,11-Mar-22 20:44:50,12.125000,5.469456,12.638592,7.590000,9.860000
4267,11-Mar-22 20:59:50,12.187500,5.093606,12.638592,7.500000,9.900000
4268,11-Mar-22 21:14:50,12.187500,5.285132,12.549167,7.420000,9.919999
4269,11-Mar-22 21:29:50,12.187500,5.142312,12.608783,7.300000,9.969999
4270,11-Mar-22 21:44:50,12.250000,5.294193,12.608783,7.229999,10.020000
4271,11-Mar-22 21:59:50,12.312500,5.465723,12.608783,7.189999,10.080000
4272,11-Mar-22 22:14:50,12.375000,5.318900,12.519360,7.130000,10.129999
4273,11-Mar-22 22:29:50,12.375000,5.335843,12.608783,7.100000,10.160000
4274,11-Mar-22 22:44:50,12.437500,5.283029,12.608783,7.079999,10.169999
4275,11-Mar-22 22:59:50,12.375000,5.147192,12.608783,7.050000,10.169999
4276,11-Mar-22 23:14:50,12.437500,4.954276,12.549167,7.039999,10.160000
4277,11-Mar-22 23:29:50,12.375000,4.887851,12.608783,7.010000,10.160000
4278,11-Mar-22 23:44:50,12.375000,4.358493,12.608783,7.000000,10.150000
4279,11-Mar-22 23:59:50,12.375000,4.779026,12.608783,6.979999,10.150000
4280,12-Mar-22 00:14:50,12.375000,4.446711,12.489551,6.970000,10.139999
4281,12-Mar-22 00:29:50,12.375000,4.370921,12.578976,6.960000,10.110000
4282,12-Mar-22 00:44:50,12.375000,4.497272,12.578976,6.960000,10.110000
4283,12-Mar-22 00:59:50,12.375000,4.423394,12.578976,6.949999,10.110000
4284,12-Mar-22 01:14:50,12.375000,3.938756,12.519360,6.939999,10.120000
4285,12-Mar-22 01:29:50,12.375000,4.449525,12.578976,6.989999,10.110000
4286,12-Mar-22 01:44:50,12.312500,4.376667,12.578976,6.970000,10.110000
4287,12-Mar-22 01:59:50,12.312500,4.377942,12.578976,6.970000,10.110000
4288,12-Mar-22 02:14:50,12.312500,3.914118,12.489551,6.979999,10.110000
4289,12-Mar-22 02:29:50,12.312500,3.891226,12.578976,6.979999,10.120000
4290,12-Mar-22 02:44:50,12.375000,3.783619,12.549167,7.000000,10.110000
4291,12-Mar-22 02:59:50,12.375000,3.712397,12.549167,6.989999,10.089999
4292,12-Mar-22 03:14:50,12.375000,3.737943,12.489551,6.979999,10.089999
4293,12-Mar-22 03:29:50,12.375000,3.584240,12.549167,6.970000,10.089999
4294,12-Mar-22 03:44:50,12.312500,3.770822,12.549167,6.930000,10.089999
4295,12-Mar-22 03:59:50,12.312500,3.649621,12.549167,6.920000,10.080000
4296,12-Mar-22 04:14:50,12.312500,3.298659,12.489551,6.880000,10.080000
4297,12-Mar-22 04:29:50,12.312500,1.611247,12.549167,6.869999,10.080000
4298,12-Mar-22 04:44:50,12.250000,1.266364,12.549167,6.899999,10.059999
4299,12-Mar-22 04:59:50,12.250000,1.446574,12.519360,7.000000,10.020000
4300,12-Mar-22 05:14:50,12.187500,1.163881,12.400127,7.140000,9.980000
4301,12-Mar-22 05:29:50,12.125000,-0.672872,12.519360,7.250000,9.940000
4302,12-Mar-22 05:44:50,12.125000,-5.129904,12.489551,7.369999,9.900000
4303,12-Mar-22 05:59:50,12.062500,-0.524310,12.489551,7.489999,9.849999
4304,12-Mar-22 06:14:50,12.000000,-1.780688,12.400127,7.619999,9.809999
4305,12-Mar-22 06:29:50,11.937500,-1.287363,12.459743,7.680000,9.740000
4306,12-Mar-22 06:44:50,11.875000,-1.250879,12.459743,7.779999,9.679999
4307,12-Mar-22 06:59:50,11.812500,-0.051400,12.459743,7.840000,9.620000
4308,12-Mar-22 07:14:50,11.812500,-0.903554,12.370319,7.920000,9.559999
4309,12-Mar-22 07:29:50,11.750000,-1.362811,12.429935,7.949999,9.490000
4310,12-Mar-22 07:44:50,11.625000,0.702273,12.429935,7.970000,9.429999
4311,12-Mar-22 07:59:50,11.562500,0.160736,12.400127,8.000000,9.429999
4312,12-Mar-22 08:14:50,11.562500,1.235981,12.370319,7.970000,9.400000
4313,12-Mar-22 08:29:50,11.562500,1.258025,12.400127,7.989999,9.370000
4314,12-Mar-22 08:44:50,11.500000,1.123442,12.400127,7.989999,9.360000
4315,12-Mar-22 08:59:50,11.500000,-0.750211,12.459743,8.009999,9.290000
4316,12-Mar-22 09:14:50,11.500000,0.258327,12.400127,8.019999,9.270000
4317,12-Mar-22 09:29:50,11.437500,1.490687,12.549167,8.059999,9.230000
4318,12-Mar-22 09:44:50,11.437500,0.990396,12.877055,8.119999,9.230000
4319,12-Mar-22 09:59:50,11.562500,0.915033,13.175136,8.189999,9.230000
4320,12-Mar-22 10:14:50,11.562500,1.641389,13.145327,8.299999,9.209999
4321,12-Mar-22 10:29:50,11.562500,0.925391,13.085711,8.369999,9.209999
4322,12-Mar-22 10:44:50,11.562500,2.264798,13.592447,8.449999,9.209999
4323,12-Mar-22 10:59:50,11.625000,0.865719,13.532831,8.569999,9.219999
4324,12-Mar-22 11:14:50,11.687500,2.357737,13.473215,8.709999,9.219999
4325,12-Mar-22 11:29:50,11.687500,1.857948,13.920335,8.779999,9.219999
4326,12-Mar-22 11:44:50,11.687500,3.524160,13.175136,8.839999,9.219999
4327,12-Mar-22 11:59:50,11.562500,2.491566,13.085711,8.849999,9.209999
4328,12-Mar-22 12:14:50,11.500000,2.672956,12.817439,8.829999,9.200000
