
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  3465 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,12.750000,26.009111,6.647184,1.670000,11.980000,
,Maximum,15.312500,26.552565,15.261696,8.779999,13.160000,
,Mean,13.269535,26.283729,12.993844,4.092259,12.429863,
,Variance,0.1176864,0.0124041,0.2762523,5.0781649,0.0925166,
,Std Deviation,0.3430544,0.1113739,0.5255971,2.2534784,0.3041654,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1779,22-Oct-22 01:12:14,13.000000,26.268923,12.698208,7.049999,12.189999
1780,22-Oct-22 01:27:14,12.937500,26.236750,12.668399,7.059999,12.179998
1781,22-Oct-22 01:42:14,12.937500,26.257145,12.698208,7.029999,12.179998
1782,22-Oct-22 01:57:14,12.937500,26.264893,12.668399,6.989999,12.189999
1783,22-Oct-22 02:12:14,13.000000,26.242727,12.668399,7.000000,12.189999
1784,22-Oct-22 02:27:14,13.062500,26.248442,12.638592,6.949999,12.179998
1785,22-Oct-22 02:42:14,13.062500,26.260090,12.668399,7.000000,12.189999
1786,22-Oct-22 02:57:14,13.000000,26.254375,12.638592,7.009999,12.189999
1787,22-Oct-22 03:12:14,13.000000,26.259594,12.668399,6.979999,12.189999
1788,22-Oct-22 03:27:14,13.000000,26.262281,12.638592,6.880000,12.179998
1789,22-Oct-22 03:42:14,12.937500,26.249660,12.638592,6.960000,12.189999
1790,22-Oct-22 03:57:14,12.937500,26.261364,12.638592,6.920000,12.189999
1791,22-Oct-22 04:12:14,12.937500,26.236963,12.608783,6.949999,12.189999
1792,22-Oct-22 04:27:14,13.062500,26.255718,12.608783,6.989999,12.189999
1793,22-Oct-22 04:42:14,13.000000,26.244680,12.608783,6.949999,12.189999
1794,22-Oct-22 04:57:14,12.937500,26.243973,12.608783,6.929999,12.189999
1795,22-Oct-22 05:12:14,13.000000,26.249369,12.608783,6.909999,12.199999
1796,22-Oct-22 05:27:14,12.937500,26.266792,12.638592,6.960000,12.189999
1797,22-Oct-22 05:42:14,12.937500,26.262259,12.608783,6.949999,12.189999
1798,22-Oct-22 05:57:14,13.062500,26.267733,12.608783,6.969999,12.189999
1799,22-Oct-22 06:12:14,13.062500,26.270315,12.608783,7.000000,12.189999
1800,22-Oct-22 06:27:14,13.000000,26.259436,12.578976,6.989999,12.179998
1801,22-Oct-22 06:42:14,13.000000,26.277988,12.608783,7.000000,12.179998
1802,22-Oct-22 06:57:14,13.000000,26.256643,12.549167,7.039999,12.179998
1803,22-Oct-22 07:12:14,12.937500,26.274855,12.608783,7.049999,12.179998
1804,22-Oct-22 07:27:14,12.937500,26.278597,12.608783,7.039999,12.189999
1805,22-Oct-22 07:42:14,13.000000,26.262388,12.578976,7.039999,12.179998
1806,22-Oct-22 07:57:14,13.062500,26.261934,12.578976,7.019999,12.189999
1807,22-Oct-22 08:12:14,13.000000,26.271400,12.608783,6.979999,12.179998
1808,22-Oct-22 08:27:14,13.125000,26.265909,12.578976,7.009999,12.189999
1809,22-Oct-22 08:42:14,13.062500,26.272213,12.638592,6.929999,12.189999
1810,22-Oct-22 08:57:14,13.000000,26.276035,12.698208,6.939999,12.189999
1811,22-Oct-22 09:12:14,13.062500,26.270000,12.728015,6.849999,12.189999
1812,22-Oct-22 09:27:14,13.000000,26.287104,12.847247,6.909999,12.189999
1813,22-Oct-22 09:42:14,13.000000,26.271664,12.877055,7.000000,12.189999
1814,22-Oct-22 09:57:14,13.000000,26.285418,12.906863,7.039999,12.189999
1815,22-Oct-22 10:12:14,13.000000,26.285208,12.936671,7.069999,12.199999
1816,22-Oct-22 10:27:14,13.000000,26.290112,12.966479,7.199999,12.199999
1817,22-Oct-22 10:42:14,13.000000,26.294430,12.996287,7.239999,12.169998
1818,22-Oct-22 10:57:14,12.937500,26.288506,12.966479,7.319999,12.179998
1819,22-Oct-22 11:12:14,13.000000,26.287052,13.026095,7.339999,12.179998
1820,22-Oct-22 11:27:14,13.000000,26.295698,13.026095,7.339999,12.189999
1821,22-Oct-22 11:42:14,13.000000,26.291586,13.055903,7.279999,12.199999
1822,22-Oct-22 11:57:14,13.000000,26.304762,13.950144,7.269999,12.199999
1823,22-Oct-22 12:12:14,13.125000,26.294317,13.920335,7.279999,12.189999
1824,22-Oct-22 12:27:14,13.000000,26.293852,13.950144,7.259999,12.199999
1825,22-Oct-22 12:42:14,13.000000,26.293745,13.920335,7.250000,12.189999
1826,22-Oct-22 12:57:14,13.000000,26.299280,13.920335,7.259999,12.199999
1827,22-Oct-22 13:12:14,13.000000,26.291534,13.950144,7.289999,12.189999
1828,22-Oct-22 13:27:14,13.000000,26.278357,13.950144,7.279999,12.199999
1829,22-Oct-22 13:42:14,13.000000,26.288004,13.950144,7.259999,12.189999
1830,22-Oct-22 13:57:14,12.937500,26.277966,13.950144,7.239999,12.189999
1831,22-Oct-22 14:12:14,13.000000,26.268288,13.950144,7.259999,12.189999
1832,22-Oct-22 14:27:14,13.125000,26.287569,13.979951,7.229999,12.199999
1833,22-Oct-22 14:42:14,13.125000,26.280823,13.950144,7.149999,12.189999
1834,22-Oct-22 14:57:14,13.062500,26.280697,13.950144,7.059999,12.189999
1835,22-Oct-22 15:12:14,13.000000,26.261545,13.950144,7.089999,12.189999
1836,22-Oct-22 15:27:14,13.125000,26.284250,13.950144,7.029999,12.189999
1837,22-Oct-22 15:42:14,13.062500,26.277641,13.979951,7.029999,12.189999
1838,22-Oct-22 15:57:14,13.062500,26.270103,13.950144,6.979999,12.189999
1839,22-Oct-22 16:12:14,13.000000,26.265285,13.950144,6.969999,12.189999
1840,22-Oct-22 16:27:14,13.000000,26.289951,13.950144,7.049999,12.119999
1841,22-Oct-22 16:42:14,12.937500,26.290350,13.979951,7.109999,12.029999
1842,22-Oct-22 16:57:14,12.875000,26.284163,13.950144,7.019999,12.029999
1843,22-Oct-22 17:12:14,12.937500,26.278070,13.353984,7.019999,12.000000
1844,22-Oct-22 17:27:14,12.875000,26.293493,13.085711,7.049999,11.990000
1845,22-Oct-22 17:42:14,12.875000,26.284269,12.936671,7.019999,11.980000
1846,22-Oct-22 17:57:14,12.937500,26.293247,12.877055,7.039999,12.000000
1847,22-Oct-22 18:12:14,12.875000,26.289434,12.877055,7.019999,11.980000
1848,22-Oct-22 18:27:14,12.875000,26.288538,12.847247,7.079999,12.009998
1849,22-Oct-22 18:42:14,12.812500,26.275286,12.817439,7.159999,11.990000
1850,22-Oct-22 18:57:14,12.875000,26.289276,12.817439,7.130000,11.990000
1851,22-Oct-22 19:12:14,12.812500,26.298582,12.817439,7.109999,12.000000
1852,22-Oct-22 19:27:14,12.812500,26.301220,12.817439,7.109999,12.000000
1853,22-Oct-22 19:42:14,12.812500,26.273600,12.787631,7.059999,12.009998
1854,22-Oct-22 19:57:14,12.812500,26.301430,12.787631,7.099999,12.019999
1855,22-Oct-22 20:12:14,12.812500,26.282875,12.757823,7.119999,12.019999
1856,22-Oct-22 20:27:14,12.937500,26.296307,12.787631,7.039999,12.029999
1857,22-Oct-22 20:42:14,12.812500,26.310389,12.757823,7.000000,12.019999
1858,22-Oct-22 20:57:14,12.750000,26.316061,12.757823,7.049999,12.019999
1859,22-Oct-22 21:12:14,12.812500,26.310707,12.757823,7.029999,12.019999
1860,22-Oct-22 21:27:14,12.812500,26.287989,12.728015,7.009999,12.029999
1861,22-Oct-22 21:42:14,12.812500,26.313551,12.757823,7.019999,12.029999
1862,22-Oct-22 21:57:14,12.875000,26.304720,12.728015,7.019999,12.029999
1863,22-Oct-22 22:12:14,12.812500,26.313971,12.728015,7.089999,12.019999
1864,22-Oct-22 22:27:14,12.750000,26.319220,12.728015,7.019999,12.019999
1865,22-Oct-22 22:42:14,12.750000,26.312477,12.728015,6.989999,12.039999
1866,22-Oct-22 22:57:14,12.812500,26.330261,12.728015,6.979999,12.029999
1867,22-Oct-22 23:12:14,12.812500,26.300217,12.698208,7.039999,12.039999
1868,22-Oct-22 23:27:14,12.937500,26.318441,12.728015,7.009999,12.039999
1869,22-Oct-22 23:42:14,12.875000,26.313520,12.698208,7.019999,12.039999
1870,22-Oct-22 23:57:14,12.812500,26.317768,12.728015,7.019999,12.039999
1871,23-Oct-22 00:12:14,12.812500,26.317873,12.698208,7.069999,12.029999
1872,23-Oct-22 00:27:14,12.812500,26.309336,12.698208,7.069999,12.049999
1873,23-Oct-22 00:42:14,12.812500,26.321774,12.728015,7.049999,12.039999
1874,23-Oct-22 00:57:14,12.937500,26.307217,12.668399,7.089999,12.049999
1875,23-Oct-22 01:12:14,12.937500,26.320868,12.698208,7.099999,12.049999
1876,23-Oct-22 01:27:14,12.812500,26.302588,12.668399,7.130000,12.049999
1877,23-Oct-22 01:42:14,12.812500,26.319136,12.668399,7.130000,12.039999
1878,23-Oct-22 01:57:14,12.812500,26.313076,12.668399,7.059999,12.039999
1879,23-Oct-22 02:12:14,12.937500,26.294409,12.668399,7.109999,12.039999
1880,23-Oct-22 02:27:14,12.812500,26.320246,12.668399,7.089999,12.039999
1881,23-Oct-22 02:42:14,12.812500,26.301430,12.668399,7.089999,12.039999
1882,23-Oct-22 02:57:14,12.937500,26.314701,12.668399,7.099999,12.039999
1883,23-Oct-22 03:12:14,12.750000,26.312529,12.668399,7.039999,12.039999
1884,23-Oct-22 03:27:14,12.750000,26.313898,12.668399,7.059999,12.029999
1885,23-Oct-22 03:42:14,12.812500,26.314976,12.668399,7.069999,12.039999
1886,23-Oct-22 03:57:14,12.812500,26.304064,12.638592,7.059999,12.029999
1887,23-Oct-22 04:12:14,12.812500,26.320456,12.668399,7.069999,12.029999
1888,23-Oct-22 04:27:14,12.750000,26.315004,12.668399,7.039999,12.029999
1889,23-Oct-22 04:42:14,12.812500,26.314079,12.638592,7.039999,12.019999
1890,23-Oct-22 04:57:14,12.812500,26.315710,12.638592,7.039999,12.029999
1891,23-Oct-22 05:12:14,12.937500,26.310379,12.638592,7.029999,12.019999
1892,23-Oct-22 05:27:14,12.812500,26.312813,12.638592,6.979999,12.029999
1893,23-Oct-22 05:42:14,12.812500,26.328201,12.638592,7.039999,12.039999
1894,23-Oct-22 05:57:14,12.750000,26.323860,12.608783,7.039999,12.039999
1895,23-Oct-22 06:12:14,12.812500,26.332895,12.638592,7.029999,12.039999
1896,23-Oct-22 06:27:14,12.750000,26.331818,12.638592,7.059999,12.049999
1897,23-Oct-22 06:42:14,12.937500,26.320339,12.638592,7.059999,12.039999
1898,23-Oct-22 06:57:14,13.000000,26.333435,12.638592,7.059999,12.039999
1899,23-Oct-22 07:12:14,12.875000,26.310041,12.608783,7.029999,12.039999
1900,23-Oct-22 07:27:14,12.875000,26.320795,12.638592,7.039999,12.049999
1901,23-Oct-22 07:42:14,12.750000,26.337458,12.638592,7.009999,12.049999
1902,23-Oct-22 07:57:14,12.812500,26.318083,12.578976,7.009999,12.039999
1903,23-Oct-22 08:12:14,12.812500,26.311388,12.578976,7.049999,12.039999
1904,23-Oct-22 08:27:14,12.812500,26.319664,12.608783,7.029999,12.049999
1905,23-Oct-22 08:42:14,12.812500,26.313288,12.608783,7.039999,12.049999
1906,23-Oct-22 08:57:14,12.812500,26.325304,12.668399,7.029999,12.049999
1907,23-Oct-22 09:12:14,12.812500,26.330204,12.757823,7.029999,12.049999
1908,23-Oct-22 09:27:14,12.812500,26.319717,12.787631,7.029999,12.049999
1909,23-Oct-22 09:42:14,12.812500,26.332106,12.877055,7.049999,12.070000
1910,23-Oct-22 09:57:14,12.875000,26.309145,12.847247,7.049999,12.070000
1911,23-Oct-22 10:12:14,12.875000,26.323429,12.936671,7.029999,12.070000
1912,23-Oct-22 10:27:14,12.875000,26.306511,12.966479,7.029999,12.059999
1913,23-Oct-22 10:42:14,12.875000,26.321795,12.966479,7.019999,12.059999
1914,23-Oct-22 10:57:14,12.875000,26.327854,12.966479,7.009999,12.059999
1915,23-Oct-22 11:12:14,12.875000,26.333389,12.996287,7.009999,12.059999
1916,23-Oct-22 11:27:14,12.875000,26.316473,13.026095,6.960000,12.059999
1917,23-Oct-22 11:42:14,12.875000,26.317631,13.026095,7.009999,12.059999
1918,23-Oct-22 11:57:14,12.875000,26.334286,13.950144,7.019999,12.070000
1919,23-Oct-22 12:12:14,12.875000,26.328543,13.920335,7.009999,12.070000
1920,23-Oct-22 12:27:14,13.000000,26.296593,13.920335,7.029999,12.070000
1921,23-Oct-22 12:42:14,12.875000,26.325855,13.920335,7.049999,12.059999
1922,23-Oct-22 12:57:14,12.875000,26.324060,13.950144,7.029999,12.059999
1923,23-Oct-22 13:12:14,12.875000,26.309883,13.950144,7.079999,12.070000
1924,23-Oct-22 13:27:14,12.875000,26.321161,13.950144,7.049999,12.059999
1925,23-Oct-22 13:42:14,12.875000,26.311251,13.950144,7.009999,12.049999
1926,23-Oct-22 13:57:14,12.875000,26.303717,13.920335,6.989999,12.059999
1927,23-Oct-22 14:12:14,12.875000,26.299234,13.950144,7.039999,12.070000
1928,23-Oct-22 14:27:14,12.875000,26.294703,13.950144,7.039999,12.070000
1929,23-Oct-22 14:42:14,12.937500,26.306688,13.920335,7.000000,12.059999
1930,23-Oct-22 14:57:14,13.000000,26.289320,13.890528,7.009999,12.059999
1931,23-Oct-22 15:12:14,12.875000,26.299501,13.950144,6.979999,12.070000
1932,23-Oct-22 15:27:14,12.875000,26.312939,13.920335,7.009999,12.070000
1933,23-Oct-22 15:42:14,12.875000,26.297497,13.950144,7.029999,12.070000
1934,23-Oct-22 15:57:14,12.875000,26.296757,13.950144,6.979999,12.059999
1935,23-Oct-22 16:12:14,12.875000,26.308460,13.950144,6.989999,12.070000
1936,23-Oct-22 16:27:14,12.937500,26.305054,13.950144,6.989999,12.059999
1937,23-Oct-22 16:42:14,12.937500,26.292089,13.890528,6.909999,12.070000
1938,23-Oct-22 16:57:14,12.875000,26.308830,13.920335,6.929999,12.070000
1939,23-Oct-22 17:12:14,12.875000,26.304453,13.264559,6.939999,12.070000
1940,23-Oct-22 17:27:14,14.062500,26.337284,12.817439,7.119999,12.160000
1941,23-Oct-22 17:42:14,12.937500,26.322920,12.847247,6.989999,12.089998
1942,23-Oct-22 17:57:14,13.000000,26.302917,12.817439,6.939999,12.070000
1943,23-Oct-22 18:12:14,12.875000,26.305138,12.787631,6.929999,12.070000
1944,23-Oct-22 18:27:14,12.875000,26.288382,12.728015,6.939999,12.070000
1945,23-Oct-22 18:42:14,12.812500,26.304379,12.787631,6.929999,12.059999
1946,23-Oct-22 18:57:14,12.875000,26.304928,12.757823,6.859999,12.070000
1947,23-Oct-22 19:12:14,12.875000,26.309778,12.728015,6.889999,12.059999
1948,23-Oct-22 19:27:14,12.812500,26.317291,12.728015,6.920000,12.070000
1949,23-Oct-22 19:42:14,12.875000,26.309460,12.757823,6.889999,12.070000
1950,23-Oct-22 19:57:14,12.812500,26.320246,12.728015,6.899999,12.070000
1951,23-Oct-22 20:12:14,12.875000,26.307091,12.698208,6.880000,12.059999
1952,23-Oct-22 20:27:14,12.812500,26.319401,12.698208,6.909999,12.070000
1953,23-Oct-22 20:42:14,12.812500,26.326305,12.728015,6.889999,12.070000
1954,23-Oct-22 20:57:14,12.875000,26.312832,12.698208,6.909999,12.059999
1955,23-Oct-22 21:12:14,12.875000,26.311251,12.698208,6.920000,12.070000
1956,23-Oct-22 21:27:14,12.875000,26.319632,12.668399,6.920000,12.039999
1957,23-Oct-22 21:42:14,12.875000,26.312624,12.668399,6.880000,12.039999
1958,23-Oct-22 21:57:14,12.937500,26.315384,12.698208,6.849999,12.039999
1959,23-Oct-22 22:12:14,13.000000,26.282892,12.608783,6.849999,12.029999
1960,23-Oct-22 22:27:14,12.937500,26.314541,12.638592,6.869999,12.049999
1961,23-Oct-22 22:42:14,13.000000,26.287895,12.638592,6.869999,12.039999
1962,23-Oct-22 22:57:14,12.937500,26.286240,12.608783,6.779999,12.039999
1963,23-Oct-22 23:12:14,13.000000,26.313828,12.638592,6.829999,12.039999
1964,23-Oct-22 23:27:14,12.937500,26.295990,12.608783,6.799999,12.039999
1965,23-Oct-22 23:42:14,12.875000,26.310884,12.578976,6.849999,12.039999
1966,23-Oct-22 23:57:14,12.812500,26.316502,12.608783,6.859999,12.039999
1967,24-Oct-22 00:12:14,12.812500,26.292101,12.578976,6.880000,12.039999
1968,24-Oct-22 00:27:14,12.750000,26.316061,12.608783,6.849999,12.039999
1969,24-Oct-22 00:42:14,12.812500,26.266747,12.578976,6.839999,12.039999
1970,24-Oct-22 00:57:14,12.937500,26.303263,12.608783,6.799999,12.039999
1971,24-Oct-22 01:12:14,12.937500,26.281128,12.578976,6.829999,12.049999
1972,24-Oct-22 01:27:14,12.875000,26.300869,12.549167,6.829999,12.039999
1973,24-Oct-22 01:42:14,12.812500,26.309019,12.608783,6.849999,12.049999
1974,24-Oct-22 01:57:14,12.937500,26.317652,12.608783,6.829999,12.039999
1975,24-Oct-22 02:12:14,12.937500,26.296782,12.549167,6.839999,12.039999
1976,24-Oct-22 02:27:14,12.812500,26.298370,12.578976,6.809999,12.039999
1977,24-Oct-22 02:42:14,12.750000,26.300352,12.578976,6.849999,12.049999
1978,24-Oct-22 02:57:14,12.750000,26.311632,12.578976,6.869999,12.049999
1979,24-Oct-22 03:12:14,12.875000,26.297600,12.578976,6.889999,12.039999
1980,24-Oct-22 03:27:14,12.812500,26.300482,12.578976,6.869999,12.049999
1981,24-Oct-22 03:42:14,12.812500,26.302326,12.578976,6.880000,12.049999
1982,24-Oct-22 03:57:14,12.812500,26.281031,12.578976,6.880000,12.049999
1983,24-Oct-22 04:12:14,12.812500,26.294735,12.578976,6.899999,12.039999
1984,24-Oct-22 04:27:14,12.875000,26.306772,12.578976,6.899999,12.049999
1985,24-Oct-22 04:42:14,12.875000,26.305563,12.578976,6.880000,12.059999
1986,24-Oct-22 04:57:14,12.875000,26.297022,12.549167,6.869999,12.049999
1987,24-Oct-22 05:12:14,12.812500,26.306751,12.578976,6.849999,12.059999
1988,24-Oct-22 05:27:14,12.812500,26.248774,12.549167,6.849999,12.049999
1989,24-Oct-22 05:42:14,12.812500,26.294050,12.578976,6.809999,12.049999
1990,24-Oct-22 05:57:14,12.812500,26.310179,12.578976,6.819999,12.059999
1991,24-Oct-22 06:12:14,13.000000,26.292902,12.578976,6.869999,12.049999
1992,24-Oct-22 06:27:14,12.875000,26.294334,12.578976,6.859999,12.059999
1993,24-Oct-22 06:42:14,14.000000,26.357714,12.519360,6.869999,12.150000
1994,24-Oct-22 06:57:14,12.875000,26.318895,12.549167,6.869999,12.089998
1995,24-Oct-22 07:12:14,12.812500,26.326571,12.578976,6.849999,12.059999
1996,24-Oct-22 07:27:14,12.812500,26.324249,12.549167,6.869999,12.059999
1997,24-Oct-22 07:42:14,12.937500,26.304844,12.549167,6.869999,12.059999
1998,24-Oct-22 07:57:14,12.937500,26.311958,12.578976,6.849999,12.049999
1999,24-Oct-22 08:12:14,12.937500,26.311539,12.549167,6.869999,12.059999
2000,24-Oct-22 08:27:14,12.875000,26.308563,12.608783,6.869999,12.059999
2001,24-Oct-22 08:42:14,12.875000,26.309460,12.608783,6.839999,12.049999
2002,24-Oct-22 08:57:14,12.875000,26.319370,12.608783,6.859999,12.059999
2003,24-Oct-22 09:12:14,12.812500,26.266485,12.668399,6.849999,12.059999
2004,24-Oct-22 09:27:14,12.812500,26.304485,12.698208,6.869999,12.059999
2005,24-Oct-22 09:42:14,12.812500,26.323566,12.698208,6.920000,12.059999
2006,24-Oct-22 09:57:14,12.937500,26.314754,12.728015,6.920000,12.070000
2007,24-Oct-22 10:12:14,12.875000,26.285322,12.757823,6.889999,12.070000
2008,24-Oct-22 10:27:14,12.875000,26.313942,12.787631,6.899999,12.070000
2009,24-Oct-22 10:42:14,12.875000,26.300713,12.787631,6.920000,12.070000
2010,24-Oct-22 10:57:14,13.000000,26.304655,12.757823,6.929999,12.080000
2011,24-Oct-22 11:12:14,12.937500,26.313644,12.817439,6.939999,12.080000
2012,24-Oct-22 11:27:14,12.937500,26.296358,12.847247,6.909999,12.070000
2013,24-Oct-22 11:42:14,13.000000,26.316410,12.847247,6.920000,12.059999
2014,24-Oct-22 11:57:14,12.875000,26.272093,13.204943,6.920000,12.059999
2015,24-Oct-22 12:12:14,13.000000,26.304024,13.950144,6.920000,12.080000
2016,24-Oct-22 12:27:14,13.000000,26.304024,13.950144,6.949999,12.070000
2017,24-Oct-22 12:42:14,12.875000,26.287485,13.920335,6.929999,12.070000
2018,24-Oct-22 12:57:14,12.875000,26.282372,13.920335,6.920000,12.070000
2019,24-Oct-22 13:12:14,12.875000,26.281790,13.920335,6.920000,12.070000
2020,24-Oct-22 13:27:14,12.875000,26.298815,13.920335,6.899999,12.059999
2021,24-Oct-22 13:42:14,13.000000,26.293642,13.920335,6.889999,12.070000
2022,24-Oct-22 13:57:14,13.000000,26.279200,13.920335,6.909999,12.080000
2023,24-Oct-22 14:12:14,12.937500,26.292566,13.920335,6.899999,12.080000
2024,24-Oct-22 14:27:14,12.875000,26.287800,13.920335,6.899999,12.080000
2025,24-Oct-22 14:42:14,12.875000,26.280315,13.950144,6.880000,12.080000
2026,24-Oct-22 14:57:14,12.937500,26.274433,13.950144,6.880000,12.080000
2027,24-Oct-22 15:12:14,12.937500,26.273958,13.950144,6.859999,12.080000
2028,24-Oct-22 15:27:14,12.937500,26.274065,13.890528,6.899999,12.070000
2029,24-Oct-22 15:42:14,12.937500,26.252666,13.920335,6.880000,12.070000
2030,24-Oct-22 15:57:14,12.937500,26.248083,13.950144,6.880000,12.070000
2031,24-Oct-22 16:12:14,12.937500,26.265265,13.920335,6.889999,12.059999
2032,24-Oct-22 16:27:14,12.875000,26.272356,13.920335,6.859999,12.059999
2033,24-Oct-22 16:42:14,12.937500,26.267214,13.950144,6.809999,12.059999
2034,24-Oct-22 16:57:14,12.875000,26.264977,13.830912,6.779999,12.059999
2035,24-Oct-22 17:12:14,12.875000,26.270670,13.353984,6.769999,12.049999
2036,24-Oct-22 17:27:14,12.875000,26.265453,12.877055,6.759999,12.049999
2037,24-Oct-22 17:42:14,12.875000,26.253540,12.847247,6.699999,12.049999
2038,24-Oct-22 17:57:14,12.937500,26.257885,12.817439,6.729999,12.049999
2039,24-Oct-22 18:12:14,12.937500,26.268848,12.847247,6.719999,12.059999
2040,24-Oct-22 18:27:14,13.000000,26.262600,12.817439,6.719999,12.059999
2041,24-Oct-22 18:42:14,12.937500,26.284344,12.787631,6.739999,12.059999
2042,24-Oct-22 18:57:14,12.937500,26.283550,12.787631,6.759999,12.059999
2043,24-Oct-22 19:12:14,12.937500,26.284870,12.787631,6.779999,12.070000
2044,24-Oct-22 19:27:14,12.875000,26.273516,12.787631,6.789999,12.070000
2045,24-Oct-22 19:42:14,13.000000,26.262070,12.787631,6.729999,12.059999
2046,24-Oct-22 19:57:14,13.000000,26.285841,12.757823,6.759999,12.059999
2047,24-Oct-22 20:12:14,13.000000,26.278461,12.698208,6.739999,12.059999
2048,24-Oct-22 20:27:14,12.875000,26.291594,12.728015,6.739999,12.059999
2049,24-Oct-22 20:42:14,12.875000,26.294334,12.757823,6.779999,12.070000
2050,24-Oct-22 20:57:14,12.875000,26.280577,12.757823,6.799999,12.070000
2051,24-Oct-22 21:12:14,12.875000,26.300449,12.757823,6.729999,12.059999
2052,24-Oct-22 21:27:14,12.875000,26.263342,12.698208,6.729999,12.070000
2053,24-Oct-22 21:42:14,12.875000,26.286375,12.728015,6.750000,12.059999
2054,24-Oct-22 21:57:14,12.875000,26.270409,12.698208,6.779999,12.059999
2055,24-Oct-22 22:12:14,12.812500,26.286301,12.728015,6.809999,12.070000
2056,24-Oct-22 22:27:14,12.875000,26.277784,12.698208,6.819999,12.070000
2057,24-Oct-22 22:42:14,13.000000,26.298859,12.728015,6.819999,12.059999
2058,24-Oct-22 22:57:14,12.937500,26.276384,12.698208,6.769999,12.059999
2059,24-Oct-22 23:12:14,12.875000,26.287374,12.698208,6.769999,12.059999
2060,24-Oct-22 23:27:14,12.875000,26.293121,12.698208,6.799999,12.070000
2061,24-Oct-22 23:42:14,12.875000,26.289171,12.668399,6.799999,12.070000
2062,24-Oct-22 23:57:14,12.937500,26.302000,12.668399,6.809999,12.070000
2063,25-Oct-22 00:12:14,12.875000,26.299078,12.698208,6.769999,12.070000
2064,25-Oct-22 00:27:14,12.937500,26.277386,12.698208,6.759999,12.070000
2065,25-Oct-22 00:42:14,12.937500,26.290613,12.668399,6.839999,12.070000
2066,25-Oct-22 00:57:14,12.937500,26.295515,12.638592,6.789999,12.070000
2067,25-Oct-22 01:12:14,13.000000,26.274405,12.668399,6.719999,12.070000
2068,25-Oct-22 01:27:14,12.937500,26.290983,12.668399,6.750000,12.070000
2069,25-Oct-22 01:42:14,13.000000,26.272982,12.638592,6.729999,12.070000
2070,25-Oct-22 01:57:14,13.000000,26.278990,12.638592,6.750000,12.080000
2071,25-Oct-22 02:12:14,12.937500,26.272852,12.638592,6.759999,12.070000
2072,25-Oct-22 02:27:14,13.000000,26.291849,12.638592,6.779999,12.070000
2073,25-Oct-22 02:42:14,13.000000,26.274353,12.638592,6.779999,12.070000
2074,25-Oct-22 02:57:14,13.000000,26.270819,12.638592,6.739999,12.070000
2075,25-Oct-22 03:12:14,12.937500,26.261152,12.608783,6.750000,12.070000
2076,25-Oct-22 03:27:14,12.937500,26.281021,12.608783,6.739999,12.080000
2077,25-Oct-22 03:42:14,12.937500,26.278862,12.608783,6.769999,12.070000
2078,25-Oct-22 03:57:14,12.875000,26.281000,12.608783,6.759999,12.080000
2079,25-Oct-22 04:12:14,12.812500,26.256260,12.608783,6.769999,12.080000
2080,25-Oct-22 04:27:14,12.812500,26.284195,12.638592,6.819999,12.080000
2081,25-Oct-22 04:42:14,12.812500,26.293787,12.608783,6.819999,12.080000
2082,25-Oct-22 04:57:14,12.812500,26.278763,12.578976,6.819999,12.070000
2083,25-Oct-22 05:12:14,12.875000,26.274940,12.608783,6.789999,12.080000
2084,25-Oct-22 05:27:14,12.875000,26.287218,12.608783,6.799999,12.070000
2085,25-Oct-22 05:42:14,12.875000,26.289116,12.608783,6.849999,12.070000
