
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FVR_BV_20230111,,Exported,"Aqua4Plus 1.9.6"
# Records,  26791 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-8.06,13.554,
,Maximum,35.56,14.130,
,Mean,16.57,13.892,
,Variance,70.024,0.0065,
,Std Deviation,8.368,0.0808,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
20574,13-Aug-23 19:51:36,24.00,13.911
20575,13-Aug-23 20:06:36,23.63,13.915
20576,13-Aug-23 20:21:36,23.25,13.919
20577,13-Aug-23 20:36:36,23.06,13.924
20578,13-Aug-23 20:51:36,22.81,13.925
20579,13-Aug-23 21:06:36,22.63,13.926
20580,13-Aug-23 21:21:36,22.38,13.927
20581,13-Aug-23 21:36:36,22.25,13.928
20582,13-Aug-23 21:51:36,22.00,13.928
20583,13-Aug-23 22:06:36,21.81,13.927
20584,13-Aug-23 22:21:36,21.69,13.908
20585,13-Aug-23 22:36:36,21.56,13.925
20586,13-Aug-23 22:51:36,21.44,13.922
20587,13-Aug-23 23:06:36,21.31,13.921
20588,13-Aug-23 23:21:36,21.25,13.920
20589,13-Aug-23 23:36:36,21.19,13.920
20590,13-Aug-23 23:51:36,21.13,13.916
20591,14-Aug-23 00:06:36,21.06,13.914
20592,14-Aug-23 00:21:36,20.94,13.906
20593,14-Aug-23 00:36:36,21.00,13.906
20594,14-Aug-23 00:51:36,20.88,13.903
20595,14-Aug-23 01:06:36,20.81,13.905
20596,14-Aug-23 01:21:36,20.81,13.902
20597,14-Aug-23 01:36:36,20.75,13.905
20598,14-Aug-23 01:51:36,20.69,13.902
20599,14-Aug-23 02:06:36,20.69,13.903
20600,14-Aug-23 02:21:36,20.69,13.898
20601,14-Aug-23 02:36:36,20.81,13.901
20602,14-Aug-23 02:51:36,20.75,13.899
20603,14-Aug-23 03:06:36,20.81,13.899
20604,14-Aug-23 03:21:36,20.81,13.897
20605,14-Aug-23 03:36:36,20.88,13.895
20606,14-Aug-23 03:51:36,20.81,13.893
20607,14-Aug-23 04:06:36,20.75,13.892
20608,14-Aug-23 04:21:36,20.69,13.890
20609,14-Aug-23 04:36:36,20.75,13.891
20610,14-Aug-23 04:51:36,20.63,13.891
20611,14-Aug-23 05:06:36,20.56,13.893
20612,14-Aug-23 05:21:36,20.50,13.895
20613,14-Aug-23 05:36:36,20.44,13.897
20614,14-Aug-23 05:51:36,20.38,13.904
20615,14-Aug-23 06:06:36,20.44,13.907
20616,14-Aug-23 06:21:36,20.63,13.909
20617,14-Aug-23 06:36:36,20.94,13.910
20618,14-Aug-23 06:51:36,21.19,13.914
20619,14-Aug-23 07:06:36,21.75,13.912
20620,14-Aug-23 07:21:36,22.31,13.908
20621,14-Aug-23 07:36:36,23.94,13.911
20622,14-Aug-23 07:51:36,24.81,13.910
20623,14-Aug-23 08:06:36,25.13,13.910
20624,14-Aug-23 08:21:36,25.13,13.908
20625,14-Aug-23 08:36:36,25.19,13.911
20626,14-Aug-23 08:51:36,25.88,13.909
20627,14-Aug-23 09:06:36,25.63,13.911
20628,14-Aug-23 09:21:36,24.75,13.914
20629,14-Aug-23 09:36:36,23.75,13.910
20630,14-Aug-23 09:51:36,24.50,13.907
20631,14-Aug-23 10:06:36,27.00,13.905
20632,14-Aug-23 10:21:36,28.81,13.904
20633,14-Aug-23 10:36:36,29.69,13.904
20634,14-Aug-23 10:51:36,30.13,13.901
20635,14-Aug-23 11:06:36,30.94,13.899
20636,14-Aug-23 11:21:36,31.31,13.897
20637,14-Aug-23 11:36:36,31.63,13.895
20638,14-Aug-23 11:51:36,31.56,13.895
20639,14-Aug-23 12:06:36,31.00,13.895
20640,14-Aug-23 12:21:36,30.69,13.891
20641,14-Aug-23 12:36:36,30.19,13.891
20642,14-Aug-23 12:51:36,29.63,13.893
20643,14-Aug-23 13:06:36,29.63,13.892
20644,14-Aug-23 13:21:36,29.38,13.891
20645,14-Aug-23 13:36:36,29.19,13.884
20646,14-Aug-23 13:51:36,28.75,13.878
20647,14-Aug-23 14:06:36,28.94,13.877
20648,14-Aug-23 14:21:36,28.94,13.878
20649,14-Aug-23 14:36:36,29.31,13.873
20650,14-Aug-23 14:51:36,29.19,13.868
20651,14-Aug-23 15:06:36,28.63,13.864
20652,14-Aug-23 15:21:36,28.19,13.862
20653,14-Aug-23 15:36:36,28.44,13.863
20654,14-Aug-23 15:51:36,28.56,13.859
20655,14-Aug-23 16:06:36,28.50,13.857
20656,14-Aug-23 16:21:36,28.44,13.853
20657,14-Aug-23 16:36:36,28.38,13.855
20658,14-Aug-23 16:51:36,28.13,13.855
20659,14-Aug-23 17:06:36,28.00,13.853
20660,14-Aug-23 17:21:36,27.63,13.855
20661,14-Aug-23 17:36:36,27.31,13.856
20662,14-Aug-23 17:51:36,27.00,13.854
20663,14-Aug-23 18:06:36,26.69,13.853
20664,14-Aug-23 18:21:36,26.38,13.849
20665,14-Aug-23 18:36:36,25.94,13.851
20666,14-Aug-23 18:51:36,25.44,13.850
20667,14-Aug-23 19:06:36,24.88,13.852
20668,14-Aug-23 19:21:36,24.38,13.858
20669,14-Aug-23 19:36:36,24.06,13.860
20670,14-Aug-23 19:51:36,23.69,13.865
20671,14-Aug-23 20:06:36,23.44,13.870
20672,14-Aug-23 20:21:36,23.19,13.869
20673,14-Aug-23 20:36:36,23.06,13.870
20674,14-Aug-23 20:51:36,22.88,13.868
20675,14-Aug-23 21:06:36,22.75,13.869
20676,14-Aug-23 21:21:36,22.63,13.867
20677,14-Aug-23 21:36:36,22.63,13.865
20678,14-Aug-23 21:51:36,22.50,13.866
20679,14-Aug-23 22:06:36,22.44,13.865
20680,14-Aug-23 22:21:36,22.38,13.858
20681,14-Aug-23 22:36:36,22.38,13.856
20682,14-Aug-23 22:51:36,22.31,13.856
20683,14-Aug-23 23:06:36,22.25,13.855
20684,14-Aug-23 23:21:36,22.25,13.850
20685,14-Aug-23 23:36:36,22.38,13.851
20686,14-Aug-23 23:51:36,22.44,13.844
20687,15-Aug-23 00:06:36,22.50,13.844
20688,15-Aug-23 00:21:36,22.63,13.841
20689,15-Aug-23 00:36:36,22.88,13.839
20690,15-Aug-23 00:51:36,22.94,13.839
20691,15-Aug-23 01:06:36,23.00,13.837
20692,15-Aug-23 01:21:36,23.00,13.830
20693,15-Aug-23 01:36:36,23.06,13.832
20694,15-Aug-23 01:51:36,23.13,13.831
20695,15-Aug-23 02:06:36,23.25,13.831
20696,15-Aug-23 02:21:36,23.19,13.832
20697,15-Aug-23 02:36:36,23.19,13.833
20698,15-Aug-23 02:51:36,23.31,13.829
20699,15-Aug-23 03:06:36,23.56,13.834
20700,15-Aug-23 03:21:36,23.69,13.829
20701,15-Aug-23 03:36:36,23.88,13.829
20702,15-Aug-23 03:51:36,23.88,13.828
20703,15-Aug-23 04:06:36,23.81,13.829
20704,15-Aug-23 04:21:36,23.69,13.825
20705,15-Aug-23 04:36:36,23.63,13.827
20706,15-Aug-23 04:51:36,23.56,13.829
20707,15-Aug-23 05:06:36,23.56,13.827
20708,15-Aug-23 05:21:36,23.56,13.831
20709,15-Aug-23 05:36:36,23.56,13.838
20710,15-Aug-23 05:51:36,23.56,13.838
20711,15-Aug-23 06:06:36,23.56,13.842
20712,15-Aug-23 06:21:36,23.63,13.841
20713,15-Aug-23 06:36:36,23.75,13.839
20714,15-Aug-23 06:51:36,23.94,13.835
20715,15-Aug-23 07:06:36,23.94,13.836
20716,15-Aug-23 07:21:36,24.13,13.838
20717,15-Aug-23 07:36:36,24.13,13.837
20718,15-Aug-23 07:51:36,24.31,13.831
20719,15-Aug-23 08:06:36,25.19,13.832
20720,15-Aug-23 08:21:36,26.00,13.838
20721,15-Aug-23 08:36:36,27.19,13.838
20722,15-Aug-23 08:51:36,27.75,13.839
20723,15-Aug-23 09:06:36,28.13,13.840
20724,15-Aug-23 09:21:36,28.19,13.840
20725,15-Aug-23 09:36:36,29.63,13.841
20726,15-Aug-23 09:51:36,30.63,13.838
20727,15-Aug-23 10:06:36,30.75,13.841
20728,15-Aug-23 10:21:36,30.56,13.841
20729,15-Aug-23 10:36:36,30.19,13.841
20730,15-Aug-23 10:51:36,30.00,13.841
20731,15-Aug-23 11:06:36,30.19,13.839
20732,15-Aug-23 11:21:36,29.94,13.837
20733,15-Aug-23 11:36:36,30.13,13.837
20734,15-Aug-23 11:51:36,30.75,13.836
20735,15-Aug-23 12:06:36,31.13,13.836
20736,15-Aug-23 12:21:36,31.56,13.834
20737,15-Aug-23 12:36:36,31.44,13.835
20738,15-Aug-23 12:51:36,31.50,13.835
20739,15-Aug-23 13:06:36,31.44,13.832
20740,15-Aug-23 13:21:36,31.38,13.827
20741,15-Aug-23 13:36:36,31.25,13.825
20742,15-Aug-23 13:51:36,31.19,13.820
20743,15-Aug-23 14:06:36,31.38,13.823
20744,15-Aug-23 14:21:36,30.63,13.819
20745,15-Aug-23 14:36:36,30.88,13.816
20746,15-Aug-23 14:51:36,30.81,13.813
20747,15-Aug-23 15:06:36,30.94,13.811
20748,15-Aug-23 15:21:36,30.25,13.808
20749,15-Aug-23 15:36:36,30.44,13.809
20750,15-Aug-23 15:51:36,30.75,13.809
20751,15-Aug-23 16:06:36,30.88,13.810
20752,15-Aug-23 16:21:36,30.19,13.808
20753,15-Aug-23 16:36:36,29.88,13.808
20754,15-Aug-23 16:51:36,29.50,13.806
20755,15-Aug-23 17:06:36,28.81,13.806
20756,15-Aug-23 17:21:36,28.69,13.809
20757,15-Aug-23 17:36:36,28.69,13.815
20758,15-Aug-23 17:51:36,28.63,13.820
20759,15-Aug-23 18:06:36,28.31,13.821
20760,15-Aug-23 18:21:36,27.75,13.823
20761,15-Aug-23 18:36:36,27.25,13.829
20762,15-Aug-23 18:51:36,26.50,13.834
20763,15-Aug-23 19:06:36,25.63,13.836
20764,15-Aug-23 19:21:36,25.13,13.837
20765,15-Aug-23 19:36:36,24.31,13.844
20766,15-Aug-23 19:51:36,23.56,13.845
20767,15-Aug-23 20:06:36,23.00,13.854
20768,15-Aug-23 20:21:36,22.75,13.855
20769,15-Aug-23 20:36:36,22.75,13.860
20770,15-Aug-23 20:51:36,22.44,13.864
20771,15-Aug-23 21:06:36,22.25,13.865
20772,15-Aug-23 21:21:36,21.88,13.867
20773,15-Aug-23 21:36:36,21.56,13.868
20774,15-Aug-23 21:51:36,21.25,13.869
20775,15-Aug-23 22:06:36,20.88,13.867
20776,15-Aug-23 22:21:36,20.63,13.865
20777,15-Aug-23 22:36:36,20.69,13.865
20778,15-Aug-23 22:51:36,21.00,13.865
20779,15-Aug-23 23:06:36,21.19,13.863
20780,15-Aug-23 23:21:36,21.31,13.861
20781,15-Aug-23 23:36:36,21.38,13.863
20782,15-Aug-23 23:51:36,21.31,13.865
20783,16-Aug-23 00:06:36,20.94,13.863
20784,16-Aug-23 00:21:36,20.44,13.862
20785,16-Aug-23 00:36:36,20.25,13.862
20786,16-Aug-23 00:51:36,20.06,13.859
20787,16-Aug-23 01:06:36,20.25,13.855
20788,16-Aug-23 01:21:36,20.38,13.849
20789,16-Aug-23 01:36:36,20.56,13.852
20790,16-Aug-23 01:51:36,20.63,13.854
20791,16-Aug-23 02:06:36,20.50,13.854
20792,16-Aug-23 02:21:36,20.44,13.854
20793,16-Aug-23 02:36:36,20.44,13.857
20794,16-Aug-23 02:51:36,20.38,13.861
20795,16-Aug-23 03:06:36,20.31,13.863
20796,16-Aug-23 03:21:36,20.13,13.865
20797,16-Aug-23 03:36:36,20.06,13.868
20798,16-Aug-23 03:51:36,19.88,13.867
20799,16-Aug-23 04:06:36,19.81,13.872
20800,16-Aug-23 04:21:36,19.69,13.872
20801,16-Aug-23 04:36:36,19.63,13.875
20802,16-Aug-23 04:51:36,19.44,13.877
20803,16-Aug-23 05:06:36,19.38,13.879
20804,16-Aug-23 05:21:36,19.31,13.880
20805,16-Aug-23 05:36:36,19.31,13.884
20806,16-Aug-23 05:51:36,19.31,13.886
20807,16-Aug-23 06:06:36,19.31,13.889
20808,16-Aug-23 06:21:36,19.31,13.888
20809,16-Aug-23 06:36:36,19.50,13.891
20810,16-Aug-23 06:51:36,19.56,13.895
20811,16-Aug-23 07:06:36,19.63,13.896
20812,16-Aug-23 07:21:36,19.63,13.896
20813,16-Aug-23 07:36:36,20.56,13.898
20814,16-Aug-23 07:51:36,21.63,13.896
20815,16-Aug-23 08:06:36,22.44,13.896
20816,16-Aug-23 08:21:36,23.06,13.895
20817,16-Aug-23 08:36:36,23.75,13.897
20818,16-Aug-23 08:51:36,24.50,13.898
20819,16-Aug-23 09:06:36,25.19,13.898
20820,16-Aug-23 09:21:36,26.25,13.897
20821,16-Aug-23 09:36:36,26.81,13.902
20822,16-Aug-23 09:51:36,27.13,13.901
20823,16-Aug-23 10:06:36,27.50,13.901
20824,16-Aug-23 10:21:36,27.38,13.898
20825,16-Aug-23 10:36:36,28.44,13.898
20826,16-Aug-23 10:51:36,29.19,13.897
20827,16-Aug-23 11:06:36,28.50,13.894
20828,16-Aug-23 11:21:36,28.56,13.892
20829,16-Aug-23 11:36:36,29.25,13.892
20830,16-Aug-23 11:51:36,30.56,13.889
20831,16-Aug-23 12:06:36,30.94,13.887
20832,16-Aug-23 12:21:36,30.50,13.884
20833,16-Aug-23 12:36:36,29.31,13.886
20834,16-Aug-23 12:51:36,29.19,13.887
20835,16-Aug-23 13:06:36,29.19,13.887
20836,16-Aug-23 13:21:36,28.63,13.886
20837,16-Aug-23 13:36:36,28.44,13.885
20838,16-Aug-23 13:51:36,28.44,13.885
20839,16-Aug-23 14:06:36,28.31,13.884
20840,16-Aug-23 14:21:36,28.00,13.883
20841,16-Aug-23 14:36:36,27.81,13.883
20842,16-Aug-23 14:51:36,27.56,13.881
20843,16-Aug-23 15:06:36,27.88,13.880
20844,16-Aug-23 15:21:36,27.63,13.879
20845,16-Aug-23 15:36:36,27.25,13.879
20846,16-Aug-23 15:51:36,27.00,13.879
20847,16-Aug-23 16:06:36,26.56,13.879
20848,16-Aug-23 16:21:36,26.25,13.878
20849,16-Aug-23 16:36:36,25.94,13.878
20850,16-Aug-23 16:51:36,25.75,13.879
20851,16-Aug-23 17:06:36,25.50,13.879
20852,16-Aug-23 17:21:36,25.13,13.878
20853,16-Aug-23 17:36:36,24.75,13.878
20854,16-Aug-23 17:51:36,24.38,13.880
20855,16-Aug-23 18:06:36,24.00,13.882
20856,16-Aug-23 18:21:36,23.63,13.881
20857,16-Aug-23 18:36:36,23.25,13.885
20858,16-Aug-23 18:51:36,22.69,13.889
20859,16-Aug-23 19:06:36,22.25,13.891
20860,16-Aug-23 19:21:36,21.69,13.892
20861,16-Aug-23 19:36:36,21.44,13.895
20862,16-Aug-23 19:51:36,21.13,13.898
20863,16-Aug-23 20:06:36,20.94,13.898
20864,16-Aug-23 20:21:36,20.69,13.899
20865,16-Aug-23 20:36:36,20.44,13.900
20866,16-Aug-23 20:51:36,20.13,13.901
20867,16-Aug-23 21:06:36,19.81,13.900
20868,16-Aug-23 21:21:36,19.63,13.897
20869,16-Aug-23 21:36:36,19.50,13.898
20870,16-Aug-23 21:51:36,19.25,13.897
20871,16-Aug-23 22:06:36,19.06,13.896
20872,16-Aug-23 22:21:36,18.88,13.892
20873,16-Aug-23 22:36:36,18.75,13.895
20874,16-Aug-23 22:51:36,18.56,13.893
20875,16-Aug-23 23:06:36,18.44,13.891
20876,16-Aug-23 23:21:36,18.31,13.888
20877,16-Aug-23 23:36:36,18.25,13.888
20878,16-Aug-23 23:51:36,18.06,13.886
20879,17-Aug-23 00:06:36,17.88,13.888
20880,17-Aug-23 00:21:36,17.75,13.886
20881,17-Aug-23 00:36:36,17.69,13.886
20882,17-Aug-23 00:51:36,17.56,13.886
20883,17-Aug-23 01:06:36,17.38,13.883
20884,17-Aug-23 01:21:36,17.25,13.880
20885,17-Aug-23 01:36:36,17.19,13.880
20886,17-Aug-23 01:51:36,17.13,13.881
20887,17-Aug-23 02:06:36,17.06,13.881
20888,17-Aug-23 02:21:36,17.00,13.880
20889,17-Aug-23 02:36:36,16.94,13.880
20890,17-Aug-23 02:51:36,16.88,13.878
20891,17-Aug-23 03:06:36,16.75,13.879
20892,17-Aug-23 03:21:36,16.69,13.878
20893,17-Aug-23 03:36:36,16.69,13.880
20894,17-Aug-23 03:51:36,16.63,13.880
20895,17-Aug-23 04:06:36,16.50,13.880
20896,17-Aug-23 04:21:36,16.50,13.881
20897,17-Aug-23 04:36:36,16.44,13.881
20898,17-Aug-23 04:51:36,16.38,13.882
20899,17-Aug-23 05:06:36,16.38,13.884
20900,17-Aug-23 05:21:36,16.31,13.885
20901,17-Aug-23 05:36:36,16.38,13.889
20902,17-Aug-23 05:51:36,16.38,13.892
20903,17-Aug-23 06:06:36,16.44,13.893
20904,17-Aug-23 06:21:36,16.50,13.892
20905,17-Aug-23 06:36:36,16.75,13.892
20906,17-Aug-23 06:51:36,17.00,13.892
20907,17-Aug-23 07:06:36,17.25,13.892
20908,17-Aug-23 07:21:36,17.63,13.889
20909,17-Aug-23 07:36:36,18.94,13.891
20910,17-Aug-23 07:51:36,20.88,13.888
20911,17-Aug-23 08:06:36,22.44,13.887
20912,17-Aug-23 08:21:36,23.31,13.885
20913,17-Aug-23 08:36:36,24.38,13.885
20914,17-Aug-23 08:51:36,25.69,13.882
20915,17-Aug-23 09:06:36,27.00,13.881
20916,17-Aug-23 09:21:36,27.94,13.878
20917,17-Aug-23 09:36:36,28.88,13.879
20918,17-Aug-23 09:51:36,29.88,13.877
20919,17-Aug-23 10:06:36,30.69,13.875
20920,17-Aug-23 10:21:36,31.00,13.873
20921,17-Aug-23 10:36:36,31.50,13.871
20922,17-Aug-23 10:51:36,31.44,13.870
20923,17-Aug-23 11:06:36,31.56,13.867
20924,17-Aug-23 11:21:36,31.44,13.864
20925,17-Aug-23 11:36:36,31.44,13.861
20926,17-Aug-23 11:51:36,31.75,13.859
20927,17-Aug-23 12:06:36,31.94,13.855
20928,17-Aug-23 12:21:36,31.88,13.854
20929,17-Aug-23 12:36:36,31.19,13.852
20930,17-Aug-23 12:51:36,30.94,13.848
20931,17-Aug-23 13:06:36,30.88,13.847
20932,17-Aug-23 13:21:36,30.50,13.841
20933,17-Aug-23 13:36:36,30.25,13.839
20934,17-Aug-23 13:51:36,30.13,13.837
20935,17-Aug-23 14:06:36,30.56,13.833
20936,17-Aug-23 14:21:36,30.88,13.830
20937,17-Aug-23 14:36:36,31.44,13.828
20938,17-Aug-23 14:51:36,31.13,13.826
20939,17-Aug-23 15:06:36,31.31,13.825
20940,17-Aug-23 15:21:36,31.19,13.822
20941,17-Aug-23 15:36:36,31.25,13.823
20942,17-Aug-23 15:51:36,31.06,13.824
20943,17-Aug-23 16:06:36,30.63,13.824
20944,17-Aug-23 16:21:36,30.38,13.823
20945,17-Aug-23 16:36:36,30.38,13.821
20946,17-Aug-23 16:51:36,30.19,13.819
20947,17-Aug-23 17:06:36,29.81,13.818
20948,17-Aug-23 17:21:36,28.88,13.818
20949,17-Aug-23 17:36:36,28.25,13.819
20950,17-Aug-23 17:51:36,27.69,13.819
20951,17-Aug-23 18:06:36,27.06,13.820
20952,17-Aug-23 18:21:36,26.38,13.821
20953,17-Aug-23 18:36:36,25.69,13.821
20954,17-Aug-23 18:51:36,25.06,13.824
20955,17-Aug-23 19:06:36,24.44,13.825
20956,17-Aug-23 19:21:36,23.88,13.826
20957,17-Aug-23 19:36:36,23.50,13.826
20958,17-Aug-23 19:51:36,23.06,13.828
20959,17-Aug-23 20:06:36,22.69,13.828
20960,17-Aug-23 20:21:36,22.38,13.830
20961,17-Aug-23 20:36:36,22.13,13.831
20962,17-Aug-23 20:51:36,21.88,13.833
20963,17-Aug-23 21:06:36,21.63,13.832
20964,17-Aug-23 21:21:36,21.44,13.830
20965,17-Aug-23 21:36:36,21.31,13.832
20966,17-Aug-23 21:51:36,21.13,13.831
20967,17-Aug-23 22:06:36,20.94,13.831
20968,17-Aug-23 22:21:36,20.75,13.831
20969,17-Aug-23 22:36:36,20.75,13.830
20970,17-Aug-23 22:51:36,20.69,13.831
20971,17-Aug-23 23:06:36,20.56,13.830
20972,17-Aug-23 23:21:36,20.44,13.827
20973,17-Aug-23 23:36:36,20.38,13.827
20974,17-Aug-23 23:51:36,20.31,13.827
20975,18-Aug-23 00:06:36,20.50,13.825
20976,18-Aug-23 00:21:36,21.13,13.825
20977,18-Aug-23 00:36:36,21.50,13.824
20978,18-Aug-23 00:51:36,21.56,13.823
20979,18-Aug-23 01:06:36,21.56,13.821
20980,18-Aug-23 01:21:36,21.25,13.820
20981,18-Aug-23 01:36:36,20.88,13.819
20982,18-Aug-23 01:51:36,21.00,13.818
20983,18-Aug-23 02:06:36,21.13,13.817
20984,18-Aug-23 02:21:36,21.25,13.814
20985,18-Aug-23 02:36:36,21.44,13.813
20986,18-Aug-23 02:51:36,21.50,13.814
20987,18-Aug-23 03:06:36,21.56,13.814
20988,18-Aug-23 03:21:36,21.56,13.813
20989,18-Aug-23 03:36:36,21.63,13.817
20990,18-Aug-23 03:51:36,21.69,13.812
20991,18-Aug-23 04:06:36,21.69,13.813
20992,18-Aug-23 04:21:36,21.63,13.813
20993,18-Aug-23 04:36:36,21.63,13.814
20994,18-Aug-23 04:51:36,21.63,13.816
20995,18-Aug-23 05:06:36,21.56,13.819
20996,18-Aug-23 05:21:36,21.38,13.822
20997,18-Aug-23 05:36:36,21.25,13.827
20998,18-Aug-23 05:51:36,21.31,13.828
20999,18-Aug-23 06:06:36,21.19,13.831
21000,18-Aug-23 06:21:36,21.13,13.833
21001,18-Aug-23 06:36:36,21.31,13.835
21002,18-Aug-23 06:51:36,21.38,13.839
21003,18-Aug-23 07:06:36,21.44,13.840
21004,18-Aug-23 07:21:36,21.63,13.844
21005,18-Aug-23 07:36:36,22.63,13.847
21006,18-Aug-23 07:51:36,24.31,13.848
21007,18-Aug-23 08:06:36,25.50,13.850
21008,18-Aug-23 08:21:36,26.69,13.851
21009,18-Aug-23 08:36:36,27.38,13.850
21010,18-Aug-23 08:51:36,27.69,13.854
21011,18-Aug-23 09:06:36,28.19,13.854
21012,18-Aug-23 09:21:36,28.50,13.856
21013,18-Aug-23 09:36:36,29.06,13.856
21014,18-Aug-23 09:51:36,29.50,13.859
21015,18-Aug-23 10:06:36,29.63,13.862
21016,18-Aug-23 10:21:36,30.00,13.860
21017,18-Aug-23 10:36:36,30.19,13.860
21018,18-Aug-23 10:51:36,30.38,13.860
21019,18-Aug-23 11:06:36,30.44,13.861
21020,18-Aug-23 11:21:36,30.38,13.856
21021,18-Aug-23 11:36:36,30.31,13.858
21022,18-Aug-23 11:51:36,30.56,13.856
21023,18-Aug-23 12:06:36,31.00,13.854
21024,18-Aug-23 12:21:36,30.69,13.854
21025,18-Aug-23 12:36:36,30.31,13.856
21026,18-Aug-23 12:51:36,29.88,13.856
21027,18-Aug-23 13:06:36,29.56,13.857
21028,18-Aug-23 13:21:36,29.50,13.857
21029,18-Aug-23 13:36:36,29.56,13.856
21030,18-Aug-23 13:51:36,29.19,13.858
21031,18-Aug-23 14:06:36,29.06,13.857
21032,18-Aug-23 14:21:36,29.38,13.858
21033,18-Aug-23 14:36:36,29.25,13.856
21034,18-Aug-23 14:51:36,29.06,13.857
21035,18-Aug-23 15:06:36,28.81,13.859
21036,18-Aug-23 15:21:36,28.56,13.858
21037,18-Aug-23 15:36:36,28.44,13.860
21038,18-Aug-23 15:51:36,28.00,13.859
21039,18-Aug-23 16:06:36,28.06,13.858
21040,18-Aug-23 16:21:36,28.00,13.858
21041,18-Aug-23 16:36:36,28.00,13.860
21042,18-Aug-23 16:51:36,27.69,13.862
21043,18-Aug-23 17:06:36,27.13,13.862
21044,18-Aug-23 17:21:36,26.38,13.861
21045,18-Aug-23 17:36:36,25.81,13.864
21046,18-Aug-23 17:51:36,25.13,13.866
21047,18-Aug-23 18:06:36,24.56,13.867
21048,18-Aug-23 18:21:36,24.06,13.870
21049,18-Aug-23 18:36:36,23.88,13.874
21050,18-Aug-23 18:51:36,23.63,13.877
21051,18-Aug-23 19:06:36,23.25,13.882
21052,18-Aug-23 19:21:36,22.88,13.886
21053,18-Aug-23 19:36:36,22.63,13.889
21054,18-Aug-23 19:51:36,22.31,13.892
21055,18-Aug-23 20:06:36,22.06,13.896
21056,18-Aug-23 20:21:36,21.94,13.900
21057,18-Aug-23 20:36:36,21.94,13.904
21058,18-Aug-23 20:51:36,21.75,13.909
21059,18-Aug-23 21:06:36,21.44,13.910
21060,18-Aug-23 21:21:36,21.00,13.910
21061,18-Aug-23 21:36:36,20.81,13.911
21062,18-Aug-23 21:51:36,20.69,13.912
21063,18-Aug-23 22:06:36,20.44,13.911
21064,18-Aug-23 22:21:36,20.00,13.912
21065,18-Aug-23 22:36:36,20.06,13.914
21066,18-Aug-23 22:51:36,19.75,13.912
21067,18-Aug-23 23:06:36,19.44,13.913
21068,18-Aug-23 23:21:36,19.31,13.911
21069,18-Aug-23 23:36:36,19.31,13.914
21070,18-Aug-23 23:51:36,19.19,13.913
21071,19-Aug-23 00:06:36,19.06,13.913
21072,19-Aug-23 00:21:36,18.94,13.912
21073,19-Aug-23 00:36:36,18.75,13.910
21074,19-Aug-23 00:51:36,18.50,13.913
21075,19-Aug-23 01:06:36,18.25,13.914
21076,19-Aug-23 01:21:36,18.06,13.913
21077,19-Aug-23 01:36:36,17.88,13.913
21078,19-Aug-23 01:51:36,17.69,13.913
21079,19-Aug-23 02:06:36,17.63,13.914
21080,19-Aug-23 02:21:36,17.63,13.914
21081,19-Aug-23 02:36:36,17.56,13.916
21082,19-Aug-23 02:51:36,17.31,13.917
21083,19-Aug-23 03:06:36,17.13,13.921
21084,19-Aug-23 03:21:36,16.75,13.922
21085,19-Aug-23 03:36:36,16.25,13.920
21086,19-Aug-23 03:51:36,15.88,13.922
21087,19-Aug-23 04:06:36,15.50,13.924
21088,19-Aug-23 04:21:36,15.06,13.927
21089,19-Aug-23 04:36:36,14.75,13.931
21090,19-Aug-23 04:51:36,14.38,13.934
21091,19-Aug-23 05:06:36,14.13,13.936
21092,19-Aug-23 05:21:36,14.00,13.943
21093,19-Aug-23 05:36:36,14.06,13.945
21094,19-Aug-23 05:51:36,14.06,13.948
21095,19-Aug-23 06:06:36,14.06,13.949
21096,19-Aug-23 06:21:36,14.06,13.947
21097,19-Aug-23 06:36:36,14.31,13.949
21098,19-Aug-23 06:51:36,14.63,13.951
21099,19-Aug-23 07:06:36,15.06,13.952
21100,19-Aug-23 07:21:36,15.31,13.954
21101,19-Aug-23 07:36:36,16.50,13.956
21102,19-Aug-23 07:51:36,18.56,13.958
21103,19-Aug-23 08:06:36,19.94,13.958
21104,19-Aug-23 08:21:36,20.81,13.959
21105,19-Aug-23 08:36:36,21.19,13.962
21106,19-Aug-23 08:51:36,21.75,13.961
21107,19-Aug-23 09:06:36,22.50,13.963
21108,19-Aug-23 09:21:36,23.06,13.964
21109,19-Aug-23 09:36:36,23.75,13.964
