
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20220627,,Exported,"Aqua4Plus 1.9.6"
# Records,  19019 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-17.19,13.367,
,Maximum,36.31,14.216,
,Mean,15.40,13.929,
,Variance,95.776,0.0058,
,Std Deviation,9.787,0.0759,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
13523,15-Nov-22 07:08:46,3.25,14.022
13524,15-Nov-22 07:23:46,3.25,14.029
13525,15-Nov-22 07:38:46,3.31,14.026
13526,15-Nov-22 07:53:46,3.31,14.027
13527,15-Nov-22 08:08:46,3.31,14.025
13528,15-Nov-22 08:23:46,3.38,14.025
13529,15-Nov-22 08:38:46,3.50,14.023
13530,15-Nov-22 08:53:46,3.50,14.020
13531,15-Nov-22 09:08:46,3.50,14.028
13532,15-Nov-22 09:23:46,3.31,14.031
13533,15-Nov-22 09:38:46,3.13,14.034
13534,15-Nov-22 09:53:46,3.06,14.025
13535,15-Nov-22 10:08:46,3.00,14.022
13536,15-Nov-22 10:23:46,3.06,14.022
13537,15-Nov-22 10:38:46,2.94,14.021
13538,15-Nov-22 10:53:46,2.94,14.022
13539,15-Nov-22 11:08:46,2.94,14.021
13540,15-Nov-22 11:23:46,3.00,14.012
13541,15-Nov-22 11:38:46,3.06,14.001
13542,15-Nov-22 11:53:46,3.13,13.999
13543,15-Nov-22 12:08:46,3.06,13.998
13544,15-Nov-22 12:23:46,2.94,13.993
13545,15-Nov-22 12:38:46,2.94,13.986
13546,15-Nov-22 12:53:46,2.94,13.980
13547,15-Nov-22 13:08:46,2.81,13.973
13548,15-Nov-22 13:23:46,2.75,13.969
13549,15-Nov-22 13:38:46,2.69,13.964
13550,15-Nov-22 13:53:46,2.69,13.955
13551,15-Nov-22 14:08:46,2.75,13.961
13552,15-Nov-22 14:23:46,2.75,13.951
13553,15-Nov-22 14:38:46,2.69,13.951
13554,15-Nov-22 14:53:46,2.56,13.947
13555,15-Nov-22 15:08:46,2.38,13.935
13556,15-Nov-22 15:23:46,2.38,13.940
13557,15-Nov-22 15:38:46,2.44,13.942
13558,15-Nov-22 15:53:46,2.38,13.944
13559,15-Nov-22 16:08:46,2.38,13.949
13560,15-Nov-22 16:23:46,2.44,13.947
13561,15-Nov-22 16:38:46,2.44,13.950
13562,15-Nov-22 16:53:46,2.44,13.950
13563,15-Nov-22 17:08:46,2.38,13.947
13564,15-Nov-22 17:23:46,2.38,13.946
13565,15-Nov-22 17:38:46,2.38,13.949
13566,15-Nov-22 17:53:46,2.31,13.943
13567,15-Nov-22 18:08:46,2.25,13.947
13568,15-Nov-22 18:23:46,2.19,13.944
13569,15-Nov-22 18:38:46,2.25,13.946
13570,15-Nov-22 18:53:46,2.25,13.947
13571,15-Nov-22 19:08:46,2.31,13.952
13572,15-Nov-22 19:23:46,2.44,13.948
13573,15-Nov-22 19:38:46,2.50,13.950
13574,15-Nov-22 19:53:46,2.56,13.947
13575,15-Nov-22 20:08:46,2.56,13.945
13576,15-Nov-22 20:23:46,2.63,13.942
13577,15-Nov-22 20:38:46,2.69,13.931
13578,15-Nov-22 20:53:46,2.69,13.930
13579,15-Nov-22 21:08:46,2.63,13.936
13580,15-Nov-22 21:23:46,2.56,13.931
13581,15-Nov-22 21:38:46,2.63,13.931
13582,15-Nov-22 21:53:46,2.44,13.926
13583,15-Nov-22 22:08:46,2.31,13.925
13584,15-Nov-22 22:23:46,2.19,13.925
13585,15-Nov-22 22:38:46,2.19,13.924
13586,15-Nov-22 22:53:46,2.25,13.927
13587,15-Nov-22 23:08:46,2.31,13.927
13588,15-Nov-22 23:23:46,2.38,13.927
13589,15-Nov-22 23:38:46,2.38,13.924
13590,15-Nov-22 23:53:46,2.44,13.922
13591,16-Nov-22 00:08:46,2.44,13.923
13592,16-Nov-22 00:23:46,2.44,13.921
13593,16-Nov-22 00:38:46,2.50,13.921
13594,16-Nov-22 00:53:46,2.50,13.916
13595,16-Nov-22 01:08:46,2.44,13.916
13596,16-Nov-22 01:23:46,2.38,13.916
13597,16-Nov-22 01:38:46,2.38,13.915
13598,16-Nov-22 01:53:46,2.19,13.908
13599,16-Nov-22 02:08:46,2.00,13.901
13600,16-Nov-22 02:23:46,1.88,13.902
13601,16-Nov-22 02:38:46,1.81,13.900
13602,16-Nov-22 02:53:46,1.94,13.908
13603,16-Nov-22 03:08:46,2.13,13.906
13604,16-Nov-22 03:23:46,2.13,13.906
13605,16-Nov-22 03:38:46,2.25,13.905
13606,16-Nov-22 03:53:46,2.38,13.894
13607,16-Nov-22 04:08:46,2.44,13.892
13608,16-Nov-22 04:23:46,2.50,13.894
13609,16-Nov-22 04:38:46,3.00,13.896
13610,16-Nov-22 04:53:46,3.44,13.896
13611,16-Nov-22 05:08:46,3.63,13.897
13612,16-Nov-22 05:23:46,3.88,13.898
13613,16-Nov-22 05:38:46,4.13,13.893
13614,16-Nov-22 05:53:46,4.19,13.888
13615,16-Nov-22 06:08:46,4.25,13.885
13616,16-Nov-22 06:23:46,4.31,13.890
13617,16-Nov-22 06:38:46,4.38,13.890
13618,16-Nov-22 06:53:46,4.25,13.891
13619,16-Nov-22 07:08:46,4.06,13.894
13620,16-Nov-22 07:23:46,3.75,13.893
13621,16-Nov-22 07:38:46,3.56,13.890
13622,16-Nov-22 07:53:46,3.50,13.892
13623,16-Nov-22 08:08:46,3.75,13.894
13624,16-Nov-22 08:23:46,3.88,13.898
13625,16-Nov-22 08:38:46,4.25,13.905
13626,16-Nov-22 08:53:46,4.81,13.908
13627,16-Nov-22 09:08:46,5.19,13.910
13628,16-Nov-22 09:23:46,5.50,13.915
13629,16-Nov-22 09:38:46,5.81,13.915
13630,16-Nov-22 09:53:46,6.06,13.922
13631,16-Nov-22 10:08:46,7.00,13.921
13632,16-Nov-22 10:23:46,7.31,13.916
13633,16-Nov-22 10:38:46,7.13,13.915
13634,16-Nov-22 10:53:46,7.69,13.917
13635,16-Nov-22 11:08:46,8.63,13.921
13636,16-Nov-22 11:23:46,8.44,13.925
13637,16-Nov-22 11:38:46,9.38,13.923
13638,16-Nov-22 11:53:46,10.06,13.926
13639,16-Nov-22 12:08:46,10.38,13.923
13640,16-Nov-22 12:23:46,10.94,13.924
13641,16-Nov-22 12:38:46,10.50,13.921
13642,16-Nov-22 12:53:46,9.69,13.914
13643,16-Nov-22 13:08:46,9.50,13.916
13644,16-Nov-22 13:23:46,9.06,13.910
13645,16-Nov-22 13:38:46,9.00,13.905
13646,16-Nov-22 13:53:46,9.00,13.902
13647,16-Nov-22 14:08:46,9.06,13.903
13648,16-Nov-22 14:23:46,9.69,13.902
13649,16-Nov-22 14:38:46,9.69,13.899
13650,16-Nov-22 14:53:46,9.56,13.903
13651,16-Nov-22 15:08:46,9.75,13.903
13652,16-Nov-22 15:23:46,9.75,13.898
13653,16-Nov-22 15:38:46,9.63,13.900
13654,16-Nov-22 15:53:46,9.38,13.902
13655,16-Nov-22 16:08:46,9.25,13.904
13656,16-Nov-22 16:23:46,8.56,13.904
13657,16-Nov-22 16:38:46,8.00,13.905
13658,16-Nov-22 16:53:46,7.31,13.905
13659,16-Nov-22 17:08:46,6.75,13.907
13660,16-Nov-22 17:23:46,6.31,13.909
13661,16-Nov-22 17:38:46,6.00,13.911
13662,16-Nov-22 17:53:46,5.63,13.913
13663,16-Nov-22 18:08:46,5.31,13.910
13664,16-Nov-22 18:23:46,5.13,13.911
13665,16-Nov-22 18:38:46,5.00,13.911
13666,16-Nov-22 18:53:46,4.81,13.912
13667,16-Nov-22 19:08:46,4.69,13.917
13668,16-Nov-22 19:23:46,4.50,13.917
13669,16-Nov-22 19:38:46,4.38,13.917
13670,16-Nov-22 19:53:46,4.25,13.919
13671,16-Nov-22 20:08:46,4.13,13.919
13672,16-Nov-22 20:23:46,4.00,13.919
13673,16-Nov-22 20:38:46,3.94,13.918
13674,16-Nov-22 20:53:46,3.88,13.919
13675,16-Nov-22 21:08:46,3.81,13.919
13676,16-Nov-22 21:23:46,3.69,13.918
13677,16-Nov-22 21:38:46,3.63,13.915
13678,16-Nov-22 21:53:46,3.50,13.914
13679,16-Nov-22 22:08:46,3.38,13.913
13680,16-Nov-22 22:23:46,3.25,13.912
13681,16-Nov-22 22:38:46,3.25,13.913
13682,16-Nov-22 22:53:46,3.25,13.911
13683,16-Nov-22 23:08:46,3.19,13.909
13684,16-Nov-22 23:23:46,3.19,13.911
13685,16-Nov-22 23:38:46,3.25,13.909
13686,16-Nov-22 23:53:46,3.06,13.903
13687,17-Nov-22 00:08:46,2.88,13.903
13688,17-Nov-22 00:23:46,2.88,13.900
13689,17-Nov-22 00:38:46,3.06,13.903
13690,17-Nov-22 00:53:46,3.06,13.904
13691,17-Nov-22 01:08:46,2.94,13.904
13692,17-Nov-22 01:23:46,2.63,13.907
13693,17-Nov-22 01:38:46,2.31,13.906
13694,17-Nov-22 01:53:46,2.13,13.907
13695,17-Nov-22 02:08:46,1.94,13.903
13696,17-Nov-22 02:23:46,1.69,13.900
13697,17-Nov-22 02:38:46,1.56,13.898
13698,17-Nov-22 02:53:46,1.56,13.897
13699,17-Nov-22 03:08:46,1.50,13.898
13700,17-Nov-22 03:23:46,1.44,13.898
13701,17-Nov-22 03:38:46,1.44,13.897
13702,17-Nov-22 03:53:46,1.38,13.901
13703,17-Nov-22 04:08:46,1.44,13.903
13704,17-Nov-22 04:23:46,1.56,13.903
13705,17-Nov-22 04:38:46,1.63,13.903
13706,17-Nov-22 04:53:46,1.56,13.901
13707,17-Nov-22 05:08:46,1.56,13.902
13708,17-Nov-22 05:23:46,1.63,13.899
13709,17-Nov-22 05:38:46,1.63,13.902
13710,17-Nov-22 05:53:46,1.63,13.902
13711,17-Nov-22 06:08:46,1.50,13.906
13712,17-Nov-22 06:23:46,1.31,13.905
13713,17-Nov-22 06:38:46,1.19,13.906
13714,17-Nov-22 06:53:46,1.19,13.909
13715,17-Nov-22 07:08:46,1.44,13.914
13716,17-Nov-22 07:23:46,1.50,13.916
13717,17-Nov-22 07:38:46,1.50,13.918
13718,17-Nov-22 07:53:46,1.50,13.922
13719,17-Nov-22 08:08:46,1.44,13.922
13720,17-Nov-22 08:23:46,1.44,13.923
13721,17-Nov-22 08:38:46,1.31,13.927
13722,17-Nov-22 08:53:46,1.19,13.928
13723,17-Nov-22 09:08:46,1.19,13.928
13724,17-Nov-22 09:23:46,1.31,13.934
13725,17-Nov-22 09:38:46,1.50,13.930
13726,17-Nov-22 09:53:46,3.13,13.932
13727,17-Nov-22 10:08:46,4.06,13.937
13728,17-Nov-22 10:23:46,4.88,13.940
13729,17-Nov-22 10:38:46,5.81,13.947
13730,17-Nov-22 10:53:46,5.81,13.953
13731,17-Nov-22 11:08:46,5.88,13.954
13732,17-Nov-22 11:23:46,5.75,13.957
13733,17-Nov-22 11:38:46,6.38,13.954
13734,17-Nov-22 11:53:46,6.50,13.951
13735,17-Nov-22 12:08:46,6.50,13.948
13736,17-Nov-22 12:23:46,5.63,13.948
13737,17-Nov-22 12:38:46,5.31,13.950
13738,17-Nov-22 12:53:46,4.75,13.947
13739,17-Nov-22 13:08:46,4.25,13.942
13740,17-Nov-22 13:23:46,4.00,13.940
13741,17-Nov-22 13:38:46,4.06,13.941
13742,17-Nov-22 13:53:46,4.19,13.939
13743,17-Nov-22 14:08:46,4.44,13.940
13744,17-Nov-22 14:23:46,4.31,13.940
13745,17-Nov-22 14:38:46,4.00,13.941
13746,17-Nov-22 14:53:46,4.31,13.941
13747,17-Nov-22 15:08:46,4.75,13.938
13748,17-Nov-22 15:23:46,5.19,13.936
13749,17-Nov-22 15:38:46,5.31,13.939
13750,17-Nov-22 15:53:46,5.56,13.939
13751,17-Nov-22 16:08:46,5.31,13.942
13752,17-Nov-22 16:23:46,4.50,13.941
13753,17-Nov-22 16:38:46,4.00,13.943
13754,17-Nov-22 16:53:46,3.56,13.942
13755,17-Nov-22 17:08:46,3.19,13.945
13756,17-Nov-22 17:23:46,2.81,13.946
13757,17-Nov-22 17:38:46,2.56,13.946
13758,17-Nov-22 17:53:46,2.25,13.946
13759,17-Nov-22 18:08:46,1.94,13.947
13760,17-Nov-22 18:23:46,1.63,13.950
13761,17-Nov-22 18:38:46,1.38,13.952
13762,17-Nov-22 18:53:46,1.13,13.954
13763,17-Nov-22 19:08:46,0.94,13.952
13764,17-Nov-22 19:23:46,0.75,13.953
13765,17-Nov-22 19:38:46,0.63,13.955
13766,17-Nov-22 19:53:46,0.44,13.959
13767,17-Nov-22 20:08:46,0.38,13.959
13768,17-Nov-22 20:23:46,0.25,13.958
13769,17-Nov-22 20:38:46,0.31,13.960
13770,17-Nov-22 20:53:46,0.19,13.959
13771,17-Nov-22 21:08:46,0.00,13.960
13772,17-Nov-22 21:23:46,-0.13,13.958
13773,17-Nov-22 21:38:46,-0.19,13.954
13774,17-Nov-22 21:53:46,-0.38,13.956
13775,17-Nov-22 22:08:46,-0.50,13.958
13776,17-Nov-22 22:23:46,-0.56,13.960
13777,17-Nov-22 22:38:46,-0.56,13.959
13778,17-Nov-22 22:53:46,-0.56,13.962
13779,17-Nov-22 23:08:46,-0.56,13.962
13780,17-Nov-22 23:23:46,-0.63,13.960
13781,17-Nov-22 23:38:46,-0.69,13.960
13782,17-Nov-22 23:53:46,-0.69,13.959
13783,18-Nov-22 00:08:46,-0.81,13.958
13784,18-Nov-22 00:23:46,-0.88,13.957
13785,18-Nov-22 00:38:46,-0.88,13.956
13786,18-Nov-22 00:53:46,-0.88,13.956
13787,18-Nov-22 01:08:46,-0.94,13.954
13788,18-Nov-22 01:23:46,-1.06,13.952
13789,18-Nov-22 01:38:46,-1.13,13.950
13790,18-Nov-22 01:53:46,-1.25,13.951
13791,18-Nov-22 02:08:46,-1.25,13.950
13792,18-Nov-22 02:23:46,-1.19,13.949
13793,18-Nov-22 02:38:46,-1.13,13.953
13794,18-Nov-22 02:53:46,-1.13,13.954
13795,18-Nov-22 03:08:46,-1.19,13.951
13796,18-Nov-22 03:23:46,-1.25,13.951
13797,18-Nov-22 03:38:46,-1.25,13.951
13798,18-Nov-22 03:53:46,-1.31,13.952
13799,18-Nov-22 04:08:46,-1.44,13.951
13800,18-Nov-22 04:23:46,-1.50,13.952
13801,18-Nov-22 04:38:46,-1.44,13.955
13802,18-Nov-22 04:53:46,-1.38,13.957
13803,18-Nov-22 05:08:46,-1.38,13.958
13804,18-Nov-22 05:23:46,-1.50,13.959
13805,18-Nov-22 05:38:46,-1.63,13.962
13806,18-Nov-22 05:53:46,-1.69,13.964
13807,18-Nov-22 06:08:46,-1.75,13.965
13808,18-Nov-22 06:23:46,-1.75,13.968
13809,18-Nov-22 06:38:46,-1.75,13.969
13810,18-Nov-22 06:53:46,-1.88,13.971
13811,18-Nov-22 07:08:46,-2.06,13.971
13812,18-Nov-22 07:23:46,-2.25,13.969
13813,18-Nov-22 07:38:46,-2.44,13.969
13814,18-Nov-22 07:53:46,-2.38,13.969
13815,18-Nov-22 08:08:46,-2.38,13.971
13816,18-Nov-22 08:23:46,-2.25,13.974
13817,18-Nov-22 08:38:46,-2.13,13.975
13818,18-Nov-22 08:53:46,-1.94,13.977
13819,18-Nov-22 09:08:46,-1.88,13.977
13820,18-Nov-22 09:23:46,-1.69,13.977
13821,18-Nov-22 09:38:46,-1.31,13.978
13822,18-Nov-22 09:53:46,1.19,13.979
13823,18-Nov-22 10:08:46,2.75,13.980
13824,18-Nov-22 10:23:46,3.25,13.981
13825,18-Nov-22 10:38:46,4.56,13.980
13826,18-Nov-22 10:53:46,5.31,13.979
13827,18-Nov-22 11:08:46,5.88,13.981
13828,18-Nov-22 11:23:46,6.19,13.979
13829,18-Nov-22 11:38:46,6.69,13.981
13830,18-Nov-22 11:53:46,7.38,13.981
13831,18-Nov-22 12:08:46,8.00,13.977
13832,18-Nov-22 12:23:46,8.25,13.974
13833,18-Nov-22 12:38:46,7.81,13.973
13834,18-Nov-22 12:53:46,6.75,13.969
13835,18-Nov-22 13:08:46,6.19,13.962
13836,18-Nov-22 13:23:46,6.06,13.956
13837,18-Nov-22 13:38:46,6.31,13.954
13838,18-Nov-22 13:53:46,6.56,13.950
13839,18-Nov-22 14:08:46,6.94,13.947
13840,18-Nov-22 14:23:46,7.31,13.949
13841,18-Nov-22 14:38:46,7.81,13.945
13842,18-Nov-22 14:53:46,8.13,13.945
13843,18-Nov-22 15:08:46,8.44,13.947
13844,18-Nov-22 15:23:46,8.56,13.943
13845,18-Nov-22 15:38:46,8.69,13.943
13846,18-Nov-22 15:53:46,8.50,13.942
13847,18-Nov-22 16:08:46,8.50,13.940
13848,18-Nov-22 16:23:46,8.19,13.940
13849,18-Nov-22 16:38:46,8.00,13.939
13850,18-Nov-22 16:53:46,7.81,13.942
13851,18-Nov-22 17:08:46,7.69,13.944
13852,18-Nov-22 17:23:46,7.56,13.945
13853,18-Nov-22 17:38:46,7.44,13.943
13854,18-Nov-22 17:53:46,7.19,13.944
13855,18-Nov-22 18:08:46,6.88,13.948
13856,18-Nov-22 18:23:46,6.63,13.950
13857,18-Nov-22 18:38:46,6.44,13.951
13858,18-Nov-22 18:53:46,6.19,13.951
13859,18-Nov-22 19:08:46,6.00,13.952
13860,18-Nov-22 19:23:46,5.75,13.954
13861,18-Nov-22 19:38:46,5.63,13.957
13862,18-Nov-22 19:53:46,5.44,13.960
13863,18-Nov-22 20:08:46,5.25,13.961
13864,18-Nov-22 20:23:46,5.06,13.960
13865,18-Nov-22 20:38:46,4.88,13.962
13866,18-Nov-22 20:53:46,4.56,13.962
13867,18-Nov-22 21:08:46,4.31,13.962
13868,18-Nov-22 21:23:46,4.25,13.963
13869,18-Nov-22 21:38:46,4.25,13.967
13870,18-Nov-22 21:53:46,4.06,13.966
13871,18-Nov-22 22:08:46,4.00,13.968
13872,18-Nov-22 22:23:46,3.88,13.972
13873,18-Nov-22 22:38:46,3.44,13.971
13874,18-Nov-22 22:53:46,2.88,13.972
13875,18-Nov-22 23:08:46,2.31,13.971
13876,18-Nov-22 23:23:46,2.00,13.973
13877,18-Nov-22 23:38:46,1.81,13.974
13878,18-Nov-22 23:53:46,1.44,13.974
13879,19-Nov-22 00:08:46,1.13,13.976
13880,19-Nov-22 00:23:46,1.00,13.981
13881,19-Nov-22 00:38:46,1.19,13.979
13882,19-Nov-22 00:53:46,1.25,13.979
13883,19-Nov-22 01:08:46,1.44,13.978
13884,19-Nov-22 01:23:46,1.38,13.978
13885,19-Nov-22 01:38:46,1.38,13.978
13886,19-Nov-22 01:53:46,1.25,13.978
13887,19-Nov-22 02:08:46,1.06,13.977
13888,19-Nov-22 02:23:46,0.88,13.975
13889,19-Nov-22 02:38:46,0.69,13.975
13890,19-Nov-22 02:53:46,0.38,13.976
13891,19-Nov-22 03:08:46,0.13,13.976
13892,19-Nov-22 03:23:46,0.00,13.974
13893,19-Nov-22 03:38:46,0.00,13.975
13894,19-Nov-22 03:53:46,0.00,13.974
13895,19-Nov-22 04:08:46,0.00,13.974
13896,19-Nov-22 04:23:46,0.13,13.975
13897,19-Nov-22 04:38:46,0.19,13.973
13898,19-Nov-22 04:53:46,0.13,13.974
13899,19-Nov-22 05:08:46,0.06,13.974
13900,19-Nov-22 05:23:46,0.13,13.977
13901,19-Nov-22 05:38:46,0.19,13.977
13902,19-Nov-22 05:53:46,0.19,13.977
13903,19-Nov-22 06:08:46,0.25,13.978
13904,19-Nov-22 06:23:46,0.25,13.979
13905,19-Nov-22 06:38:46,0.25,13.980
13906,19-Nov-22 06:53:46,0.13,13.982
13907,19-Nov-22 07:08:46,0.13,13.982
13908,19-Nov-22 07:23:46,0.06,13.983
13909,19-Nov-22 07:38:46,0.06,13.985
13910,19-Nov-22 07:53:46,0.06,13.984
13911,19-Nov-22 08:08:46,0.13,13.986
13912,19-Nov-22 08:23:46,0.31,13.989
13913,19-Nov-22 08:38:46,0.50,13.992
13914,19-Nov-22 08:53:46,0.75,13.994
13915,19-Nov-22 09:08:46,1.06,13.995
13916,19-Nov-22 09:23:46,1.25,13.996
13917,19-Nov-22 09:38:46,1.50,13.996
13918,19-Nov-22 09:53:46,4.06,13.998
13919,19-Nov-22 10:08:46,5.56,13.997
13920,19-Nov-22 10:23:46,6.06,13.996
13921,19-Nov-22 10:38:46,7.31,13.996
13922,19-Nov-22 10:53:46,7.75,13.997
13923,19-Nov-22 11:08:46,6.75,13.995
13924,19-Nov-22 11:23:46,6.88,13.994
13925,19-Nov-22 11:38:46,7.75,13.989
13926,19-Nov-22 11:53:46,8.31,13.990
13927,19-Nov-22 12:08:46,8.56,13.986
13928,19-Nov-22 12:23:46,8.50,13.981
13929,19-Nov-22 12:38:46,8.00,13.977
13930,19-Nov-22 12:53:46,7.13,13.971
13931,19-Nov-22 13:08:46,6.69,13.967
13932,19-Nov-22 13:23:46,6.63,13.959
13933,19-Nov-22 13:38:46,6.81,13.955
13934,19-Nov-22 13:53:46,7.00,13.951
13935,19-Nov-22 14:08:46,7.31,13.947
13936,19-Nov-22 14:23:46,7.75,13.943
13937,19-Nov-22 14:38:46,8.13,13.934
13938,19-Nov-22 14:53:46,8.31,13.933
13939,19-Nov-22 15:08:46,8.81,13.929
13940,19-Nov-22 15:23:46,9.19,13.928
13941,19-Nov-22 15:38:46,9.63,13.927
13942,19-Nov-22 15:53:46,9.81,13.922
13943,19-Nov-22 16:08:46,9.56,13.922
13944,19-Nov-22 16:23:46,9.00,13.920
13945,19-Nov-22 16:38:46,8.63,13.919
13946,19-Nov-22 16:53:46,8.38,13.917
13947,19-Nov-22 17:08:46,8.06,13.916
13948,19-Nov-22 17:23:46,7.81,13.914
13949,19-Nov-22 17:38:46,7.56,13.917
13950,19-Nov-22 17:53:46,7.25,13.915
13951,19-Nov-22 18:08:46,6.81,13.914
13952,19-Nov-22 18:23:46,6.13,13.918
13953,19-Nov-22 18:38:46,5.38,13.920
13954,19-Nov-22 18:53:46,5.38,13.920
13955,19-Nov-22 19:08:46,5.44,13.920
13956,19-Nov-22 19:23:46,5.69,13.920
13957,19-Nov-22 19:38:46,5.81,13.920
13958,19-Nov-22 19:53:46,5.63,13.923
13959,19-Nov-22 20:08:46,5.56,13.925
13960,19-Nov-22 20:23:46,5.44,13.920
13961,19-Nov-22 20:38:46,5.38,13.921
13962,19-Nov-22 20:53:46,5.19,13.916
13963,19-Nov-22 21:08:46,5.00,13.918
13964,19-Nov-22 21:23:46,5.00,13.919
13965,19-Nov-22 21:38:46,5.00,13.918
13966,19-Nov-22 21:53:46,4.94,13.917
13967,19-Nov-22 22:08:46,4.81,13.918
13968,19-Nov-22 22:23:46,4.69,13.914
13969,19-Nov-22 22:38:46,4.69,13.917
13970,19-Nov-22 22:53:46,4.56,13.917
13971,19-Nov-22 23:08:46,4.38,13.915
13972,19-Nov-22 23:23:46,4.25,13.910
13973,19-Nov-22 23:38:46,4.06,13.909
13974,19-Nov-22 23:53:46,3.94,13.907
13975,20-Nov-22 00:08:46,3.81,13.908
13976,20-Nov-22 00:23:46,3.88,13.907
13977,20-Nov-22 00:38:46,3.88,13.909
13978,20-Nov-22 00:53:46,3.81,13.915
13979,20-Nov-22 01:08:46,3.63,13.915
13980,20-Nov-22 01:23:46,3.50,13.922
13981,20-Nov-22 01:38:46,3.31,13.926
13982,20-Nov-22 01:53:46,3.13,13.923
13983,20-Nov-22 02:08:46,2.88,13.924
13984,20-Nov-22 02:23:46,2.63,13.926
13985,20-Nov-22 02:38:46,2.50,13.927
13986,20-Nov-22 02:53:46,2.19,13.928
13987,20-Nov-22 03:08:46,1.88,13.930
13988,20-Nov-22 03:23:46,1.63,13.929
13989,20-Nov-22 03:38:46,1.38,13.935
13990,20-Nov-22 03:53:46,1.13,13.935
13991,20-Nov-22 04:08:46,0.88,13.933
13992,20-Nov-22 04:23:46,0.69,13.934
13993,20-Nov-22 04:38:46,0.56,13.936
13994,20-Nov-22 04:53:46,0.38,13.937
13995,20-Nov-22 05:08:46,0.19,13.937
13996,20-Nov-22 05:23:46,0.13,13.939
13997,20-Nov-22 05:38:46,0.00,13.930
13998,20-Nov-22 05:53:46,-0.06,13.941
13999,20-Nov-22 06:08:46,-0.19,13.944
14000,20-Nov-22 06:23:46,-0.25,13.946
14001,20-Nov-22 06:38:46,-0.31,13.945
14002,20-Nov-22 06:53:46,-0.38,13.942
14003,20-Nov-22 07:08:46,-0.50,13.938
14004,20-Nov-22 07:23:46,-0.63,13.935
14005,20-Nov-22 07:38:46,-0.69,13.940
14006,20-Nov-22 07:53:46,-0.81,13.942
14007,20-Nov-22 08:08:46,-0.94,13.947
14008,20-Nov-22 08:23:46,-1.00,13.953
14009,20-Nov-22 08:38:46,-1.00,13.959
14010,20-Nov-22 08:53:46,-1.00,13.966
14011,20-Nov-22 09:08:46,-1.00,13.967
14012,20-Nov-22 09:23:46,-0.94,13.973
14013,20-Nov-22 09:38:46,-0.75,13.979
14014,20-Nov-22 09:53:46,1.44,13.983
14015,20-Nov-22 10:08:46,2.69,13.985
14016,20-Nov-22 10:23:46,3.06,13.989
14017,20-Nov-22 10:38:46,4.13,13.988
14018,20-Nov-22 10:53:46,4.81,13.998
14019,20-Nov-22 11:08:46,5.00,13.997
14020,20-Nov-22 11:23:46,5.69,13.997
14021,20-Nov-22 11:38:46,5.94,14.000
14022,20-Nov-22 11:53:46,6.06,14.002
14023,20-Nov-22 12:08:46,6.06,14.003
14024,20-Nov-22 12:23:46,5.94,14.003
14025,20-Nov-22 12:38:46,5.38,14.000
14026,20-Nov-22 12:53:46,4.63,13.998
14027,20-Nov-22 13:08:46,3.94,13.997
14028,20-Nov-22 13:23:46,3.75,13.994
14029,20-Nov-22 13:38:46,3.88,13.995
14030,20-Nov-22 13:53:46,4.00,13.993
14031,20-Nov-22 14:08:46,4.25,13.994
14032,20-Nov-22 14:23:46,4.63,13.995
14033,20-Nov-22 14:38:46,4.81,13.994
14034,20-Nov-22 14:53:46,5.06,13.999
14035,20-Nov-22 15:08:46,5.38,14.000
14036,20-Nov-22 15:23:46,5.63,13.999
14037,20-Nov-22 15:38:46,5.75,14.002
14038,20-Nov-22 15:53:46,5.88,14.000
14039,20-Nov-22 16:08:46,5.56,14.001
14040,20-Nov-22 16:23:46,4.88,14.001
14041,20-Nov-22 16:38:46,4.44,14.002
14042,20-Nov-22 16:53:46,4.06,14.005
14043,20-Nov-22 17:08:46,3.81,14.006
14044,20-Nov-22 17:23:46,3.50,14.006
14045,20-Nov-22 17:38:46,3.25,14.005
14046,20-Nov-22 17:53:46,2.94,14.008
14047,20-Nov-22 18:08:46,2.63,14.012
14048,20-Nov-22 18:23:46,2.25,14.016
14049,20-Nov-22 18:38:46,1.94,14.020
14050,20-Nov-22 18:53:46,1.75,14.024
14051,20-Nov-22 19:08:46,1.63,14.022
14052,20-Nov-22 19:23:46,1.56,14.018
14053,20-Nov-22 19:38:46,1.56,14.022
14054,20-Nov-22 19:53:46,1.50,14.023
14055,20-Nov-22 20:08:46,1.31,14.025
