
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20241216,,Exported,"Aqua4Plus 1.9.6"
# Records,  6724 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-12.88,13.570,
,Maximum,21.63,14.162,
,Mean,2.07,13.928,
,Variance,32.956,0.0094,
,Std Deviation,5.741,0.0968,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4116,28-Jan-25 10:53:53,10.50,13.790
4117,28-Jan-25 11:08:53,11.44,13.793
4118,28-Jan-25 11:23:53,11.63,13.790
4119,28-Jan-25 11:38:53,12.31,13.788
4120,28-Jan-25 11:53:53,12.44,13.779
4121,28-Jan-25 12:08:53,11.94,13.781
4122,28-Jan-25 12:23:53,11.19,13.778
4123,28-Jan-25 12:38:53,10.75,13.772
4124,28-Jan-25 12:53:53,10.56,13.772
4125,28-Jan-25 13:08:53,10.44,13.774
4126,28-Jan-25 13:23:53,10.56,13.771
4127,28-Jan-25 13:38:53,10.75,13.773
4128,28-Jan-25 13:53:53,11.00,13.775
4129,28-Jan-25 14:08:53,11.25,13.778
4130,28-Jan-25 14:23:53,11.50,13.774
4131,28-Jan-25 14:38:53,12.00,13.773
4132,28-Jan-25 14:53:53,12.25,13.775
4133,28-Jan-25 15:08:53,12.69,13.772
4134,28-Jan-25 15:23:53,12.75,13.773
4135,28-Jan-25 15:38:53,12.75,13.772
4136,28-Jan-25 15:53:53,12.06,13.773
4137,28-Jan-25 16:08:53,11.63,13.773
4138,28-Jan-25 16:23:53,11.19,13.771
4139,28-Jan-25 16:38:53,10.88,13.772
4140,28-Jan-25 16:53:53,10.50,13.774
4141,28-Jan-25 17:08:53,10.00,13.775
4142,28-Jan-25 17:23:53,9.81,13.777
4143,28-Jan-25 17:38:53,9.31,13.778
4144,28-Jan-25 17:53:53,8.31,13.779
4145,28-Jan-25 18:08:53,7.31,13.780
4146,28-Jan-25 18:23:53,6.44,13.783
4147,28-Jan-25 18:38:53,5.44,13.782
4148,28-Jan-25 18:53:53,4.63,13.781
4149,28-Jan-25 19:08:53,3.94,13.778
4150,28-Jan-25 19:23:53,3.44,13.778
4151,28-Jan-25 19:38:53,3.06,13.779
4152,28-Jan-25 19:53:53,2.44,13.779
4153,28-Jan-25 20:08:53,2.06,13.780
4154,28-Jan-25 20:23:53,1.88,13.777
4155,28-Jan-25 20:38:53,2.44,13.776
4156,28-Jan-25 20:53:53,3.81,13.775
4157,28-Jan-25 21:08:53,4.56,13.776
4158,28-Jan-25 21:23:53,4.94,13.775
4159,28-Jan-25 21:38:53,5.19,13.773
4160,28-Jan-25 21:53:53,5.25,13.772
4161,28-Jan-25 22:08:53,5.25,13.773
4162,28-Jan-25 22:23:53,5.25,13.770
4163,28-Jan-25 22:38:53,5.38,13.771
4164,28-Jan-25 22:53:53,5.38,13.767
4165,28-Jan-25 23:08:53,5.38,13.763
4166,28-Jan-25 23:23:53,5.44,13.766
4167,28-Jan-25 23:38:53,5.50,13.766
4168,28-Jan-25 23:53:53,5.44,13.761
4169,29-Jan-25 00:08:53,5.44,13.758
4170,29-Jan-25 00:23:53,5.44,13.758
4171,29-Jan-25 00:38:53,5.50,13.754
4172,29-Jan-25 00:53:53,5.44,13.753
4173,29-Jan-25 01:08:53,5.44,13.749
4174,29-Jan-25 01:23:53,5.50,13.747
4175,29-Jan-25 01:38:53,5.56,13.743
4176,29-Jan-25 01:53:53,5.50,13.742
4177,29-Jan-25 02:08:53,5.50,13.747
4178,29-Jan-25 02:23:53,5.38,13.747
4179,29-Jan-25 02:38:53,5.31,13.745
4180,29-Jan-25 02:53:53,5.13,13.744
4181,29-Jan-25 03:08:53,5.13,13.741
4182,29-Jan-25 03:23:53,5.25,13.738
4183,29-Jan-25 03:38:53,5.56,13.737
4184,29-Jan-25 03:53:53,5.88,13.733
4185,29-Jan-25 04:08:53,6.19,13.734
4186,29-Jan-25 04:23:53,6.56,13.731
4187,29-Jan-25 04:38:53,6.81,13.728
4188,29-Jan-25 04:53:53,6.94,13.732
4189,29-Jan-25 05:08:53,7.00,13.727
4190,29-Jan-25 05:23:53,7.13,13.730
4191,29-Jan-25 05:38:53,7.25,13.733
4192,29-Jan-25 05:53:53,7.25,13.732
4193,29-Jan-25 06:08:53,7.25,13.734
4194,29-Jan-25 06:23:53,7.31,13.733
4195,29-Jan-25 06:38:53,7.38,13.737
4196,29-Jan-25 06:53:53,7.44,13.745
4197,29-Jan-25 07:08:53,7.31,13.740
4198,29-Jan-25 07:23:53,7.31,13.746
4199,29-Jan-25 07:38:53,7.44,13.746
4200,29-Jan-25 07:53:53,7.38,13.748
4201,29-Jan-25 08:08:53,7.31,13.746
4202,29-Jan-25 08:23:53,7.44,13.751
4203,29-Jan-25 08:38:53,7.56,13.752
4204,29-Jan-25 08:53:53,7.75,13.751
4205,29-Jan-25 09:08:53,8.63,13.754
4206,29-Jan-25 09:23:53,10.75,13.754
4207,29-Jan-25 09:38:53,12.31,13.754
4208,29-Jan-25 09:53:53,12.56,13.753
4209,29-Jan-25 10:08:53,13.50,13.756
4210,29-Jan-25 10:23:53,14.31,13.757
4211,29-Jan-25 10:38:53,14.81,13.759
4212,29-Jan-25 10:53:53,15.38,13.754
4213,29-Jan-25 11:08:53,15.81,13.754
4214,29-Jan-25 11:23:53,16.31,13.754
4215,29-Jan-25 11:38:53,16.63,13.760
4216,29-Jan-25 11:53:53,16.88,13.754
4217,29-Jan-25 12:08:53,16.56,13.757
4218,29-Jan-25 12:23:53,15.75,13.754
4219,29-Jan-25 12:38:53,15.25,13.751
4220,29-Jan-25 12:53:53,15.00,13.748
4221,29-Jan-25 13:08:53,14.88,13.751
4222,29-Jan-25 13:23:53,14.88,13.753
4223,29-Jan-25 13:38:53,14.88,13.757
4224,29-Jan-25 13:53:53,14.88,13.757
4225,29-Jan-25 14:08:53,15.00,13.754
4226,29-Jan-25 14:23:53,15.19,13.756
4227,29-Jan-25 14:38:53,15.63,13.760
4228,29-Jan-25 14:53:53,15.75,13.754
4229,29-Jan-25 15:08:53,15.94,13.761
4230,29-Jan-25 15:23:53,15.94,13.759
4231,29-Jan-25 15:38:53,15.75,13.764
4232,29-Jan-25 15:53:53,15.13,13.772
4233,29-Jan-25 16:08:53,14.69,13.776
4234,29-Jan-25 16:23:53,14.19,13.779
4235,29-Jan-25 16:38:53,13.81,13.784
4236,29-Jan-25 16:53:53,13.31,13.785
4237,29-Jan-25 17:08:53,13.00,13.792
4238,29-Jan-25 17:23:53,12.63,13.798
4239,29-Jan-25 17:38:53,12.38,13.803
4240,29-Jan-25 17:53:53,12.06,13.809
4241,29-Jan-25 18:08:53,11.75,13.813
4242,29-Jan-25 18:23:53,11.44,13.816
4243,29-Jan-25 18:38:53,11.25,13.823
4244,29-Jan-25 18:53:53,10.94,13.824
4245,29-Jan-25 19:08:53,10.75,13.829
4246,29-Jan-25 19:23:53,10.50,13.834
4247,29-Jan-25 19:38:53,10.31,13.838
4248,29-Jan-25 19:53:53,10.13,13.842
4249,29-Jan-25 20:08:53,9.88,13.847
4250,29-Jan-25 20:23:53,9.69,13.849
4251,29-Jan-25 20:38:53,9.56,13.854
4252,29-Jan-25 20:53:53,9.13,13.856
4253,29-Jan-25 21:08:53,8.44,13.859
4254,29-Jan-25 21:23:53,8.31,13.860
4255,29-Jan-25 21:38:53,8.25,13.863
4256,29-Jan-25 21:53:53,7.94,13.866
4257,29-Jan-25 22:08:53,7.44,13.868
4258,29-Jan-25 22:23:53,7.13,13.871
4259,29-Jan-25 22:38:53,7.19,13.869
4260,29-Jan-25 22:53:53,6.94,13.872
4261,29-Jan-25 23:08:53,6.88,13.874
4262,29-Jan-25 23:23:53,6.69,13.874
4263,29-Jan-25 23:38:53,6.63,13.875
4264,29-Jan-25 23:53:53,6.50,13.877
4265,30-Jan-25 00:08:53,6.44,13.880
4266,30-Jan-25 00:23:53,6.25,13.886
4267,30-Jan-25 00:38:53,6.13,13.889
4268,30-Jan-25 00:53:53,6.06,13.891
4269,30-Jan-25 01:08:53,6.00,13.892
4270,30-Jan-25 01:23:53,5.88,13.895
4271,30-Jan-25 01:38:53,5.88,13.898
4272,30-Jan-25 01:53:53,5.81,13.902
4273,30-Jan-25 02:08:53,5.63,13.905
4274,30-Jan-25 02:23:53,5.44,13.908
4275,30-Jan-25 02:38:53,5.38,13.909
4276,30-Jan-25 02:53:53,5.25,13.908
4277,30-Jan-25 03:08:53,5.19,13.910
4278,30-Jan-25 03:23:53,5.13,13.914
4279,30-Jan-25 03:38:53,4.88,13.917
4280,30-Jan-25 03:53:53,4.31,13.918
4281,30-Jan-25 04:08:53,4.00,13.917
4282,30-Jan-25 04:23:53,3.69,13.919
4283,30-Jan-25 04:38:53,3.63,13.916
4284,30-Jan-25 04:53:53,3.13,13.918
4285,30-Jan-25 05:08:53,2.56,13.919
4286,30-Jan-25 05:23:53,2.00,13.925
4287,30-Jan-25 05:38:53,1.25,13.930
4288,30-Jan-25 05:53:53,0.63,13.939
4289,30-Jan-25 06:08:53,0.13,13.939
4290,30-Jan-25 06:23:53,-0.31,13.943
4291,30-Jan-25 06:38:53,-0.56,13.949
4292,30-Jan-25 06:53:53,-0.81,13.950
4293,30-Jan-25 07:08:53,-1.13,13.954
4294,30-Jan-25 07:23:53,-1.19,13.958
4295,30-Jan-25 07:38:53,-1.31,13.962
4296,30-Jan-25 07:53:53,-1.44,13.965
4297,30-Jan-25 08:08:53,-1.25,13.969
4298,30-Jan-25 08:23:53,-1.00,13.970
4299,30-Jan-25 08:38:53,-0.56,13.975
4300,30-Jan-25 08:53:53,-0.19,13.976
4301,30-Jan-25 09:08:53,0.88,13.977
4302,30-Jan-25 09:23:53,2.44,13.983
4303,30-Jan-25 09:38:53,4.00,13.985
4304,30-Jan-25 09:53:53,6.06,13.990
4305,30-Jan-25 10:08:53,8.06,13.993
4306,30-Jan-25 10:23:53,10.13,13.998
4307,30-Jan-25 10:38:53,11.25,14.000
4308,30-Jan-25 10:53:53,12.06,13.995
4309,30-Jan-25 11:08:53,13.06,13.996
4310,30-Jan-25 11:23:53,13.31,13.998
4311,30-Jan-25 11:38:53,13.63,13.997
4312,30-Jan-25 11:53:53,13.75,13.992
4313,30-Jan-25 12:08:53,13.69,13.988
4314,30-Jan-25 12:23:53,13.13,13.980
4315,30-Jan-25 12:38:53,12.31,13.978
4316,30-Jan-25 12:53:53,12.25,13.973
4317,30-Jan-25 13:08:53,12.13,13.968
4318,30-Jan-25 13:23:53,12.50,13.961
4319,30-Jan-25 13:38:53,12.88,13.956
4320,30-Jan-25 13:53:53,13.00,13.954
4321,30-Jan-25 14:08:53,13.00,13.949
4322,30-Jan-25 14:23:53,13.38,13.944
4323,30-Jan-25 14:38:53,14.00,13.943
4324,30-Jan-25 14:53:53,14.38,13.943
4325,30-Jan-25 15:08:53,14.13,13.942
4326,30-Jan-25 15:23:53,13.75,13.943
4327,30-Jan-25 15:38:53,13.50,13.939
4328,30-Jan-25 15:53:53,13.25,13.943
4329,30-Jan-25 16:08:53,13.13,13.947
4330,30-Jan-25 16:23:53,13.00,13.947
4331,30-Jan-25 16:38:53,12.88,13.944
4332,30-Jan-25 16:53:53,12.69,13.945
4333,30-Jan-25 17:08:53,12.38,13.946
4334,30-Jan-25 17:23:53,11.88,13.945
4335,30-Jan-25 17:38:53,11.81,13.951
4336,30-Jan-25 17:53:53,11.44,13.955
4337,30-Jan-25 18:08:53,10.94,13.960
4338,30-Jan-25 18:23:53,10.75,13.967
4339,30-Jan-25 18:38:53,10.19,13.970
4340,30-Jan-25 18:53:53,9.00,13.967
4341,30-Jan-25 19:08:53,8.13,13.966
4342,30-Jan-25 19:23:53,7.63,13.961
4343,30-Jan-25 19:38:53,7.13,13.965
4344,30-Jan-25 19:53:53,6.81,13.961
4345,30-Jan-25 20:08:53,6.50,13.964
4346,30-Jan-25 20:23:53,6.38,13.970
4347,30-Jan-25 20:38:53,6.44,13.972
4348,30-Jan-25 20:53:53,6.31,13.966
4349,30-Jan-25 21:08:53,6.00,13.963
4350,30-Jan-25 21:23:53,5.81,13.959
4351,30-Jan-25 21:38:53,5.69,13.964
4352,30-Jan-25 21:53:53,5.50,13.959
4353,30-Jan-25 22:08:53,5.38,13.956
4354,30-Jan-25 22:23:53,5.50,13.951
4355,30-Jan-25 22:38:53,5.56,13.942
4356,30-Jan-25 22:53:53,5.50,13.940
4357,30-Jan-25 23:08:53,5.38,13.938
4358,30-Jan-25 23:23:53,5.19,13.937
4359,30-Jan-25 23:38:53,5.06,13.934
4360,30-Jan-25 23:53:53,4.88,13.937
4361,31-Jan-25 00:08:53,4.75,13.934
4362,31-Jan-25 00:23:53,4.81,13.929
4363,31-Jan-25 00:38:53,5.00,13.926
4364,31-Jan-25 00:53:53,4.94,13.917
4365,31-Jan-25 01:08:53,4.69,13.923
4366,31-Jan-25 01:23:53,4.63,13.917
4367,31-Jan-25 01:38:53,4.63,13.920
4368,31-Jan-25 01:53:53,4.50,13.929
4369,31-Jan-25 02:08:53,4.44,13.925
4370,31-Jan-25 02:23:53,4.50,13.924
4371,31-Jan-25 02:38:53,4.69,13.911
4372,31-Jan-25 02:53:53,4.63,13.904
4373,31-Jan-25 03:08:53,4.56,13.909
4374,31-Jan-25 03:23:53,4.63,13.912
4375,31-Jan-25 03:38:53,4.63,13.896
4376,31-Jan-25 03:53:53,4.56,13.905
4377,31-Jan-25 04:08:53,4.56,13.896
4378,31-Jan-25 04:23:53,4.50,13.891
4379,31-Jan-25 04:38:53,4.63,13.885
4380,31-Jan-25 04:53:53,4.63,13.874
4381,31-Jan-25 05:08:53,4.69,13.889
4382,31-Jan-25 05:23:53,4.69,13.885
4383,31-Jan-25 05:38:53,4.75,13.886
4384,31-Jan-25 05:53:53,4.81,13.886
4385,31-Jan-25 06:08:53,4.81,13.887
4386,31-Jan-25 06:23:53,4.88,13.896
4387,31-Jan-25 06:38:53,5.19,13.894
4388,31-Jan-25 06:53:53,5.00,13.888
4389,31-Jan-25 07:08:53,4.94,13.887
4390,31-Jan-25 07:23:53,5.25,13.885
4391,31-Jan-25 07:38:53,5.75,13.888
4392,31-Jan-25 07:53:53,5.88,13.889
4393,31-Jan-25 08:08:53,5.94,13.887
4394,31-Jan-25 08:23:53,6.00,13.888
4395,31-Jan-25 08:38:53,6.13,13.885
4396,31-Jan-25 08:53:53,6.13,13.888
4397,31-Jan-25 09:08:53,6.25,13.879
4398,31-Jan-25 09:23:53,6.38,13.879
4399,31-Jan-25 09:38:53,6.56,13.878
4400,31-Jan-25 09:53:53,6.63,13.878
4401,31-Jan-25 10:08:53,6.75,13.877
4402,31-Jan-25 10:23:53,6.88,13.877
4403,31-Jan-25 10:38:53,7.06,13.879
4404,31-Jan-25 10:53:53,7.13,13.879
4405,31-Jan-25 11:08:53,7.19,13.871
4406,31-Jan-25 11:23:53,7.25,13.868
4407,31-Jan-25 11:38:53,7.38,13.863
4408,31-Jan-25 11:53:53,7.56,13.861
4409,31-Jan-25 12:08:53,7.81,13.857
4410,31-Jan-25 12:23:53,8.25,13.848
4411,31-Jan-25 12:38:53,8.88,13.846
4412,31-Jan-25 12:53:53,9.31,13.845
4413,31-Jan-25 13:08:53,9.44,13.833
4414,31-Jan-25 13:23:53,9.88,13.828
4415,31-Jan-25 13:38:53,10.44,13.825
4416,31-Jan-25 13:53:53,10.94,13.824
4417,31-Jan-25 14:08:53,11.25,13.825
4418,31-Jan-25 14:23:53,11.38,13.828
4419,31-Jan-25 14:38:53,10.63,13.813
4420,31-Jan-25 14:53:53,10.25,13.814
4421,31-Jan-25 15:08:53,10.06,13.813
4422,31-Jan-25 15:23:53,10.00,13.804
4423,31-Jan-25 15:38:53,10.13,13.808
4424,31-Jan-25 15:53:53,9.94,13.805
4425,31-Jan-25 16:08:53,9.63,13.803
4426,31-Jan-25 16:23:53,9.56,13.808
4427,31-Jan-25 16:38:53,9.38,13.805
4428,31-Jan-25 16:53:53,9.13,13.793
4429,31-Jan-25 17:08:53,8.81,13.791
4430,31-Jan-25 17:23:53,8.69,13.808
4431,31-Jan-25 17:38:53,8.75,13.803
4432,31-Jan-25 17:53:53,8.69,13.796
4433,31-Jan-25 18:08:53,8.44,13.782
4434,31-Jan-25 18:23:53,8.25,13.784
4435,31-Jan-25 18:38:53,8.06,13.788
4436,31-Jan-25 18:53:53,8.06,13.801
4437,31-Jan-25 19:08:53,8.56,13.783
4438,31-Jan-25 19:23:53,8.50,13.788
4439,31-Jan-25 19:38:53,8.31,13.787
4440,31-Jan-25 19:53:53,8.19,13.789
4441,31-Jan-25 20:08:53,8.88,13.795
4442,31-Jan-25 20:23:53,9.19,13.788
4443,31-Jan-25 20:38:53,9.38,13.785
4444,31-Jan-25 20:53:53,9.44,13.786
4445,31-Jan-25 21:08:53,9.56,13.780
4446,31-Jan-25 21:23:53,9.63,13.789
4447,31-Jan-25 21:38:53,9.69,13.775
4448,31-Jan-25 21:53:53,9.44,13.777
4449,31-Jan-25 22:08:53,9.31,13.771
4450,31-Jan-25 22:23:53,9.38,13.771
4451,31-Jan-25 22:38:53,9.25,13.773
4452,31-Jan-25 22:53:53,9.25,13.771
4453,31-Jan-25 23:08:53,9.19,13.774
4454,31-Jan-25 23:23:53,9.06,13.774
4455,31-Jan-25 23:38:53,8.81,13.774
4456,31-Jan-25 23:53:53,8.56,13.774
4457,1-Feb-25 00:08:53,8.50,13.772
4458,1-Feb-25 00:23:53,8.75,13.772
4459,1-Feb-25 00:38:53,9.06,13.767
4460,1-Feb-25 00:53:53,8.75,13.763
4461,1-Feb-25 01:08:53,8.06,13.759
4462,1-Feb-25 01:23:53,7.88,13.762
4463,1-Feb-25 01:38:53,8.06,13.764
4464,1-Feb-25 01:53:53,8.56,13.768
4465,1-Feb-25 02:08:53,8.38,13.770
4466,1-Feb-25 02:23:53,8.06,13.771
4467,1-Feb-25 02:38:53,8.63,13.777
4468,1-Feb-25 02:53:53,8.81,13.779
4469,1-Feb-25 03:08:53,8.88,13.782
4470,1-Feb-25 03:23:53,8.81,13.786
4471,1-Feb-25 03:38:53,8.94,13.787
4472,1-Feb-25 03:53:53,9.06,13.794
4473,1-Feb-25 04:08:53,9.13,13.797
4474,1-Feb-25 04:23:53,9.06,13.804
4475,1-Feb-25 04:38:53,8.88,13.811
4476,1-Feb-25 04:53:53,8.75,13.815
4477,1-Feb-25 05:08:53,8.44,13.817
4478,1-Feb-25 05:23:53,8.38,13.820
4479,1-Feb-25 05:38:53,8.50,13.825
4480,1-Feb-25 05:53:53,8.31,13.827
4481,1-Feb-25 06:08:53,8.38,13.831
4482,1-Feb-25 06:23:53,8.19,13.830
4483,1-Feb-25 06:38:53,8.06,13.835
4484,1-Feb-25 06:53:53,7.94,13.848
4485,1-Feb-25 07:08:53,7.88,13.850
4486,1-Feb-25 07:23:53,7.88,13.857
4487,1-Feb-25 07:38:53,8.06,13.860
4488,1-Feb-25 07:53:53,8.19,13.866
4489,1-Feb-25 08:08:53,8.38,13.871
4490,1-Feb-25 08:23:53,8.44,13.878
4491,1-Feb-25 08:38:53,8.63,13.879
4492,1-Feb-25 08:53:53,8.75,13.884
4493,1-Feb-25 09:08:53,8.81,13.888
4494,1-Feb-25 09:23:53,10.81,13.897
4495,1-Feb-25 09:38:53,10.31,13.901
4496,1-Feb-25 09:53:53,9.56,13.910
4497,1-Feb-25 10:08:53,11.25,13.919
4498,1-Feb-25 10:23:53,11.13,13.923
4499,1-Feb-25 10:38:53,10.38,13.931
4500,1-Feb-25 10:53:53,10.19,13.936
4501,1-Feb-25 11:08:53,11.00,13.944
4502,1-Feb-25 11:23:53,12.50,13.948
4503,1-Feb-25 11:38:53,13.38,13.952
4504,1-Feb-25 11:53:53,13.13,13.955
4505,1-Feb-25 12:08:53,13.31,13.957
4506,1-Feb-25 12:23:53,12.19,13.958
4507,1-Feb-25 12:38:53,11.19,13.955
4508,1-Feb-25 12:53:53,10.81,13.957
4509,1-Feb-25 13:08:53,10.56,13.958
4510,1-Feb-25 13:23:53,10.69,13.958
4511,1-Feb-25 13:38:53,10.63,13.959
4512,1-Feb-25 13:53:53,10.44,13.962
4513,1-Feb-25 14:08:53,10.38,13.963
4514,1-Feb-25 14:23:53,10.56,13.966
4515,1-Feb-25 14:38:53,10.88,13.967
4516,1-Feb-25 14:53:53,10.88,13.968
4517,1-Feb-25 15:08:53,10.94,13.971
4518,1-Feb-25 15:23:53,10.88,13.976
4519,1-Feb-25 15:38:53,10.56,13.979
4520,1-Feb-25 15:53:53,10.00,13.980
4521,1-Feb-25 16:08:53,9.56,13.981
4522,1-Feb-25 16:23:53,9.13,13.985
4523,1-Feb-25 16:38:53,8.75,13.988
4524,1-Feb-25 16:53:53,8.31,13.989
4525,1-Feb-25 17:08:53,7.88,13.990
4526,1-Feb-25 17:23:53,7.44,13.991
4527,1-Feb-25 17:38:53,6.38,13.995
4528,1-Feb-25 17:53:53,5.31,13.999
4529,1-Feb-25 18:08:53,4.63,14.000
4530,1-Feb-25 18:23:53,3.88,13.999
4531,1-Feb-25 18:38:53,3.38,13.999
4532,1-Feb-25 18:53:53,2.94,14.002
4533,1-Feb-25 19:08:53,2.69,14.005
4534,1-Feb-25 19:23:53,2.69,14.006
4535,1-Feb-25 19:38:53,2.50,14.009
4536,1-Feb-25 19:53:53,2.06,14.014
4537,1-Feb-25 20:08:53,1.50,14.016
4538,1-Feb-25 20:23:53,1.19,14.018
4539,1-Feb-25 20:38:53,0.88,14.021
4540,1-Feb-25 20:53:53,0.56,14.025
4541,1-Feb-25 21:08:53,0.44,14.028
4542,1-Feb-25 21:23:53,0.44,14.029
4543,1-Feb-25 21:38:53,0.56,14.032
4544,1-Feb-25 21:53:53,1.38,14.035
4545,1-Feb-25 22:08:53,1.75,14.038
4546,1-Feb-25 22:23:53,1.94,14.038
4547,1-Feb-25 22:38:53,1.88,14.039
4548,1-Feb-25 22:53:53,1.75,14.042
4549,1-Feb-25 23:08:53,1.56,14.042
4550,1-Feb-25 23:23:53,1.44,14.041
4551,1-Feb-25 23:38:53,1.38,14.041
4552,1-Feb-25 23:53:53,1.25,14.040
4553,2-Feb-25 00:08:53,1.06,14.041
4554,2-Feb-25 00:23:53,0.88,14.041
4555,2-Feb-25 00:38:53,0.75,14.044
4556,2-Feb-25 00:53:53,0.63,14.045
4557,2-Feb-25 01:08:53,0.50,14.047
4558,2-Feb-25 01:23:53,0.50,14.043
4559,2-Feb-25 01:38:53,0.69,14.046
4560,2-Feb-25 01:53:53,0.75,14.047
4561,2-Feb-25 02:08:53,0.75,14.050
4562,2-Feb-25 02:23:53,0.75,14.050
4563,2-Feb-25 02:38:53,0.81,14.052
4564,2-Feb-25 02:53:53,0.69,14.054
4565,2-Feb-25 03:08:53,0.69,14.050
4566,2-Feb-25 03:23:53,0.69,14.050
4567,2-Feb-25 03:38:53,0.69,14.051
4568,2-Feb-25 03:53:53,0.63,14.052
4569,2-Feb-25 04:08:53,0.63,14.047
4570,2-Feb-25 04:23:53,0.56,14.046
4571,2-Feb-25 04:38:53,0.56,14.047
4572,2-Feb-25 04:53:53,0.44,14.050
4573,2-Feb-25 05:08:53,0.31,14.052
4574,2-Feb-25 05:23:53,0.31,14.053
4575,2-Feb-25 05:38:53,0.31,14.055
4576,2-Feb-25 05:53:53,0.19,14.057
4577,2-Feb-25 06:08:53,0.06,14.056
4578,2-Feb-25 06:23:53,0.00,14.055
4579,2-Feb-25 06:38:53,0.00,14.057
4580,2-Feb-25 06:53:53,-0.13,14.059
4581,2-Feb-25 07:08:53,-0.25,14.059
4582,2-Feb-25 07:23:53,-0.25,14.063
4583,2-Feb-25 07:38:53,-0.25,14.063
4584,2-Feb-25 07:53:53,-0.25,14.066
4585,2-Feb-25 08:08:53,-0.19,14.064
4586,2-Feb-25 08:23:53,-0.13,14.066
4587,2-Feb-25 08:38:53,0.00,14.069
4588,2-Feb-25 08:53:53,0.06,14.070
4589,2-Feb-25 09:08:53,0.13,14.070
4590,2-Feb-25 09:23:53,0.31,14.066
4591,2-Feb-25 09:38:53,0.63,14.063
4592,2-Feb-25 09:53:53,0.81,14.056
4593,2-Feb-25 10:08:53,1.00,14.058
4594,2-Feb-25 10:23:53,1.44,14.057
4595,2-Feb-25 10:38:53,1.75,14.056
4596,2-Feb-25 10:53:53,1.88,14.052
4597,2-Feb-25 11:08:53,2.00,14.049
4598,2-Feb-25 11:23:53,2.13,14.052
4599,2-Feb-25 11:38:53,2.31,14.045
4600,2-Feb-25 11:53:53,2.56,14.041
4601,2-Feb-25 12:08:53,2.75,14.037
4602,2-Feb-25 12:23:53,2.81,14.031
4603,2-Feb-25 12:38:53,2.94,14.022
4604,2-Feb-25 12:53:53,3.13,14.020
4605,2-Feb-25 13:08:53,3.25,14.017
4606,2-Feb-25 13:23:53,3.50,14.011
4607,2-Feb-25 13:38:53,3.69,14.008
4608,2-Feb-25 13:53:53,3.81,14.006
4609,2-Feb-25 14:08:53,4.00,14.002
4610,2-Feb-25 14:23:53,4.25,13.998
4611,2-Feb-25 14:38:53,4.50,13.993
4612,2-Feb-25 14:53:53,4.63,13.995
4613,2-Feb-25 15:08:53,4.69,13.988
4614,2-Feb-25 15:23:53,4.75,13.988
4615,2-Feb-25 15:38:53,4.94,13.993
4616,2-Feb-25 15:53:53,5.06,13.987
4617,2-Feb-25 16:08:53,4.88,13.982
4618,2-Feb-25 16:23:53,4.69,13.985
4619,2-Feb-25 16:38:53,4.38,13.986
4620,2-Feb-25 16:53:53,4.06,13.988
4621,2-Feb-25 17:08:53,3.69,13.984
4622,2-Feb-25 17:23:53,3.50,13.984
4623,2-Feb-25 17:38:53,3.38,13.978
4624,2-Feb-25 17:53:53,3.00,13.981
4625,2-Feb-25 18:08:53,2.69,13.983
4626,2-Feb-25 18:23:53,2.38,13.983
4627,2-Feb-25 18:38:53,2.38,13.983
4628,2-Feb-25 18:53:53,2.44,13.984
4629,2-Feb-25 19:08:53,2.44,13.984
4630,2-Feb-25 19:23:53,2.50,13.984
4631,2-Feb-25 19:38:53,2.19,13.980
4632,2-Feb-25 19:53:53,1.63,13.981
4633,2-Feb-25 20:08:53,1.31,13.982
4634,2-Feb-25 20:23:53,0.94,13.978
4635,2-Feb-25 20:38:53,0.56,13.979
4636,2-Feb-25 20:53:53,0.19,13.974
4637,2-Feb-25 21:08:53,0.00,13.976
4638,2-Feb-25 21:23:53,-0.06,13.978
4639,2-Feb-25 21:38:53,-0.13,13.981
4640,2-Feb-25 21:53:53,-0.19,13.979
4641,2-Feb-25 22:08:53,-0.19,13.980
4642,2-Feb-25 22:23:53,-0.19,13.976
4643,2-Feb-25 22:38:53,-0.13,13.975
4644,2-Feb-25 22:53:53,-0.19,13.976
4645,2-Feb-25 23:08:53,-0.19,13.973
4646,2-Feb-25 23:23:53,-0.19,13.971
4647,2-Feb-25 23:38:53,-0.13,13.967
4648,2-Feb-25 23:53:53,-0.13,13.968
4649,3-Feb-25 00:08:53,-0.25,13.967
4650,3-Feb-25 00:23:53,-0.25,13.968
