file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-12-28T223000_AIU-0547.ghg,2022-12-28,23:00,362.9581,0,18000,18000,-0.483661E-02,0,5.01590,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.253676E-02,0,-0.364913,-9999,-9999,-9999,0.134618E-03,-9999,-9999,-0.520020E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.995765E-01,2.32124,2.32124,-0.100000,0,270.337,269.721,96196.8,1.24252,1005.12,0.233111E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66609,0.689204,0.186662,1.81265,0.177046E-13,-0.522231E-14,1.81265,2.58772,309.580,22.4732,5.91065,-9999,0.623905E-01,0.582551E-01,-4.10019,-0.707285,-9999,-0.643740E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.479267E-02,1.00917,4.94992,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,-0.220734E-02,1.14924,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,2,1,15,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16700,0,0,0,18000,18000,18000,18000,-9999,0.461328E-01,0.523903E-01,0.179870E-01,0.869874E-01,-9999,-9999,0.111673E-07,0.396349E-02,-9999,-9999,-0.220734E-05,12.0180,96570.6,11.5647,0.00000,0.00000,-9999,0.00000,2.15072,70.6829,1.00000,-273.150,9.00009,-273.150
2022-12-28T230000_AIU-0547.ghg,2022-12-28,23:30,362.9790,0,18000,18000,-0.625088E-02,0,9.11564,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.608838E-02,0,-0.381230,-9999,-9999,-9999,0.312063E-04,-9999,-9999,-0.354053E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.996638E-01,2.32169,2.32169,-0.100000,0,270.166,269.531,96194.9,1.24337,1005.11,0.232952E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.59249,0.765927,0.178869,1.77614,0.543116E-14,-0.355247E-14,1.77614,2.66331,306.519,25.6858,5.77986,-9999,0.709039E-01,0.774446E-01,-3.31142,-0.875757,-9999,-0.102873,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.619356E-02,1.00925,8.99558,1.01335,-9999,-9999,-9999,-9999,-9999,-9999,-0.529848E-02,1.14908,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,1,0,13,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,-9999,0.709277E-01,0.609850E-01,0.229765E-01,0.539822E-01,-9999,-9999,0.124568E-07,0.719803E-02,-9999,-9999,-0.529848E-05,12.0180,96569.3,11.6000,0.00000,0.00000,-9999,0.00000,2.15074,70.1263,1.00000,-273.150,9.00014,-273.150
2022-12-28T233000_AIU-0547.ghg,2022-12-29,00:00,363.0000,0,18000,18000,-0.129554E-01,0,12.4357,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.506429E-02,0,-0.665725E-01,-9999,-9999,-9999,0.937558E-04,-9999,-9999,-0.282995E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.997301E-01,2.32305,2.32305,-0.100000,0,270.123,269.498,96190.8,1.24347,1005.11,0.232934E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.57514,0.590810,0.181881,1.69210,-0.679711E-14,-0.283761E-14,1.69210,2.85189,313.355,20.5603,6.17053,-9999,0.102072,0.160160,-7.24151,-0.400469,-9999,-0.974794E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.128338E-01,1.00947,12.2713,1.01340,-9999,-9999,-9999,-9999,-9999,-9999,-0.440853E-02,1.14875,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,0,1,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16600,0,0,0,18000,18000,18000,18000,-9999,0.167297,0.131850,0.211727E-01,0.860276E-01,-9999,-9999,0.104603E-07,0.981838E-02,-9999,-9999,-0.440853E-05,12.0180,96566.2,11.6063,0.00000,0.00000,-9999,0.00000,2.15185,70.2546,1.00000,-273.150,9.00016,-273.150
2022-12-29T000000_AIU-0547.ghg,2022-12-29,00:30,363.0208,0,18000,18000,-0.604366E-02,0,12.3840,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.436103E-02,0,-0.435012,-9999,-9999,-9999,-0.294847E-03,-9999,-9999,-0.232458E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.996153E-01,2.31879,2.31879,-0.100000,0,269.894,269.282,96179.5,1.24432,1005.11,0.232774E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.64724,0.821880,0.180114,1.84968,-0.298349E-15,-0.233355E-14,1.84968,2.85788,305.535,26.5166,5.58806,-9999,0.696922E-01,0.710415E-01,-2.31436,-1.25305,-9999,-0.142079,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.598926E-02,1.00908,12.2212,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,-0.379417E-02,1.14940,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,3,6,0,22,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,17996,0,0,18000,18000,18000,18000,-9999,0.756368E-01,0.467243E-01,0.197220E-01,0.769394E-01,-9999,-9999,0.126524E-07,0.977168E-02,-9999,-9999,-0.379417E-05,12.0180,96555.0,11.6100,0.00000,0.00000,-9999,0.00000,2.14725,77.0723,1.00001,-273.150,9.00016,-273.150
2022-12-29T003000_AIU-0547.ghg,2022-12-29,01:00,363.0416,0,18000,18000,-0.180463E-01,0,18.9082,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.609387E-02,0,0.411375E-02,-9999,-9999,-9999,0.108979E-05,-9999,-9999,0.352360E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.996153E-01,2.31881,2.31881,-0.100000,0,269.895,269.284,96179.6,1.24431,1005.11,0.232776E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.74848,0.708824,0.215294,1.89894,0.111666E-13,0.353720E-14,1.89894,2.80483,310.740,22.0673,6.50995,-9999,0.120429,0.116402,-7.82131,-0.370782,-9999,-0.125538,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.178857E-01,1.00898,18.6599,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.530071E-02,1.14963,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,1,0,12,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16900,18000,0,0,18000,18000,18000,18000,-9999,0.110585,0.101240,0.209794E-01,0.905267E-01,-9999,-9999,0.141573E-07,0.149199E-01,-9999,-9999,-0.530071E-05,12.0180,96556.6,11.5235,0.00000,0.00000,-9999,0.00000,2.14727,79.2583,1.00001,-273.150,9.00013,-273.150
2022-12-29T010000_AIU-0547.ghg,2022-12-29,01:30,363.0624,0,18000,18000,-0.156068E-01,0,16.5193,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.597197E-03,2,-0.104969,-9999,-9999,-9999,0.253423E-03,-9999,-9999,-0.395926E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.997916E-01,2.32247,2.32247,0.00000,1,269.840,269.232,96179.3,1.24455,1005.11,0.232732E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.80310,0.823275,0.206178,1.99285,-0.445419E-14,-0.396753E-14,1.99285,2.99100,308.341,24.5409,5.93837,-9999,0.111983,0.129236,-7.19776,-0.402903,-9999,-0.117928,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.154707E-01,1.00880,16.3026,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.519251E-03,1.15011,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,1,5,22,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15400,604,0,0,18000,18000,18000,18000,-9999,0.130891,0.108229,0.193507E-01,0.123943,-9999,-9999,0.308946E-07,0.130326E-01,-9999,-9999,-0.519251E-06,12.0180,96555.8,11.5436,0.00000,0.00000,-9999,0.00000,2.15056,75.2773,1.00001,-273.150,9.00017,-273.150
2022-12-29T013000_AIU-0547.ghg,2022-12-29,02:00,363.0833,0,18000,18000,-0.144419E-01,0,14.0062,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.373648E-02,0,-0.141238,-9999,-9999,-9999,0.320732E-03,-9999,-9999,0.156123E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.100005,2.32710,2.32710,-0.100000,0,269.790,269.162,96168.6,1.24473,1005.11,0.232697E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.76709,0.874502,0.221439,1.98404,-0.109057E-13,0.156114E-14,1.98404,2.99010,306.242,26.3300,6.40816,-9999,0.107714,0.126668,-7.55446,-0.383879,-9999,-0.103934,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.143157E-01,1.00881,13.8225,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.324893E-02,1.15006,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,2,4,2,17,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,0.104306,0.123402,0.256284E-01,0.693535E-01,-9999,-9999,0.206341E-07,0.110483E-01,-9999,-9999,-0.324893E-05,12.0180,96544.8,11.6000,0.00000,0.00000,-9999,0.00000,2.15448,70.4019,1.00000,-273.150,9.00009,-273.150
2022-12-29T020000_AIU-0547.ghg,2022-12-29,02:30,363.1041,0,18000,18000,-0.134533E-01,0,9.78841,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.266914E-02,0,0.541707E-01,-9999,-9999,-9999,0.545799E-03,-9999,-9999,-0.181872E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.100311,2.33498,2.33498,-0.100000,0,269.793,269.189,96146.5,1.24432,1005.11,0.232774E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.71173,0.833055,0.189613,1.91310,0.943987E-14,-0.181307E-15,1.91310,2.96906,306.511,25.9510,5.68811,-9999,0.103980,0.107801,-9.72221,-0.298286,-9999,-0.752692E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.133340E-01,1.00895,9.65991,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.232159E-02,1.14970,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,0,1,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16200,0,0,0,18000,18000,18000,18000,-9999,0.104726,0.914957E-01,0.193813E-01,0.867671E-01,-9999,-9999,0.193140E-07,0.772372E-02,-9999,-9999,-0.232159E-05,12.0180,96523.5,11.6000,0.00000,0.00000,-9999,0.00000,2.16135,69.7872,1.00000,-273.150,9.00014,-273.150
2022-12-29T023000_AIU-0547.ghg,2022-12-29,03:00,363.1249,0,18000,18000,-0.114391E-01,0,12.5830,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.801604E-03,2,-0.255552,-9999,-9999,-9999,0.217503E-03,-9999,-9999,-0.114156E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.100479,2.33813,2.33813,0.00000,1,269.669,269.062,96132.8,1.24473,1005.11,0.232697E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.59344,0.710708,0.181983,1.75422,-0.120403E-13,-0.113612E-14,1.75422,2.50727,308.540,24.0378,5.95457,-9999,0.958644E-01,0.889199E-01,-5.92622,-0.489351,-9999,-0.104915,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.113336E-01,1.00931,12.4171,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,-0.697661E-03,1.14899,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,2,0,21,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,-9999,0.804836E-01,0.801560E-01,0.172002E-01,0.663872E-01,-9999,-9999,0.145216E-07,0.992501E-02,-9999,-9999,-0.697661E-06,12.0180,96508.8,11.6000,0.00000,0.00000,-9999,0.00000,2.16372,69.4683,1.00000,-273.150,9.00013,-273.150
2022-12-29T030000_AIU-0547.ghg,2022-12-29,03:30,363.1458,0,18000,18000,-0.144379E-01,0,15.9177,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.275818E-02,0,-0.169536,-9999,-9999,-9999,0.332784E-03,-9999,-9999,0.590844E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.100735,2.34293,2.34293,-0.100000,0,269.591,268.978,96149.9,1.24534,1005.11,0.232583E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.69909,0.586801,0.207524,1.80950,-0.258843E-13,0.586533E-14,1.80950,2.90169,314.290,19.0530,6.58551,-9999,0.107673,0.152678,-6.63870,-0.436832,-9999,-0.118106,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.143066E-01,1.00917,15.7083,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,-0.240004E-02,1.14922,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,3,2,8,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,-9999,0.183589,0.104730,0.170378E-01,0.703226E-01,-9999,-9999,0.170349E-07,0.125495E-01,-9999,-9999,-0.240004E-05,12.0180,96523.7,11.5712,0.00000,0.00000,-9999,0.00000,2.16838,69.3310,1.00000,-273.150,9.00012,-273.150
2022-12-29T033000_AIU-0547.ghg,2022-12-29,04:00,363.1666,0,18000,18000,-0.218501E-01,1,10.7287,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.356756E-02,0,0.114025,-9999,-9999,-9999,0.346309E-03,-9999,-9999,0.143771E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.100934,2.34793,2.34793,-0.100000,0,269.659,269.035,96154.9,1.24515,1005.11,0.232620E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.07856,0.789732,0.263479,2.23909,0.222008E-13,0.142441E-14,2.23909,3.79625,312.721,20.8039,6.75779,-9999,0.132470,0.294958,-18.3425,-0.158102,-9999,-0.647141E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.216674E-01,1.00843,10.5873,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,-0.309806E-02,1.15155,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,1,1,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15100,0,0,0,18000,18000,18000,18000,-9999,0.346885,0.217611,0.254203E-01,0.127352,-9999,-9999,0.115832E-07,0.845963E-02,-9999,-9999,-0.309806E-05,12.0180,96531.4,11.5759,0.00000,0.00000,-9999,0.00000,2.17323,68.8354,1.00002,-273.150,9.00028,-273.150
2022-12-29T040000_AIU-0547.ghg,2022-12-29,04:30,363.1874,0,18000,18000,-0.528616E-01,0,-4.38122,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.258996E-02,2,6.10534,-9999,-9999,-9999,0.885545E-03,-9999,-9999,-0.790270E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.100330,2.36086,2.36086,0.00000,1,272.819,272.098,96137.6,1.23091,1005.14,0.235311E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.38390,-0.313226,0.179718,1.43024,0.290081E-12,-0.787673E-14,1.43024,5.78695,345.159,347.247,7.21861,-9999,0.207232,1.09248,171.947,0.168656E-01,-9999,0.170877E-01,0,54.2662,-8.23510,18.6278,46.3859,70.7414,99.2159,148.643,-0.524678E-01,1.00751,-4.32545,1.01289,-9999,-9999,-9999,-9999,-9999,-9999,-0.219666E-02,1.17904,800000009,800001109,800000009,800000009,800101109,800101109,899999999,899999999,89999,89999,89,89,4,0,10,19,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14500,0,0,0,18000,18000,18000,18000,-9999,0.392440,1.68744,0.105070,4.71851,-9999,-9999,0.361305E-06,-0.349604E-02,-9999,-9999,-0.219666E-05,12.0180,96542.3,11.5900,0.00000,0.00000,-9999,0.00000,2.19071,71.2719,1.00001,-273.150,9.00016,-273.150
2022-12-29T043000_AIU-0547.ghg,2022-12-29,05:00,363.2083,0,18000,18000,-0.392678E-01,1,-70.3714,1,-9999,-9999,-9999,-9999,-9999,-9999,0.284709E-01,1,6.35427,-9999,-9999,-9999,0.301628E-03,-9999,-9999,-0.915416E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.993309E-01,2.36532,2.36532,-0.200000,0,276.010,275.323,96127.4,1.21636,1005.19,0.238126E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.433984,-0.679191,0.121451,0.815103,-0.798381E-14,-0.921583E-14,0.815103,5.37555,15.7045,302.577,8.56904,-9999,0.179675,0.905427,6.97707,0.415647,-9999,0.320331,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.386616E-01,1.01568,-68.2788,1.03065,-9999,-9999,-9999,-9999,-9999,-9999,0.200216E-01,1.42201,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,7,4,0,8,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11314,0,0,0,18000,18000,18000,18000,-9999,0.627627,1.07657,0.106653,1.70261,-9999,-9999,0.225563E-06,-0.558440E-01,-9999,-9999,0.200216E-04,12.0180,96531.3,11.6026,0.00000,0.00000,-9999,0.00000,2.20120,74.9914,1.00002,-273.150,9.00013,-273.150
2022-12-29T050000_AIU-0547.ghg,2022-12-29,05:30,363.2291,0,18000,18000,-0.463967E-01,0,24.6204,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.106776E-01,1,-4.59394,-9999,-9999,-9999,-0.403109E-04,-9999,-9999,-0.127890E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.100163,2.36473,2.36473,0.00000,1,273.628,273.011,96142.7,1.22686,1005.16,0.236088E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.881956,-0.210966,0.114211,0.914001,-0.282762E-13,-0.127682E-13,0.914001,3.52321,353.970,346.547,7.17826,-9999,0.194467,0.518044,-25.2863,-0.114687,-9999,-0.102665,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.457625E-01,1.01386,24.2421,1.01561,-9999,-9999,-9999,-9999,-9999,-9999,-0.929364E-02,1.14891,800000009,800001109,800000009,800000009,800101109,800111109,899999999,899999999,89999,89999,89,89,0,5,2,9,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,5086,0,0,0,18000,18000,18000,18000,-9999,0.395102,0.597603,0.433827E-01,1.15847,-9999,-9999,0.270248E-06,0.196581E-01,-9999,-9999,-0.929364E-05,12.0180,96507.9,11.6100,0.00000,0.00000,-9999,0.00000,2.19625,74.9761,1.00002,-273.150,9.00010,-273.150
2022-12-29T053000_AIU-0547.ghg,2022-12-29,06:00,363.2499,0,18000,18000,-0.206779E-01,2,-32.0413,2,-9999,-9999,-9999,-9999,-9999,-9999,0.110841E-01,2,6.29775,-9999,-9999,-9999,-0.819457E-03,-9999,-9999,0.616672E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.985090E-01,2.35258,2.35258,-0.200000,0,277.044,276.218,96159.5,1.21283,1005.20,0.238819E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.630481,-1.75360,0.122009,1.86749,-0.209968E-14,0.626005E-14,1.86749,7.88053,41.8187,289.775,3.74599,-9999,0.130573,0.989951,5.88255,0.492983,-9999,0.201282,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.203294E-01,1.01714,-30.9570,1.03503,-9999,-9999,-9999,-9999,-9999,-9999,0.748891E-02,1.48007,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,5,8,1,59,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17300,0,0,0,18000,18000,18000,18000,-9999,0.958754,0.846625,0.174523,0.306820,-9999,-9999,0.409674E-07,-0.253926E-01,-9999,-9999,0.748891E-05,12.0180,96562.3,11.5235,0.00000,0.00000,-9999,0.00000,2.19192,76.4129,1.00003,-273.352,9.00020,-273.150
2022-12-29T060000_AIU-0547.ghg,2022-12-29,06:30,363.2707,0,18000,18000,-0.861604E-01,0,-65.2391,0,-9999,-9999,-9999,-9999,-9999,-9999,0.262140E-01,0,0.682864,-9999,-9999,-9999,-0.105648E-03,-9999,-9999,-0.524039E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.983479E-01,2.35102,2.35102,-0.200000,0,277.376,276.566,96187.3,1.21165,1005.21,0.239051E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.758780,-1.54017,0.145000,1.72304,0.218535E-13,-0.532842E-14,1.72304,7.10748,37.1170,296.228,4.82733,-9999,0.266665,0.969219,24.6147,0.117816,-9999,0.200867,0,56.9820,-8.64723,19.5601,48.7073,74.2817,104.181,156.082,-0.853776E-01,1.00917,-64.0830,1.01804,-9999,-9999,-9999,-9999,-9999,-9999,0.209255E-01,1.25273,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,6,9,7,43,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16600,0,0,0,18000,18000,18000,18000,-9999,0.795972,0.988482,0.153983,0.240287,-9999,-9999,0.412253E-07,-0.526150E-01,-9999,-9999,0.209255E-04,12.0180,96571.8,11.5377,0.00000,0.00000,-9999,0.00000,2.19180,77.4957,1.00004,-273.150,9.00023,-273.150
2022-12-29T063000_AIU-0547.ghg,2022-12-29,07:00,363.2916,0,18000,18000,-0.744188E-01,0,-106.015,0,-9999,-9999,-9999,-9999,-9999,-9999,0.409501E-01,0,-0.236417,-9999,-9999,-9999,-0.206436E-03,-9999,-9999,0.648104E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.982682E-01,2.34796,2.34796,0.500000,0,277.182,276.445,96192.7,1.21225,1005.21,0.238933E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.228320,-1.20024,0.112228,1.22691,-0.108496E-13,0.659526E-14,1.22691,5.22867,49.8820,280.771,5.24827,-9999,0.247768,0.745280,12.1505,0.238674,-9999,0.351137,0,61.6347,-9.35331,21.1572,52.6844,80.3471,112.688,168.827,-0.735523E-01,1.01178,-103.620,1.02312,-9999,-9999,-9999,-9999,-9999,-9999,0.309235E-01,1.32424,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,1,3,10,9,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14114,0,0,0,18000,18000,18000,18000,-9999,0.532012,0.849300,0.109248,1.01276,-9999,-9999,0.149740E-06,-0.850348E-01,-9999,-9999,0.309235E-04,12.0180,96570.8,11.5800,0.00000,0.00000,-9999,0.00000,2.18880,77.6467,1.00007,-273.150,9.00041,-273.150
