
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_INF_20211214,,Exported,"Aqua4Plus 1.9.6"
# Records,  10088 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,-0.50,13.712,
,Maximum,15.19,14.366,
,Mean,5.07,14.112,
,Variance,15.063,0.0102,
,Std Deviation,3.881,0.1011,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
5468,9-Feb-22 10:43:49,2.38,14.087
5469,9-Feb-22 10:58:49,2.94,14.086
5470,9-Feb-22 11:13:49,3.06,14.083
5471,9-Feb-22 11:28:49,3.63,14.081
5472,9-Feb-22 11:43:49,3.75,14.075
5473,9-Feb-22 11:58:49,3.94,14.072
5474,9-Feb-22 12:13:49,3.94,14.069
5475,9-Feb-22 12:28:49,4.31,14.065
5476,9-Feb-22 12:43:49,4.50,14.055
5477,9-Feb-22 12:58:49,4.69,14.049
5478,9-Feb-22 13:13:49,4.94,14.044
5479,9-Feb-22 13:28:49,5.25,14.042
5480,9-Feb-22 13:43:49,5.38,14.038
5481,9-Feb-22 13:58:49,5.44,14.031
5482,9-Feb-22 14:13:49,5.50,14.025
5483,9-Feb-22 14:28:49,5.63,14.021
5484,9-Feb-22 14:43:49,5.69,14.019
5485,9-Feb-22 14:58:49,5.75,14.018
5486,9-Feb-22 15:13:49,5.75,14.016
5487,9-Feb-22 15:28:49,5.75,14.013
5488,9-Feb-22 15:43:49,5.75,14.013
5489,9-Feb-22 15:58:49,5.63,14.013
5490,9-Feb-22 16:13:49,5.63,14.012
5491,9-Feb-22 16:28:49,5.50,14.013
5492,9-Feb-22 16:43:49,5.38,14.015
5493,9-Feb-22 16:58:49,5.25,14.014
5494,9-Feb-22 17:13:49,5.06,14.014
5495,9-Feb-22 17:28:49,4.81,14.015
5496,9-Feb-22 17:43:49,4.56,14.014
5497,9-Feb-22 17:58:49,4.38,14.018
5498,9-Feb-22 18:13:49,4.25,14.020
5499,9-Feb-22 18:28:49,4.25,14.022
5500,9-Feb-22 18:43:49,4.19,14.024
5501,9-Feb-22 18:58:49,4.13,14.026
5502,9-Feb-22 19:13:49,4.06,14.026
5503,9-Feb-22 19:28:49,4.00,14.026
5504,9-Feb-22 19:43:49,3.81,14.029
5505,9-Feb-22 19:58:49,3.69,14.029
5506,9-Feb-22 20:13:49,3.56,14.028
5507,9-Feb-22 20:28:49,3.50,14.028
5508,9-Feb-22 20:43:49,3.38,14.027
5509,9-Feb-22 20:58:49,3.31,14.027
5510,9-Feb-22 21:13:49,3.25,14.028
5511,9-Feb-22 21:28:49,3.13,14.029
5512,9-Feb-22 21:43:49,3.06,14.026
5513,9-Feb-22 21:58:49,3.00,14.029
5514,9-Feb-22 22:13:49,3.00,14.031
5515,9-Feb-22 22:28:49,2.94,14.032
5516,9-Feb-22 22:43:49,2.88,14.032
5517,9-Feb-22 22:58:49,2.81,14.032
5518,9-Feb-22 23:13:49,2.88,14.033
5519,9-Feb-22 23:28:49,3.06,14.032
5520,9-Feb-22 23:43:49,3.13,14.030
5521,9-Feb-22 23:58:49,3.00,14.029
5522,10-Feb-22 00:13:49,2.88,14.029
5523,10-Feb-22 00:28:49,2.75,14.029
5524,10-Feb-22 00:43:49,2.69,14.028
5525,10-Feb-22 00:58:49,2.63,14.029
5526,10-Feb-22 01:13:49,2.63,14.030
5527,10-Feb-22 01:28:49,2.75,14.030
5528,10-Feb-22 01:43:49,2.69,14.030
5529,10-Feb-22 01:58:49,2.75,14.029
5530,10-Feb-22 02:13:49,2.75,14.028
5531,10-Feb-22 02:28:49,2.75,14.028
5532,10-Feb-22 02:43:49,2.69,14.026
5533,10-Feb-22 02:58:49,2.75,14.025
5534,10-Feb-22 03:13:49,2.63,14.025
5535,10-Feb-22 03:28:49,2.50,14.026
5536,10-Feb-22 03:43:49,2.50,14.028
5537,10-Feb-22 03:58:49,2.44,14.028
5538,10-Feb-22 04:13:49,2.38,14.029
5539,10-Feb-22 04:28:49,2.31,14.030
5540,10-Feb-22 04:43:49,2.31,14.032
5541,10-Feb-22 04:58:49,2.25,14.034
5542,10-Feb-22 05:13:49,2.25,14.034
5543,10-Feb-22 05:28:49,2.25,14.037
5544,10-Feb-22 05:43:49,2.25,14.042
5545,10-Feb-22 05:58:49,2.25,14.043
5546,10-Feb-22 06:13:49,2.38,14.046
5547,10-Feb-22 06:28:49,2.44,14.046
5548,10-Feb-22 06:43:49,2.44,14.050
5549,10-Feb-22 06:58:49,2.44,14.048
5550,10-Feb-22 07:13:49,2.38,14.052
5551,10-Feb-22 07:28:49,2.38,14.053
5552,10-Feb-22 07:43:49,2.31,14.058
5553,10-Feb-22 07:58:49,2.25,14.059
5554,10-Feb-22 08:13:49,2.25,14.060
5555,10-Feb-22 08:28:49,2.19,14.061
5556,10-Feb-22 08:43:49,2.25,14.061
5557,10-Feb-22 08:58:49,2.31,14.062
5558,10-Feb-22 09:13:49,2.38,14.063
5559,10-Feb-22 09:28:49,2.56,14.061
5560,10-Feb-22 09:43:49,2.69,14.063
5561,10-Feb-22 09:58:49,2.88,14.060
5562,10-Feb-22 10:13:49,3.13,14.061
5563,10-Feb-22 10:28:49,3.44,14.060
5564,10-Feb-22 10:43:49,3.81,14.058
5565,10-Feb-22 10:58:49,4.31,14.056
5566,10-Feb-22 11:13:49,4.38,14.055
5567,10-Feb-22 11:28:49,4.75,14.054
5568,10-Feb-22 11:43:49,4.94,14.054
5569,10-Feb-22 11:58:49,5.06,14.050
5570,10-Feb-22 12:13:49,5.13,14.049
5571,10-Feb-22 12:28:49,5.31,14.046
5572,10-Feb-22 12:43:49,5.50,14.038
5573,10-Feb-22 12:58:49,5.75,14.038
5574,10-Feb-22 13:13:49,6.19,14.030
5575,10-Feb-22 13:28:49,6.69,14.026
5576,10-Feb-22 13:43:49,6.75,14.024
5577,10-Feb-22 13:58:49,6.69,14.021
5578,10-Feb-22 14:13:49,6.81,14.020
5579,10-Feb-22 14:28:49,6.75,14.019
5580,10-Feb-22 14:43:49,6.75,14.019
5581,10-Feb-22 14:58:49,6.75,14.018
5582,10-Feb-22 15:13:49,6.69,14.018
5583,10-Feb-22 15:28:49,6.69,14.019
5584,10-Feb-22 15:43:49,6.69,14.020
5585,10-Feb-22 15:58:49,6.63,14.019
5586,10-Feb-22 16:13:49,6.50,14.020
5587,10-Feb-22 16:28:49,6.38,14.021
5588,10-Feb-22 16:43:49,6.25,14.024
5589,10-Feb-22 16:58:49,6.13,14.023
5590,10-Feb-22 17:13:49,5.94,14.020
5591,10-Feb-22 17:28:49,5.75,14.024
5592,10-Feb-22 17:43:49,5.56,14.023
5593,10-Feb-22 17:58:49,5.38,14.027
5594,10-Feb-22 18:13:49,5.19,14.028
5595,10-Feb-22 18:28:49,5.00,14.032
5596,10-Feb-22 18:43:49,5.00,14.035
5597,10-Feb-22 18:58:49,4.94,14.036
5598,10-Feb-22 19:13:49,4.81,14.038
5599,10-Feb-22 19:28:49,4.81,14.038
5600,10-Feb-22 19:43:49,4.69,14.042
5601,10-Feb-22 19:58:49,4.56,14.043
5602,10-Feb-22 20:13:49,4.56,14.045
5603,10-Feb-22 20:28:49,4.44,14.045
5604,10-Feb-22 20:43:49,4.38,14.046
5605,10-Feb-22 20:58:49,4.31,14.046
5606,10-Feb-22 21:13:49,4.31,14.047
5607,10-Feb-22 21:28:49,4.25,14.048
5608,10-Feb-22 21:43:49,4.31,14.047
5609,10-Feb-22 21:58:49,4.25,14.048
5610,10-Feb-22 22:13:49,4.25,14.048
5611,10-Feb-22 22:28:49,4.06,14.046
5612,10-Feb-22 22:43:49,4.00,14.046
5613,10-Feb-22 22:58:49,3.81,14.045
5614,10-Feb-22 23:13:49,3.69,14.046
5615,10-Feb-22 23:28:49,3.69,14.047
5616,10-Feb-22 23:43:49,3.56,14.049
5617,10-Feb-22 23:58:49,3.50,14.052
5618,11-Feb-22 00:13:49,3.44,14.051
5619,11-Feb-22 00:28:49,3.31,14.051
5620,11-Feb-22 00:43:49,3.25,14.051
5621,11-Feb-22 00:58:49,3.19,14.053
5622,11-Feb-22 01:13:49,3.13,14.051
5623,11-Feb-22 01:28:49,3.06,14.052
5624,11-Feb-22 01:43:49,3.00,14.052
5625,11-Feb-22 01:58:49,2.94,14.051
5626,11-Feb-22 02:13:49,2.94,14.053
5627,11-Feb-22 02:28:49,2.88,14.052
5628,11-Feb-22 02:43:49,2.81,14.054
5629,11-Feb-22 02:58:49,2.75,14.056
5630,11-Feb-22 03:13:49,2.75,14.056
5631,11-Feb-22 03:28:49,2.69,14.056
5632,11-Feb-22 03:43:49,2.63,14.059
5633,11-Feb-22 03:58:49,2.63,14.058
5634,11-Feb-22 04:13:49,2.50,14.057
5635,11-Feb-22 04:28:49,2.50,14.058
5636,11-Feb-22 04:43:49,2.44,14.056
5637,11-Feb-22 04:58:49,2.38,14.059
5638,11-Feb-22 05:13:49,2.38,14.058
5639,11-Feb-22 05:28:49,2.31,14.059
5640,11-Feb-22 05:43:49,2.25,14.057
5641,11-Feb-22 05:58:49,2.25,14.058
5642,11-Feb-22 06:13:49,2.25,14.059
5643,11-Feb-22 06:28:49,2.19,14.061
5644,11-Feb-22 06:43:49,2.19,14.061
5645,11-Feb-22 06:58:49,2.19,14.061
5646,11-Feb-22 07:13:49,2.13,14.063
5647,11-Feb-22 07:28:49,2.13,14.065
5648,11-Feb-22 07:43:49,2.13,14.068
5649,11-Feb-22 07:58:49,2.19,14.071
5650,11-Feb-22 08:13:49,2.19,14.070
5651,11-Feb-22 08:28:49,2.25,14.070
5652,11-Feb-22 08:43:49,2.31,14.070
5653,11-Feb-22 08:58:49,2.44,14.071
5654,11-Feb-22 09:13:49,2.56,14.072
5655,11-Feb-22 09:28:49,2.75,14.071
5656,11-Feb-22 09:43:49,3.00,14.070
5657,11-Feb-22 09:58:49,3.19,14.067
5658,11-Feb-22 10:13:49,3.50,14.067
5659,11-Feb-22 10:28:49,3.81,14.065
5660,11-Feb-22 10:43:49,4.25,14.065
5661,11-Feb-22 10:58:49,4.81,14.064
5662,11-Feb-22 11:13:49,4.88,14.063
5663,11-Feb-22 11:28:49,5.50,14.061
5664,11-Feb-22 11:43:49,5.94,14.056
5665,11-Feb-22 11:58:49,6.06,14.053
5666,11-Feb-22 12:13:49,6.13,14.049
5667,11-Feb-22 12:28:49,6.44,14.043
5668,11-Feb-22 12:43:49,6.63,14.038
5669,11-Feb-22 12:58:49,6.81,14.035
5670,11-Feb-22 13:13:49,7.06,14.030
5671,11-Feb-22 13:28:49,7.38,14.027
5672,11-Feb-22 13:43:49,7.50,14.023
5673,11-Feb-22 13:58:49,7.63,14.017
5674,11-Feb-22 14:13:49,7.69,14.014
5675,11-Feb-22 14:28:49,7.75,14.010
5676,11-Feb-22 14:43:49,7.88,14.009
5677,11-Feb-22 14:58:49,7.88,14.008
5678,11-Feb-22 15:13:49,7.94,14.009
5679,11-Feb-22 15:28:49,7.88,14.008
5680,11-Feb-22 15:43:49,7.81,14.008
5681,11-Feb-22 15:58:49,7.88,14.006
5682,11-Feb-22 16:13:49,7.75,14.009
5683,11-Feb-22 16:28:49,7.56,14.010
5684,11-Feb-22 16:43:49,7.44,14.004
5685,11-Feb-22 16:58:49,7.38,14.006
5686,11-Feb-22 17:13:49,7.25,14.009
5687,11-Feb-22 17:28:49,7.06,14.010
5688,11-Feb-22 17:43:49,7.00,14.013
5689,11-Feb-22 17:58:49,6.81,14.013
5690,11-Feb-22 18:13:49,6.75,14.016
5691,11-Feb-22 18:28:49,6.63,14.019
5692,11-Feb-22 18:43:49,6.56,14.020
5693,11-Feb-22 18:58:49,6.50,14.023
5694,11-Feb-22 19:13:49,6.44,14.024
5695,11-Feb-22 19:28:49,6.31,14.025
5696,11-Feb-22 19:43:49,6.13,14.026
5697,11-Feb-22 19:58:49,6.06,14.027
5698,11-Feb-22 20:13:49,5.94,14.030
5699,11-Feb-22 20:28:49,5.81,14.031
5700,11-Feb-22 20:43:49,5.69,14.031
5701,11-Feb-22 20:58:49,5.56,14.031
5702,11-Feb-22 21:13:49,5.50,14.032
5703,11-Feb-22 21:28:49,5.38,14.031
5704,11-Feb-22 21:43:49,5.31,14.031
5705,11-Feb-22 21:58:49,5.25,14.033
5706,11-Feb-22 22:13:49,5.13,14.034
5707,11-Feb-22 22:28:49,5.06,14.034
5708,11-Feb-22 22:43:49,5.00,14.034
5709,11-Feb-22 22:58:49,5.00,14.032
5710,11-Feb-22 23:13:49,4.94,14.033
5711,11-Feb-22 23:28:49,4.88,14.034
5712,11-Feb-22 23:43:49,4.88,14.034
5713,11-Feb-22 23:58:49,4.81,14.034
5714,12-Feb-22 00:13:49,4.81,14.035
5715,12-Feb-22 00:28:49,4.75,14.038
5716,12-Feb-22 00:43:49,4.69,14.034
5717,12-Feb-22 00:58:49,4.63,14.036
5718,12-Feb-22 01:13:49,4.56,14.037
5719,12-Feb-22 01:28:49,4.56,14.037
5720,12-Feb-22 01:43:49,4.50,14.037
5721,12-Feb-22 01:58:49,4.44,14.039
5722,12-Feb-22 02:13:49,4.44,14.039
5723,12-Feb-22 02:28:49,4.38,14.036
5724,12-Feb-22 02:43:49,4.31,14.039
5725,12-Feb-22 02:58:49,4.31,14.038
5726,12-Feb-22 03:13:49,4.25,14.039
5727,12-Feb-22 03:28:49,4.25,14.040
5728,12-Feb-22 03:43:49,4.19,14.037
5729,12-Feb-22 03:58:49,4.19,14.037
5730,12-Feb-22 04:13:49,4.13,14.037
5731,12-Feb-22 04:28:49,4.13,14.034
5732,12-Feb-22 04:43:49,4.13,14.037
5733,12-Feb-22 04:58:49,4.19,14.037
5734,12-Feb-22 05:13:49,4.13,14.040
5735,12-Feb-22 05:28:49,4.13,14.040
5736,12-Feb-22 05:43:49,4.19,14.045
5737,12-Feb-22 05:58:49,4.38,14.046
5738,12-Feb-22 06:13:49,4.56,14.049
5739,12-Feb-22 06:28:49,4.56,14.052
5740,12-Feb-22 06:43:49,4.56,14.053
5741,12-Feb-22 06:58:49,4.50,14.055
5742,12-Feb-22 07:13:49,4.50,14.057
5743,12-Feb-22 07:28:49,4.69,14.061
5744,12-Feb-22 07:43:49,4.81,14.067
5745,12-Feb-22 07:58:49,5.00,14.069
5746,12-Feb-22 08:13:49,5.06,14.074
5747,12-Feb-22 08:28:49,5.06,14.078
5748,12-Feb-22 08:43:49,5.13,14.079
5749,12-Feb-22 08:58:49,5.13,14.081
5750,12-Feb-22 09:13:49,5.19,14.083
5751,12-Feb-22 09:28:49,5.38,14.084
5752,12-Feb-22 09:43:49,5.63,14.088
5753,12-Feb-22 09:58:49,5.75,14.091
5754,12-Feb-22 10:13:49,5.88,14.092
5755,12-Feb-22 10:28:49,6.13,14.095
5756,12-Feb-22 10:43:49,6.25,14.096
5757,12-Feb-22 10:58:49,6.44,14.096
5758,12-Feb-22 11:13:49,6.50,14.096
5759,12-Feb-22 11:28:49,6.63,14.095
5760,12-Feb-22 11:43:49,6.63,14.094
5761,12-Feb-22 11:58:49,6.75,14.092
5762,12-Feb-22 12:13:49,7.06,14.092
5763,12-Feb-22 12:28:49,7.25,14.092
5764,12-Feb-22 12:43:49,7.31,14.090
5765,12-Feb-22 12:58:49,7.31,14.090
5766,12-Feb-22 13:13:49,7.38,14.084
5767,12-Feb-22 13:28:49,7.56,14.085
5768,12-Feb-22 13:43:49,7.81,14.081
5769,12-Feb-22 13:58:49,7.81,14.080
5770,12-Feb-22 14:13:49,7.81,14.078
5771,12-Feb-22 14:28:49,7.88,14.076
5772,12-Feb-22 14:43:49,8.00,14.072
5773,12-Feb-22 14:58:49,7.94,14.073
5774,12-Feb-22 15:13:49,7.94,14.073
5775,12-Feb-22 15:28:49,7.88,14.070
5776,12-Feb-22 15:43:49,7.75,14.071
5777,12-Feb-22 15:58:49,7.63,14.072
5778,12-Feb-22 16:13:49,7.63,14.072
5779,12-Feb-22 16:28:49,7.63,14.073
5780,12-Feb-22 16:43:49,7.63,14.074
5781,12-Feb-22 16:58:49,7.56,14.073
5782,12-Feb-22 17:13:49,7.38,14.074
5783,12-Feb-22 17:28:49,7.25,14.074
5784,12-Feb-22 17:43:49,7.00,14.077
5785,12-Feb-22 17:58:49,7.00,14.078
5786,12-Feb-22 18:13:49,6.88,14.078
5787,12-Feb-22 18:28:49,6.81,14.079
5788,12-Feb-22 18:43:49,6.75,14.080
5789,12-Feb-22 18:58:49,6.69,14.082
5790,12-Feb-22 19:13:49,6.69,14.080
5791,12-Feb-22 19:28:49,6.63,14.084
5792,12-Feb-22 19:43:49,6.56,14.083
5793,12-Feb-22 19:58:49,6.63,14.082
5794,12-Feb-22 20:13:49,6.56,14.085
5795,12-Feb-22 20:28:49,6.56,14.083
5796,12-Feb-22 20:43:49,6.50,14.085
5797,12-Feb-22 20:58:49,6.44,14.086
5798,12-Feb-22 21:13:49,6.38,14.086
5799,12-Feb-22 21:28:49,6.31,14.089
5800,12-Feb-22 21:43:49,6.25,14.086
5801,12-Feb-22 21:58:49,6.13,14.090
5802,12-Feb-22 22:13:49,6.13,14.089
5803,12-Feb-22 22:28:49,6.06,14.091
5804,12-Feb-22 22:43:49,6.00,14.090
5805,12-Feb-22 22:58:49,6.00,14.088
5806,12-Feb-22 23:13:49,5.88,14.089
5807,12-Feb-22 23:28:49,5.75,14.087
5808,12-Feb-22 23:43:49,5.75,14.088
5809,12-Feb-22 23:58:49,5.75,14.089
5810,13-Feb-22 00:13:49,5.63,14.088
5811,13-Feb-22 00:28:49,5.63,14.090
5812,13-Feb-22 00:43:49,5.63,14.088
5813,13-Feb-22 00:58:49,5.56,14.089
5814,13-Feb-22 01:13:49,5.50,14.088
5815,13-Feb-22 01:28:49,5.44,14.089
5816,13-Feb-22 01:43:49,5.38,14.089
5817,13-Feb-22 01:58:49,5.38,14.086
5818,13-Feb-22 02:13:49,5.31,14.084
5819,13-Feb-22 02:28:49,5.31,14.084
5820,13-Feb-22 02:43:49,5.19,14.081
5821,13-Feb-22 02:58:49,5.13,14.083
5822,13-Feb-22 03:13:49,5.06,14.083
5823,13-Feb-22 03:28:49,5.00,14.080
5824,13-Feb-22 03:43:49,4.94,14.080
5825,13-Feb-22 03:58:49,4.88,14.079
5826,13-Feb-22 04:13:49,4.75,14.081
5827,13-Feb-22 04:28:49,4.69,14.079
5828,13-Feb-22 04:43:49,4.63,14.078
5829,13-Feb-22 04:58:49,4.56,14.076
5830,13-Feb-22 05:13:49,4.50,14.078
5831,13-Feb-22 05:28:49,4.38,14.079
5832,13-Feb-22 05:43:49,4.38,14.079
5833,13-Feb-22 05:58:49,4.31,14.080
5834,13-Feb-22 06:13:49,4.25,14.084
5835,13-Feb-22 06:28:49,4.06,14.084
5836,13-Feb-22 06:43:49,3.75,14.086
5837,13-Feb-22 06:58:49,3.75,14.082
5838,13-Feb-22 07:13:49,3.50,14.086
5839,13-Feb-22 07:28:49,3.38,14.086
5840,13-Feb-22 07:43:49,3.25,14.087
5841,13-Feb-22 07:58:49,3.25,14.087
5842,13-Feb-22 08:13:49,3.19,14.088
5843,13-Feb-22 08:28:49,3.13,14.090
5844,13-Feb-22 08:43:49,3.13,14.090
5845,13-Feb-22 08:58:49,3.25,14.087
5846,13-Feb-22 09:13:49,3.19,14.091
5847,13-Feb-22 09:28:49,3.31,14.093
5848,13-Feb-22 09:43:49,3.31,14.095
5849,13-Feb-22 09:58:49,3.25,14.100
5850,13-Feb-22 10:13:49,3.19,14.101
5851,13-Feb-22 10:28:49,3.13,14.100
5852,13-Feb-22 10:43:49,3.00,14.101
5853,13-Feb-22 10:58:49,2.88,14.100
5854,13-Feb-22 11:13:49,2.69,14.097
5855,13-Feb-22 11:28:49,2.69,14.096
5856,13-Feb-22 11:43:49,2.75,14.098
5857,13-Feb-22 11:58:49,2.94,14.092
5858,13-Feb-22 12:13:49,3.00,14.092
5859,13-Feb-22 12:28:49,3.19,14.091
5860,13-Feb-22 12:43:49,3.38,14.089
5861,13-Feb-22 12:58:49,3.44,14.088
5862,13-Feb-22 13:13:49,3.63,14.084
5863,13-Feb-22 13:28:49,3.63,14.080
5864,13-Feb-22 13:43:49,3.81,14.075
5865,13-Feb-22 13:58:49,3.94,14.072
5866,13-Feb-22 14:13:49,4.00,14.069
5867,13-Feb-22 14:28:49,3.81,14.067
5868,13-Feb-22 14:43:49,3.94,14.063
5869,13-Feb-22 14:58:49,4.19,14.063
5870,13-Feb-22 15:13:49,4.19,14.061
5871,13-Feb-22 15:28:49,4.25,14.059
5872,13-Feb-22 15:43:49,4.25,14.057
5873,13-Feb-22 15:58:49,4.19,14.055
5874,13-Feb-22 16:13:49,4.13,14.056
5875,13-Feb-22 16:28:49,4.00,14.055
5876,13-Feb-22 16:43:49,3.88,14.056
5877,13-Feb-22 16:58:49,3.75,14.058
5878,13-Feb-22 17:13:49,3.63,14.058
5879,13-Feb-22 17:28:49,3.44,14.062
5880,13-Feb-22 17:43:49,3.25,14.062
5881,13-Feb-22 17:58:49,3.19,14.065
5882,13-Feb-22 18:13:49,3.00,14.066
5883,13-Feb-22 18:28:49,2.81,14.068
5884,13-Feb-22 18:43:49,2.56,14.070
5885,13-Feb-22 18:58:49,2.38,14.071
5886,13-Feb-22 19:13:49,2.25,14.074
5887,13-Feb-22 19:28:49,2.19,14.076
5888,13-Feb-22 19:43:49,2.13,14.077
5889,13-Feb-22 19:58:49,2.06,14.077
5890,13-Feb-22 20:13:49,2.06,14.081
5891,13-Feb-22 20:28:49,2.00,14.081
5892,13-Feb-22 20:43:49,1.75,14.081
5893,13-Feb-22 20:58:49,1.69,14.076
5894,13-Feb-22 21:13:49,1.50,14.077
5895,13-Feb-22 21:28:49,1.31,14.080
5896,13-Feb-22 21:43:49,1.31,14.086
5897,13-Feb-22 21:58:49,1.19,14.088
5898,13-Feb-22 22:13:49,1.13,14.089
5899,13-Feb-22 22:28:49,1.00,14.086
5900,13-Feb-22 22:43:49,1.00,14.085
5901,13-Feb-22 22:58:49,0.88,14.086
5902,13-Feb-22 23:13:49,0.81,14.085
5903,13-Feb-22 23:28:49,0.88,14.085
5904,13-Feb-22 23:43:49,0.75,14.083
5905,13-Feb-22 23:58:49,0.81,14.081
5906,14-Feb-22 00:13:49,0.75,14.078
5907,14-Feb-22 00:28:49,0.81,14.077
5908,14-Feb-22 00:43:49,0.81,14.076
5909,14-Feb-22 00:58:49,0.88,14.075
5910,14-Feb-22 01:13:49,0.88,14.073
5911,14-Feb-22 01:28:49,0.75,14.074
5912,14-Feb-22 01:43:49,0.75,14.074
5913,14-Feb-22 01:58:49,0.88,14.073
5914,14-Feb-22 02:13:49,0.94,14.072
5915,14-Feb-22 02:28:49,0.94,14.071
5916,14-Feb-22 02:43:49,0.88,14.069
5917,14-Feb-22 02:58:49,0.88,14.070
5918,14-Feb-22 03:13:49,0.81,14.071
5919,14-Feb-22 03:28:49,0.81,14.074
5920,14-Feb-22 03:43:49,0.63,14.080
5921,14-Feb-22 03:58:49,0.50,14.077
5922,14-Feb-22 04:13:49,0.50,14.080
5923,14-Feb-22 04:28:49,0.56,14.080
5924,14-Feb-22 04:43:49,0.50,14.085
5925,14-Feb-22 04:58:49,0.50,14.087
5926,14-Feb-22 05:13:49,0.44,14.086
5927,14-Feb-22 05:28:49,0.25,14.090
5928,14-Feb-22 05:43:49,0.25,14.095
5929,14-Feb-22 05:58:49,0.19,14.098
5930,14-Feb-22 06:13:49,0.19,14.099
5931,14-Feb-22 06:28:49,0.13,14.100
5932,14-Feb-22 06:43:49,0.06,14.104
5933,14-Feb-22 06:58:49,0.13,14.106
5934,14-Feb-22 07:13:49,0.06,14.112
5935,14-Feb-22 07:28:49,0.13,14.115
5936,14-Feb-22 07:43:49,0.13,14.118
5937,14-Feb-22 07:58:49,0.13,14.118
5938,14-Feb-22 08:13:49,0.25,14.121
5939,14-Feb-22 08:28:49,0.19,14.124
5940,14-Feb-22 08:43:49,0.25,14.130
5941,14-Feb-22 08:58:49,0.25,14.134
5942,14-Feb-22 09:13:49,0.25,14.137
5943,14-Feb-22 09:28:49,0.25,14.138
5944,14-Feb-22 09:43:49,0.44,14.139
5945,14-Feb-22 09:58:49,0.75,14.135
5946,14-Feb-22 10:13:49,0.88,14.135
5947,14-Feb-22 10:28:49,1.06,14.134
5948,14-Feb-22 10:43:49,1.25,14.138
5949,14-Feb-22 10:58:49,1.44,14.139
5950,14-Feb-22 11:13:49,1.56,14.138
5951,14-Feb-22 11:28:49,1.69,14.136
5952,14-Feb-22 11:43:49,1.75,14.136
5953,14-Feb-22 11:58:49,2.00,14.133
5954,14-Feb-22 12:13:49,2.19,14.130
5955,14-Feb-22 12:28:49,2.13,14.128
5956,14-Feb-22 12:43:49,2.44,14.124
5957,14-Feb-22 12:58:49,2.81,14.123
5958,14-Feb-22 13:13:49,2.94,14.124
5959,14-Feb-22 13:28:49,2.94,14.126
5960,14-Feb-22 13:43:49,2.88,14.126
5961,14-Feb-22 13:58:49,2.75,14.128
5962,14-Feb-22 14:13:49,2.63,14.129
5963,14-Feb-22 14:28:49,2.50,14.128
5964,14-Feb-22 14:43:49,2.63,14.130
5965,14-Feb-22 14:58:49,2.81,14.135
5966,14-Feb-22 15:13:49,2.56,14.138
5967,14-Feb-22 15:28:49,2.63,14.141
5968,14-Feb-22 15:43:49,2.25,14.145
5969,14-Feb-22 15:58:49,2.31,14.144
5970,14-Feb-22 16:13:49,2.31,14.150
5971,14-Feb-22 16:28:49,2.19,14.153
5972,14-Feb-22 16:43:49,2.00,14.155
5973,14-Feb-22 16:58:49,1.81,14.158
5974,14-Feb-22 17:13:49,1.75,14.165
5975,14-Feb-22 17:28:49,1.69,14.169
5976,14-Feb-22 17:43:49,1.50,14.171
5977,14-Feb-22 17:58:49,1.44,14.174
5978,14-Feb-22 18:13:49,1.25,14.178
5979,14-Feb-22 18:28:49,1.13,14.180
5980,14-Feb-22 18:43:49,1.06,14.183
5981,14-Feb-22 18:58:49,1.00,14.188
5982,14-Feb-22 19:13:49,0.81,14.191
5983,14-Feb-22 19:28:49,0.75,14.191
5984,14-Feb-22 19:43:49,0.69,14.192
5985,14-Feb-22 19:58:49,0.69,14.196
5986,14-Feb-22 20:13:49,0.63,14.199
5987,14-Feb-22 20:28:49,0.56,14.203
5988,14-Feb-22 20:43:49,0.56,14.207
5989,14-Feb-22 20:58:49,0.56,14.209
5990,14-Feb-22 21:13:49,0.50,14.211
5991,14-Feb-22 21:28:49,0.44,14.213
5992,14-Feb-22 21:43:49,0.44,14.217
5993,14-Feb-22 21:58:49,0.38,14.217
5994,14-Feb-22 22:13:49,0.25,14.222
5995,14-Feb-22 22:28:49,0.25,14.225
5996,14-Feb-22 22:43:49,0.13,14.229
5997,14-Feb-22 22:58:49,0.06,14.229
5998,14-Feb-22 23:13:49,0.13,14.231
5999,14-Feb-22 23:28:49,0.06,14.236
6000,14-Feb-22 23:43:49,0.06,14.237
6001,14-Feb-22 23:58:49,0.06,14.237
6002,15-Feb-22 00:13:49,0.00,14.237
6003,15-Feb-22 00:28:49,-0.06,14.239
